time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
266400,DC_SH,0,0,0.0,14040.0,0.0,45043.974,1.0,0.312,0.689,27.526,31003.974,0.0,27.526,
266400,DC_LA,0,0,0.0,21360.0,0.0,1825.189,1.0,1.0,0.0,1030.447,-19534.811,0.543,1030.989,
267000,DC_CR,70800,70800,1.0,13725.0,1.872,246.729,1.0,1.0,0.0,222.057,0.0,0.0,223.929,
267000,DC_OS,541001,154080,1.0,26220.0,1.025,18843.174,1.0,1.0,0.0,753.725,0.0,0.0,754.75,
267000,DC_MB,0,0,0.0,24840.0,0.0,32880.534,1.0,0.756,0.245,721.692,8040.534,0.0,721.692,
267000,DC_SH,0,0,0.0,14040.0,0.0,45387.834,1.0,0.31,0.691,27.96,31347.835,0.0,27.96,
267000,DC_LA,0,0,0.0,21360.0,0.0,1816.618,1.0,1.0,0.0,994.636,-19543.382,0.543,995.178,
267600,DC_CR,70800,70800,1.0,13725.0,1.873,243.952,1.0,1.0,0.0,219.557,0.0,0.0,221.43,
267600,DC_OS,551163,154080,1.0,26220.0,1.563,14967.908,1.0,1.0,0.0,598.714,0.0,0.0,600.277,
267600,DC_MB,0,0,0.0,24840.0,0.0,34955.733,1.0,0.711,0.29,704.689,10115.733,0.0,704.689,
267600,DC_SH,0,0,0.0,14040.0,0.0,46104.449,1.0,0.305,0.696,29.112,32064.449,0.0,29.112,
267600,DC_LA,0,0,0.0,21360.0,0.0,1833.385,1.0,1.0,0.0,1053.514,-19526.615,0.543,1054.057,
268200,DC_CR,70800,70800,1.0,13725.0,1.873,240.983,1.0,1.0,0.0,216.885,0.0,0.0,218.758,
268200,DC_OS,555301,154080,1.0,26220.0,1.091,18368.715,1.0,1.0,0.0,734.747,0.0,0.0,735.837,
268200,DC_MB,0,0,0.0,24840.0,0.0,34422.138,1.0,0.722,0.279,737.311,9582.138,0.0,737.311,
268200,DC_SH,0,0,0.0,14040.0,0.0,49172.411,1.0,0.286,0.715,27.939,35132.411,0.0,27.939,
268200,DC_LA,0,0,0.0,21360.0,0.0,1868.341,1.0,1.0,0.0,1082.205,-19491.66,0.542,1082.746,
268800,DC_CR,70800,70800,1.0,13725.0,1.872,248.248,1.0,1.0,0.0,223.424,0.0,0.0,225.295,
268800,DC_OS,539713,154080,1.0,26220.0,0.776,20633.519,1.0,1.0,0.0,825.339,0.0,0.0,826.115,
268800,DC_MB,0,0,0.0,24840.0,0.0,35061.122,1.0,0.709,0.292,722.49,10221.123,0.0,722.49,
268800,DC_SH,0,0,0.0,14040.0,0.0,46000.988,1.0,0.306,0.695,26.619,31960.988,0.0,26.619,
268800,DC_LA,0,0,0.0,21360.0,0.0,1859.027,1.0,1.0,0.0,1044.449,-19500.973,0.542,1044.99,
269400,DC_CR,70800,70800,1.0,13725.0,1.874,239.322,1.0,1.0,0.0,215.39,0.0,0.0,217.263,
269400,DC_OS,546346,154080,1.0,26220.0,2.823,5899.068,1.0,1.0,0.0,235.961,0.0,0.0,238.783,
269400,DC_MB,0,0,0.0,24840.0,0.0,34484.305,1.0,0.721,0.28,714.251,9644.305,0.0,714.251,
269400,DC_SH,0,0,0.0,14040.0,0.0,45476.238,1.0,0.309,0.692,26.831,31436.238,0.0,26.831,
269400,DC_LA,0,0,0.0,21360.0,0.0,1918.147,1.0,1.0,0.0,1070.008,-19441.853,0.541,1070.548,
270000,DC_CR,70800,70800,1.0,13725.0,1.872,252.56,1.0,1.0,0.0,227.304,0.0,0.0,229.176,
270000,DC_OS,585734,154080,1.0,26220.0,1.512,15334.504,1.0,1.0,0.0,613.378,0.0,0.0,614.89,
270000,DC_MB,0,0,0.0,24840.0,0.0,45938.748,1.0,0.541,0.46,712.236,21098.748,0.0,712.236,
270000,DC_SH,0,0,0.0,14040.0,0.0,35051.27,1.0,0.401,0.6,26.645,21011.27,0.0,26.645,
270000,DC_LA,0,0,0.0,21360.0,0.0,1094.268,1.0,1.0,0.0,984.842,-20265.732,0.563,985.405,
270600,DC_CR,70800,70800,1.0,13725.0,1.874,238.672,1.0,1.0,0.0,214.805,0.0,0.0,216.678,
270600,DC_OS,583819,154080,1.0,26220.0,1.549,15070.646,1.0,1.0,0.0,602.824,0.0,0.0,604.372,
270600,DC_MB,0,0,0.0,24840.0,0.0,43858.148,1.0,0.567,0.434,696.815,19018.148,0.0,696.815,
270600,DC_SH,0,0,0.0,14040.0,0.0,34982.846,1.0,0.402,0.599,28.143,20942.846,0.0,28.143,
270600,DC_LA,0,0,0.0,21360.0,0.0,1134.867,1.0,1.0,0.0,1021.381,-20225.133,0.562,1021.943,
271200,DC_CR,70800,70800,1.0,13725.0,1.873,244.555,1.0,1.0,0.0,220.1,0.0,0.0,221.972,
271200,DC_OS,573710,154080,1.0,26220.0,1.195,17621.941,1.0,1.0,0.0,704.876,0.0,0.0,706.07,
271200,DC_MB,0,0,0.0,24840.0,0.0,44946.058,1.0,0.553,0.448,693.882,20106.058,0.0,693.882,
271200,DC_SH,0,0,0.0,14040.0,0.0,35752.663,1.0,0.393,0.608,27.323,21712.663,0.0,27.323,
271200,DC_LA,0,0,0.0,21360.0,0.0,1167.875,1.0,1.0,0.0,1051.088,-20192.125,0.561,1051.649,
271800,DC_CR,70800,70800,1.0,13725.0,1.871,254.621,1.0,1.0,0.0,229.159,0.0,0.0,231.03,
271800,DC_OS,581672,154080,1.0,26220.0,1.99,11897.416,1.0,1.0,0.0,475.895,0.0,0.0,477.884,
271800,DC_MB,0,0,0.0,24840.0,0.0,43478.346,1.0,0.572,0.429,666.918,18638.346,0.0,666.918,
271800,DC_SH,0,0,0.0,14040.0,0.0,34456.261,1.0,0.408,0.593,25.651,20416.261,0.0,25.651,
271800,DC_LA,0,0,0.0,21360.0,0.0,1136.073,1.0,1.0,0.0,1022.466,-20223.927,0.562,1023.028,
272400,DC_CR,70800,70800,1.0,13725.0,1.874,235.062,1.0,1.0,0.0,211.556,0.0,0.0,213.43,
272400,DC_OS,574294,154080,1.0,26220.0,1.576,14873.797,1.0,1.0,0.0,594.95,0.0,0.0,596.526,
272400,DC_MB,0,0,0.0,24840.0,0.0,46822.511,1.0,0.531,0.47,652.584,21982.511,0.0,652.584,
272400,DC_SH,0,0,0.0,14040.0,0.0,33697.347,1.0,0.417,0.584,26.633,19657.347,0.0,26.633,
272400,DC_LA,0,0,0.0,21360.0,0.0,1100.745,1.0,1.0,0.0,990.671,-20259.255,0.563,991.234,
273000,DC_CR,70800,70800,1.0,13725.0,1.875,231.074,1.0,1.0,0.0,207.967,0.0,0.0,209.841,
273000,DC_OS,577377,154080,1.0,26220.0,0.959,19321.973,1.0,1.0,0.0,772.877,0.0,0.0,773.835,
273000,DC_MB,0,0,0.0,24840.0,0.0,46369.529,1.0,0.536,0.465,711.656,21529.53,0.0,711.656,
273000,DC_SH,0,0,0.0,14040.0,0.0,34906.68,1.0,0.403,0.598,27.374,20866.68,0.0,27.374,
273000,DC_LA,0,0,0.0,21360.0,0.0,1141.366,1.0,1.0,0.0,1027.23,-20218.634,0.562,1027.792,
273600,DC_CR,70800,70800,1.0,13725.0,1.873,244.184,1.0,1.0,0.0,219.766,0.0,0.0,221.638,
273600,DC_OS,602923,154080,1.0,26220.0,1.058,18606.24,1.0,1.0,0.0,744.248,0.0,0.0,745.305,
273600,DC_MB,0,0,0.0,24840.0,0.0,48901.697,1.0,0.508,0.493,643.388,24061.697,0.0,643.388,
273600,DC_SH,0,0,0.0,14040.0,0.0,31958.256,1.0,0.44,0.561,27.464,17918.256,0.0,27.464,
273600,DC_LA,0,0,0.0,21360.0,0.0,1054.469,1.0,1.0,0.0,949.023,-20305.531,0.565,949.587,
274200,DC_CR,70800,70800,1.0,13725.0,1.872,248.376,1.0,1.0,0.0,223.539,0.0,0.0,225.411,
274200,DC_OS,595088,154080,1.0,26220.0,0.925,19561.126,1.0,1.0,0.0,782.443,0.0,0.0,783.368,
274200,DC_MB,0,0,0.0,24840.0,0.0,50343.161,1.0,0.494,0.507,665.894,25503.161,0.0,665.894,
274200,DC_SH,0,0,0.0,14040.0,0.0,33124.428,1.0,0.424,0.577,26.811,19084.428,0.0,26.811,
274200,DC_LA,0,0,0.0,21360.0,0.0,1074.796,1.0,1.0,0.0,967.317,-20285.204,0.564,967.88,
274800,DC_CR,70800,70800,1.0,13725.0,1.875,227.41,1.0,1.0,0.0,204.669,0.0,0.0,206.544,
274800,DC_OS,595276,154080,1.0,26220.0,0.512,22536.294,1.0,1.0,0.0,901.45,0.0,0.0,901.961,
274800,DC_MB,0,0,0.0,24840.0,0.0,50492.179,1.0,0.492,0.509,655.116,25652.179,0.0,655.116,
274800,DC_SH,0,0,0.0,14040.0,0.0,33453.938,1.0,0.42,0.581,26.471,19413.938,0.0,26.471,
274800,DC_LA,0,0,0.0,21360.0,0.0,1053.196,1.0,1.0,0.0,947.877,-20306.804,0.565,948.441,
275400,DC_CR,70800,70800,1.0,13725.0,1.875,228.342,1.0,1.0,0.0,205.508,0.0,0.0,207.383,
275400,DC_OS,604735,154080,1.0,26220.0,1.782,13389.872,1.0,1.0,0.0,535.593,0.0,0.0,537.375,
275400,DC_MB,0,0,0.0,24840.0,0.0,50043.028,1.0,0.497,0.504,701.096,25203.028,0.0,701.096,
275400,DC_SH,0,0,0.0,14040.0,0.0,32150.464,1.0,0.437,0.564,27.576,18110.464,0.0,27.576,
275400,DC_LA,0,0,0.0,21360.0,0.0,1043.998,1.0,1.0,0.0,939.599,-20316.002,0.565,940.163,
276000,DC_CR,70800,70800,1.0,13725.0,1.874,236.292,1.0,1.0,0.0,212.663,0.0,0.0,214.537,
276000,DC_OS,592078,154080,1.0,26220.0,1.79,13333.49,1.0,1.0,0.0,533.338,0.0,0.0,535.127,
276000,DC_MB,0,0,0.0,24840.0,0.0,46762.644,1.0,0.532,0.469,661.132,21922.644,0.0,661.132,
276000,DC_SH,0,0,0.0,14040.0,0.0,31636.869,1.0,0.444,0.557,25.394,17596.869,0.0,25.394,
276000,DC_LA,0,0,0.0,21360.0,0.0,1060.079,1.0,1.0,0.0,954.072,-20299.921,0.564,954.635,
276600,DC_CR,70800,70800,1.0,13725.0,1.873,244.128,1.0,1.0,0.0,219.716,0.0,0.0,221.588,
276600,DC_OS,581506,154080,1.0,26220.0,0.794,20504.991,1.0,1.0,0.0,820.198,0.0,0.0,820.991,
276600,DC_MB,0,0,0.0,24840.0,0.0,50854.713,1.0,0.489,0.512,653.71,26014.714,0.0,653.71,
276600,DC_SH,0,0,0.0,14040.0,0.0,31451.991,1.0,0.447,0.554,27.365,17411.991,0.0,27.365,
276600,DC_LA,0,0,0.0,21360.0,0.0,1111.203,1.0,1.0,0.0,1000.083,-20248.797,0.563,1000.646,
277200,DC_CR,70800,70800,1.0,13725.0,1.873,246.415,1.0,1.0,0.0,221.774,0.0,0.0,223.646,
277200,DC_OS,565538,154080,1.0,26220.0,0.306,24023.567,1.0,1.0,0.0,960.941,0.0,0.0,961.246,
277200,DC_MB,0,0,0.0,24840.0,0.0,54507.293,1.0,0.456,0.545,675.767,29667.293,0.0,675.767,
277200,DC_SH,0,0,0.0,14040.0,0.0,21211.483,1.0,0.662,0.339,26.829,7171.483,0.0,26.829,
277200,DC_LA,0,0,0.0,21360.0,0.0,1019.352,1.0,1.0,0.0,917.417,-20340.648,0.566,917.982,
277800,DC_CR,70800,70800,1.0,13725.0,1.872,247.072,1.0,1.0,0.0,222.365,0.0,0.0,224.237,
277800,DC_OS,571899,154080,1.0,26220.0,0.967,19258.675,1.0,1.0,0.0,770.345,0.0,0.0,771.312,
277800,DC_MB,0,0,0.0,24840.0,0.0,53494.309,1.0,0.465,0.536,650.092,28654.309,0.0,650.092,
277800,DC_SH,0,0,0.0,14040.0,0.0,20056.25,1.0,0.701,0.3,25.927,6016.25,0.0,25.927,
277800,DC_LA,0,0,0.0,21360.0,0.0,1029.733,1.0,1.0,0.0,926.76,-20330.267,0.565,927.325,
278400,DC_CR,70800,70800,1.0,13725.0,1.873,241.478,1.0,1.0,0.0,217.331,0.0,0.0,219.203,
278400,DC_OS,560864,154080,1.0,26220.0,1.59,14774.75,1.0,1.0,0.0,590.988,0.0,0.0,592.578,
278400,DC_MB,0,0,0.0,24840.0,0.0,54981.612,1.0,0.452,0.549,644.328,30141.612,0.0,644.328,
278400,DC_SH,0,0,0.0,14040.0,0.0,21767.282,1.0,0.646,0.355,24.945,7727.282,0.0,24.945,
278400,DC_LA,0,0,0.0,21360.0,0.0,1005.062,1.0,1.0,0.0,904.556,-20354.938,0.566,905.122,
279000,DC_CR,70800,70800,1.0,13725.0,1.875,228.023,1.0,1.0,0.0,205.221,0.0,0.0,207.096,
279000,DC_OS,583600,154080,1.0,26220.0,1.014,18920.872,1.0,1.0,0.0,756.833,0.0,0.0,757.847,
279000,DC_MB,0,0,0.0,24840.0,0.0,52712.427,1.0,0.472,0.529,632.713,27872.427,0.0,632.713,
279000,DC_SH,0,0,0.0,14040.0,0.0,20489.364,1.0,0.686,0.315,27.057,6449.365,0.0,27.057,
279000,DC_LA,0,0,0.0,21360.0,0.0,1061.292,1.0,1.0,0.0,955.163,-20298.708,0.564,955.727,
279600,DC_CR,70800,70800,1.0,13725.0,1.873,244.43,1.0,1.0,0.0,219.988,0.0,0.0,221.86,
279600,DC_OS,564462,154080,1.0,26220.0,2.579,7656.654,1.0,1.0,0.0,306.264,0.0,0.0,308.842,
279600,DC_MB,0,0,0.0,24840.0,0.0,54657.522,1.0,0.455,0.546,643.012,29817.522,0.0,643.012,
279600,DC_SH,0,0,0.0,14040.0,0.0,21492.498,1.0,0.654,0.347,24.873,7452.498,0.0,24.873,
279600,DC_LA,0,0,0.0,21360.0,0.0,1090.384,1.0,1.0,0.0,981.346,-20269.616,0.564,981.909,
280200,DC_CR,70800,70800,1.0,13725.0,1.874,238.103,1.0,1.0,0.0,214.293,0.0,0.0,216.166,
280200,DC_OS,570203,154080,1.0,26220.0,0.283,24182.856,1.0,1.0,0.0,967.312,0.0,0.0,967.595,
280200,DC_MB,0,0,0.0,24840.0,0.0,53977.504,1.0,0.461,0.54,624.196,29137.504,0.0,624.196,
280200,DC_SH,0,0,0.0,14040.0,0.0,19907.749,1.0,0.706,0.295,25.782,5867.749,0.0,25.782,
280200,DC_LA,0,0,0.0,21360.0,0.0,1043.218,1.0,1.0,0.0,938.896,-20316.783,0.565,939.46,
280800,DC_CR,70800,70800,1.0,13725.0,1.714,1390.826,1.0,1.0,0.0,212.676,0.0,0.0,214.389,
280800,DC_OS,655272,154080,1.0,26220.0,0.809,20398.753,1.0,1.0,0.0,815.948,0.0,0.0,816.757,
280800,DC_MB,0,0,0.0,24840.0,0.0,49615.681,1.0,0.501,0.5,653.491,24775.681,0.0,653.491,
280800,DC_SH,0,0,0.0,14040.0,0.0,14063.354,1.0,0.999,0.002,26.68,23.354,0.0,26.68,
280800,DC_LA,0,0,0.0,21360.0,0.0,1090.902,1.0,1.0,0.0,981.812,-20269.098,0.564,982.375,
281400,DC_CR,70800,70800,1.0,13725.0,1.719,1349.543,1.0,1.0,0.0,212.884,0.0,0.0,214.603,
281400,DC_OS,656530,154080,1.0,26220.0,0.57,22116.422,1.0,1.0,0.0,884.655,0.0,0.0,885.225,
281400,DC_MB,0,0,0.0,24840.0,0.0,48243.206,1.0,0.515,0.486,645.392,23403.206,0.0,645.392,
281400,DC_SH,0,0,0.0,14040.0,0.0,14669.323,1.0,0.958,0.043,27.681,629.324,0.0,27.681,
281400,DC_LA,0,0,0.0,21360.0,0.0,1097.994,1.0,1.0,0.0,988.195,-20262.006,0.563,988.758,
282000,DC_CR,70800,70800,1.0,13725.0,1.716,1374.339,1.0,1.0,0.0,205.456,0.0,0.0,207.171,
282000,DC_OS,654202,154080,1.0,26220.0,0.507,22571.672,1.0,1.0,0.0,902.865,0.0,0.0,903.372,
282000,DC_MB,0,0,0.0,24840.0,0.0,48093.629,1.0,0.517,0.484,674.779,23253.629,0.0,674.779,
282000,DC_SH,0,0,0.0,14040.0,0.0,14320.382,1.0,0.981,0.02,26.064,280.382,0.0,26.064,
282000,DC_LA,0,0,0.0,21360.0,0.0,1010.075,1.0,1.0,0.0,909.068,-20349.925,0.566,909.633,
282600,DC_CR,70800,70800,1.0,13725.0,1.704,1459.374,1.0,1.0,0.0,223.95,0.0,0.0,225.654,
282600,DC_OS,652487,154080,1.0,26220.0,1.36,16430.376,1.0,1.0,0.0,657.213,0.0,0.0,658.573,
282600,DC_MB,0,0,0.0,24840.0,0.0,48153.924,1.0,0.516,0.485,676.578,23313.924,0.0,676.578,
282600,DC_SH,0,0,0.0,14040.0,0.0,15100.756,1.0,0.93,0.071,26.438,1060.756,0.0,26.438,
282600,DC_LA,0,0,0.0,21360.0,0.0,1042.911,1.0,1.0,0.0,938.62,-20317.089,0.565,939.185,
283200,DC_CR,70800,70800,1.0,13725.0,1.717,1368.78,1.0,1.0,0.0,204.986,0.0,0.0,206.702,
283200,DC_OS,542271,154080,1.0,26220.0,1.483,15547.864,1.0,1.0,0.0,621.913,0.0,0.0,623.395,
283200,DC_MB,0,0,0.0,24840.0,0.0,49776.571,1.0,0.5,0.501,676.405,24936.572,0.0,676.405,
283200,DC_SH,0,0,0.0,14040.0,0.0,14135.41,1.0,0.994,0.007,26.624,95.41,0.0,26.624,
283200,DC_LA,107935,107935,0.804,23460.0,0.0,1022.845,1.0,1.0,0.0,920.561,-22437.155,0.624,921.184,
283800,DC_CR,70800,70800,1.0,13725.0,1.715,1379.326,1.0,1.0,0.0,217.727,0.0,0.0,219.441,
283800,DC_OS,651473,154080,1.0,26220.0,0.154,25111.677,1.0,1.0,0.0,1004.465,0.0,0.0,1004.619,
283800,DC_MB,0,0,0.0,24840.0,0.0,51136.955,1.0,0.486,0.515,669.229,26296.955,0.0,669.229,
283800,DC_SH,0,0,0.0,14040.0,0.0,15062.335,1.0,0.933,0.068,25.826,1022.335,0.0,25.826,
283800,DC_LA,0,0,0.0,21360.0,0.0,1092.565,1.0,1.0,0.0,983.309,-20267.435,0.563,983.872,
284400,DC_CR,70800,70800,1.0,13725.0,0.351,11201.752,1.0,1.0,0.0,224.818,0.0,0.0,225.168,
284400,DC_OS,635878,154080,1.0,26220.0,2.321,9508.957,1.0,1.0,0.0,380.356,0.0,0.0,382.677,
284400,DC_MB,0,0,0.0,24840.0,0.0,39409.548,1.0,0.631,0.37,637.724,14569.549,0.0,637.724,
284400,DC_SH,0,0,0.0,14040.0,0.0,6949.032,1.0,1.0,0.0,25.577,-7090.968,0.197,25.774,
284400,DC_LA,0,0,0.0,21360.0,0.0,1041.353,1.0,1.0,0.0,937.217,-20318.648,0.565,937.782,
285000,DC_CR,70800,70800,1.0,13725.0,0.416,10732.575,1.0,1.0,0.0,215.456,0.0,0.0,215.872,
285000,DC_OS,561609,154080,1.0,26220.0,1.144,17988.272,1.0,1.0,0.0,719.529,0.0,0.0,720.672,
285000,DC_MB,0,0,0.0,24840.0,0.0,40503.536,1.0,0.614,0.387,619.788,15663.536,0.0,619.788,
285000,DC_SH,85738,85738,0.672,25906.324,0.0,7115.161,1.0,1.0,0.0,26.563,-18791.162,0.522,27.085,
285000,DC_LA,0,0,0.0,21360.0,0.0,960.52,1.0,1.0,0.0,864.468,-20399.48,0.567,865.035,
285600,DC_CR,70800,70800,1.0,13725.0,0.289,11648.616,1.0,1.0,0.0,224.174,0.0,0.0,224.463,
285600,DC_OS,646844,154080,1.0,26220.0,1.064,18566.1,1.0,1.0,0.0,742.642,0.0,0.0,743.705,
285600,DC_MB,0,0,0.0,24840.0,0.0,40175.092,1.0,0.619,0.382,669.667,15335.092,0.0,669.667,
285600,DC_SH,0,0,0.0,14040.0,0.0,7238.516,1.0,1.0,0.0,27.053,-6801.484,0.189,27.242,
285600,DC_LA,0,0,0.0,21360.0,0.0,1021.085,1.0,1.0,0.0,918.977,-20338.915,0.565,919.542,
286200,DC_CR,70800,70800,1.0,13725.0,0.274,11757.752,1.0,1.0,0.0,212.931,0.0,0.0,213.204,
286200,DC_OS,653287,154080,1.0,26220.0,0.647,21566.056,1.0,1.0,0.0,862.64,0.0,0.0,863.287,
286200,DC_MB,0,0,0.0,24840.0,0.0,40784.587,1.0,0.61,0.391,614.039,15944.587,0.0,614.039,
286200,DC_SH,0,0,0.0,14040.0,0.0,7119.395,1.0,1.0,0.0,27.413,-6920.605,0.193,27.606,
286200,DC_LA,0,0,0.0,21360.0,0.0,1000.029,1.0,1.0,0.0,900.027,-20359.971,0.566,900.592,
286800,DC_CR,70800,70800,1.0,13725.0,0.386,10947.173,1.0,1.0,0.0,207.318,0.0,0.0,207.704,
286800,DC_OS,548829,154080,1.0,26220.0,1.221,17435.114,1.0,1.0,0.0,697.403,0.0,0.0,698.623,
286800,DC_MB,0,0,0.0,24840.0,0.0,40331.366,1.0,0.616,0.385,670.332,15491.367,0.0,670.332,
286800,DC_SH,98274,98274,0.77,25950.0,0.0,7104.101,1.0,1.0,0.0,25.556,-18845.899,0.524,26.08,
286800,DC_LA,0,0,0.0,21360.0,0.0,1010.308,1.0,1.0,0.0,909.278,-20349.692,0.566,909.843,
287400,DC_CR,70800,70800,1.0,13725.0,0.369,11074.209,1.0,1.0,0.0,205.675,0.0,0.0,206.043,
287400,DC_OS,641476,154080,1.0,26220.0,2.512,8135.668,1.0,1.0,0.0,325.425,0.0,0.0,327.936,
287400,DC_MB,0,0,0.0,24840.0,0.0,39953.879,1.0,0.622,0.379,615.772,15113.879,0.0,615.772,
287400,DC_SH,0,0,0.0,14040.0,0.0,7392.118,1.0,1.0,0.0,27.587,-6647.882,0.185,27.772,
287400,DC_LA,0,0,0.0,21360.0,0.0,1002.806,1.0,1.0,0.0,902.526,-20357.194,0.566,903.091,
288000,DC_CR,70800,70800,1.0,13725.0,0.0,23131.276,1.0,0.594,0.407,210.63,9406.276,0.0,210.63,
288000,DC_OS,547573,154080,1.0,26220.0,1.901,12536.381,1.0,1.0,0.0,501.453,0.0,0.0,503.354,
288000,DC_MB,0,0,0.0,24840.0,0.0,26019.64,1.0,0.955,0.046,599.829,1179.64,0.0,599.829,
288000,DC_SH,0,0,0.0,14040.0,0.0,1508.707,1.0,1.0,0.0,28.777,-12531.293,0.349,29.126,
288000,DC_LA,0,0,0.0,21360.0,0.0,1029.653,1.0,1.0,0.0,926.688,-20330.347,0.565,927.253,
288600,DC_CR,0,70800,1.0,13725.0,0.0,23232.787,1.0,0.591,0.41,214.932,9507.787,0.0,214.932,
288600,DC_OS,622890,154080,1.0,26220.0,1.821,13110.081,1.0,1.0,0.0,524.401,0.0,0.0,526.222,
288600,DC_MB,0,0,0.0,24840.0,0.0,27206.461,1.0,0.914,0.087,610.532,2366.461,0.0,610.532,
288600,DC_SH,0,0,0.0,14040.0,0.0,1643.713,1.0,1.0,0.0,26.926,-12396.287,0.345,27.271,
288600,DC_LA,0,0,0.0,21360.0,0.0,1051.166,1.0,1.0,0.0,946.05,-20308.834,0.565,946.614,
289200,DC_CR,0,70800,1.0,13725.0,0.0,22049.035,1.0,0.623,0.378,223.453,8324.035,0.0,223.453,
289200,DC_OS,629679,154080,1.0,26220.0,1.991,11887.834,1.0,1.0,0.0,475.511,0.0,0.0,477.502,
289200,DC_MB,0,0,0.0,24840.0,0.0,27046.683,1.0,0.919,0.082,605.705,2206.684,0.0,605.705,
289200,DC_SH,0,0,0.0,14040.0,0.0,1595.308,1.0,1.0,0.0,26.478,-12444.692,0.346,26.824,
289200,DC_LA,0,0,0.0,21360.0,0.0,1021.946,1.0,1.0,0.0,919.752,-20338.054,0.565,920.317,
289800,DC_CR,0,70800,1.0,13725.0,0.0,22937.984,1.0,0.599,0.402,208.31,9212.984,0.0,208.31,
289800,DC_OS,630115,154080,1.0,26220.0,2.435,8688.414,1.0,1.0,0.0,347.535,0.0,0.0,349.969,
289800,DC_MB,0,0,0.0,24840.0,0.0,27324.247,1.0,0.91,0.091,628.373,2484.247,0.0,628.373,
289800,DC_SH,0,0,0.0,14040.0,0.0,1525.841,1.0,1.0,0.0,28.665,-12514.159,0.348,29.013,
289800,DC_LA,0,0,0.0,21360.0,0.0,1056.439,1.0,1.0,0.0,950.796,-20303.561,0.564,951.36,
290400,DC_CR,0,70800,1.0,13725.0,0.0,23540.549,1.0,0.584,0.417,207.738,9815.549,0.0,207.738,
290400,DC_OS,589166,154080,1.0,26220.0,2.239,10101.413,1.0,1.0,0.0,404.055,0.0,0.0,406.293,
290400,DC_MB,0,0,0.0,24840.0,0.0,27637.646,1.0,0.899,0.102,661.692,2797.647,0.0,661.692,
290400,DC_SH,35704,35704,0.28,21959.638,0.0,1538.104,1.0,1.0,0.0,28.328,-20421.533,0.568,28.896,
290400,DC_LA,0,0,0.0,21360.0,0.0,1020.229,1.0,1.0,0.0,918.207,-20339.771,0.565,918.772,
291000,DC_CR,0,70800,1.0,13725.0,0.0,22825.04,1.0,0.602,0.399,218.272,9100.04,0.0,218.272,
291000,DC_OS,626311,154080,1.0,26220.0,1.075,18482.216,1.0,1.0,0.0,739.287,0.0,0.0,740.361,
291000,DC_MB,0,0,0.0,24840.0,0.0,27182.138,1.0,0.914,0.087,656.2,2342.138,0.0,656.2,
291000,DC_SH,0,0,0.0,14040.0,0.0,1532.203,1.0,1.0,0.0,27.308,-12507.797,0.348,27.656,
291000,DC_LA,0,0,0.0,21360.0,0.0,1011.394,1.0,1.0,0.0,910.255,-20348.606,0.566,910.82,
291600,DC_CR,0,70800,1.0,13725.0,0.0,35875.504,1.0,0.383,0.618,203.665,22150.504,0.0,203.665,
291600,DC_OS,627900,154080,1.0,26220.0,0.082,25634.688,1.0,1.0,0.0,1025.386,0.0,0.0,1025.467,
291600,DC_MB,0,0,0.0,24840.0,0.0,10713.911,1.0,1.0,0.0,610.759,-14126.089,0.393,611.151,
291600,DC_SH,0,0,0.0,14040.0,0.0,28.283,1.0,1.0,0.0,28.283,-14011.717,0.39,28.673,
291600,DC_LA,0,0,0.0,21360.0,0.0,1039.357,1.0,1.0,0.0,935.422,-20320.643,0.565,935.986,
292200,DC_CR,0,70800,1.0,13725.0,0.0,35924.866,1.0,0.383,0.618,216.332,22199.866,0.0,216.332,
292200,DC_OS,594749,154080,1.0,26220.0,0.431,23118.537,1.0,1.0,0.0,924.739,0.0,0.0,925.17,
292200,DC_MB,37601,37601,0.275,30270.0,0.0,11497.69,1.0,1.0,0.0,658.839,-18772.309,0.522,659.36,
292200,DC_SH,0,0,0.0,14040.0,0.0,26.979,1.0,1.0,0.0,26.979,-14013.021,0.39,27.369,
292200,DC_LA,0,0,0.0,21360.0,0.0,1092.97,1.0,1.0,0.0,983.673,-20267.03,0.563,984.236,
292800,DC_CR,0,70800,1.0,13725.0,0.0,33006.119,1.0,0.416,0.585,223.5,19281.119,0.0,223.5,
292800,DC_OS,622015,154080,1.0,26220.0,1.018,18896.479,1.0,1.0,0.0,755.857,0.0,0.0,756.874,
292800,DC_MB,0,0,0.0,24840.0,0.0,10805.755,1.0,1.0,0.0,597.798,-14034.245,0.39,598.188,
292800,DC_SH,0,0,0.0,14040.0,0.0,28.978,1.0,1.0,0.0,28.978,-14011.022,0.39,29.368,
292800,DC_LA,0,0,0.0,21360.0,0.0,1097.721,1.0,1.0,0.0,987.949,-20262.279,0.563,988.512,
293400,DC_CR,0,70800,1.0,13725.0,0.0,34881.901,1.0,0.394,0.607,216.134,21156.901,0.0,216.134,
293400,DC_OS,625630,154080,1.0,26220.0,2.134,10859.058,1.0,1.0,0.0,434.36,0.0,0.0,436.494,
293400,DC_MB,0,0,0.0,24840.0,0.0,11456.205,1.0,1.0,0.0,644.371,-13383.795,0.372,644.743,
