time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
180600,DC_OS,515233,154080,1.0,26220.0,2.516,8110.849,1.0,1.0,0.0,324.426,0.0,0.0,326.941,
180600,DC_MB,0,0,0.0,24840.0,1.181,16337.292,1.0,1.0,0.0,713.041,0.0,0.0,714.222,
180600,DC_SH,0,0,0.0,14040.0,0.0,27611.824,1.0,0.509,0.492,56.291,13571.824,0.0,56.291,
180600,DC_LA,0,0,0.0,21360.0,0.0,1468.544,1.0,1.0,0.0,781.836,-19891.457,0.553,782.388,
181200,DC_CR,70800,70800,1.0,13725.0,1.866,294.863,1.0,1.0,0.0,265.377,0.0,0.0,267.242,
181200,DC_OS,495887,154080,1.0,26220.0,1.324,16693.584,1.0,1.0,0.0,667.736,0.0,0.0,669.059,
181200,DC_MB,0,0,0.0,24840.0,0.979,17794.772,1.0,1.0,0.0,710.62,0.0,0.0,711.599,
181200,DC_SH,0,0,0.0,14040.0,0.0,25836.053,1.0,0.544,0.457,56.224,11796.053,0.0,56.224,
181200,DC_LA,0,0,0.0,21360.0,0.0,1443.938,1.0,1.0,0.0,760.829,-19916.061,0.554,761.382,
181800,DC_CR,70800,70800,1.0,13725.0,1.864,305.127,1.0,1.0,0.0,274.615,0.0,0.0,276.479,
181800,DC_OS,515146,154080,1.0,26220.0,2.393,8995.134,1.0,1.0,0.0,359.798,0.0,0.0,362.19,
181800,DC_MB,0,0,0.0,24840.0,1.057,17235.498,1.0,1.0,0.0,659.58,0.0,0.0,660.636,
181800,DC_SH,0,0,0.0,14040.0,0.0,27845.402,1.0,0.505,0.496,56.732,13805.402,0.0,56.732,
181800,DC_LA,0,0,0.0,21360.0,0.0,1407.815,1.0,1.0,0.0,724.532,-19952.185,0.555,725.086,
182400,DC_CR,70800,70800,1.0,13725.0,1.865,302.978,1.0,1.0,0.0,272.681,0.0,0.0,274.545,
182400,DC_OS,499782,154080,1.0,26220.0,0.506,22583.299,1.0,1.0,0.0,903.324,0.0,0.0,903.829,
182400,DC_MB,0,0,0.0,24840.0,1.02,17499.79,1.0,1.0,0.0,681.867,0.0,0.0,682.886,
182400,DC_SH,0,0,0.0,14040.0,0.0,27555.101,1.0,0.51,0.491,57.706,13515.101,0.0,57.706,
182400,DC_LA,0,0,0.0,21360.0,0.0,1502.614,1.0,1.0,0.0,780.124,-19857.386,0.552,780.676,
183000,DC_CR,70800,70800,1.0,13725.0,1.866,292.245,1.0,1.0,0.0,263.021,0.0,0.0,264.887,
183000,DC_OS,502593,154080,1.0,26220.0,1.298,16879.178,1.0,1.0,0.0,675.159,0.0,0.0,676.457,
183000,DC_MB,0,0,0.0,24840.0,1.161,16487.597,1.0,1.0,0.0,695.565,0.0,0.0,696.725,
183000,DC_SH,0,0,0.0,14040.0,0.0,26527.527,1.0,0.53,0.471,56.028,12487.527,0.0,56.028,
183000,DC_LA,0,0,0.0,21360.0,0.0,1474.015,1.0,1.0,0.0,776.95,-19885.985,0.553,777.502,
183600,DC_CR,70800,70800,1.0,13725.0,1.866,293.695,1.0,1.0,0.0,264.326,0.0,0.0,266.191,
183600,DC_OS,528193,154080,1.0,26220.0,1.941,12248.331,1.0,1.0,0.0,489.925,0.0,0.0,491.866,
183600,DC_MB,0,0,0.0,24840.0,0.123,23959.487,1.0,1.0,0.0,711.056,0.0,0.0,711.178,
183600,DC_SH,0,0,0.0,14040.0,0.0,66121.232,1.0,0.213,0.788,51.662,52081.232,0.0,51.662,
183600,DC_LA,0,0,0.0,21360.0,0.0,846.7,1.0,1.0,0.0,762.031,-20513.3,0.57,762.6,
184200,DC_CR,70800,70800,1.0,13725.0,1.868,275.665,1.0,1.0,0.0,248.099,0.0,0.0,249.967,
184200,DC_OS,529681,154080,1.0,26220.0,1.515,15312.288,1.0,1.0,0.0,612.484,0.0,0.0,613.999,
184200,DC_MB,0,0,0.0,24840.0,0.027,24646.628,1.0,1.0,0.0,714.655,0.0,0.0,714.682,
184200,DC_SH,0,0,0.0,14040.0,0.0,69560.611,1.0,0.202,0.799,50.132,55520.612,0.0,50.132,
184200,DC_LA,0,0,0.0,21360.0,0.0,850.701,1.0,1.0,0.0,765.631,-20509.299,0.57,766.201,
184800,DC_CR,70800,70800,1.0,13725.0,1.868,281.981,1.0,1.0,0.0,253.783,0.0,0.0,255.65,
184800,DC_OS,542299,154080,1.0,26220.0,1.165,17835.274,1.0,1.0,0.0,713.403,0.0,0.0,714.568,
184800,DC_MB,0,0,0.0,24840.0,0.0,25698.075,1.0,0.967,0.034,662.89,858.076,0.0,662.89,
184800,DC_SH,0,0,0.0,14040.0,0.0,67228.136,1.0,0.209,0.792,52.8,53188.136,0.0,52.8,
184800,DC_LA,0,0,0.0,21360.0,0.0,818.03,1.0,1.0,0.0,736.227,-20541.97,0.571,736.798,
185400,DC_CR,70800,70800,1.0,13725.0,1.868,279.996,1.0,1.0,0.0,251.997,0.0,0.0,253.864,
185400,DC_OS,542300,154080,1.0,26220.0,1.924,12372.2,1.0,1.0,0.0,494.88,0.0,0.0,496.804,
185400,DC_MB,0,0,0.0,24840.0,0.03,23767.877,1.0,1.0,0.0,695.122,-858.075,0.024,695.176,
185400,DC_SH,0,0,0.0,14040.0,0.0,66604.222,1.0,0.211,0.79,52.233,52564.222,0.0,52.233,
185400,DC_LA,0,0,0.0,21360.0,0.0,841.774,1.0,1.0,0.0,757.597,-20518.226,0.57,758.167,
186000,DC_CR,70800,70800,1.0,13725.0,1.869,274.032,1.0,1.0,0.0,246.629,0.0,0.0,248.497,
186000,DC_OS,524302,154080,1.0,26220.0,1.979,11973.822,1.0,1.0,0.0,478.945,0.0,0.0,480.924,
186000,DC_MB,0,0,0.0,24840.0,0.0,25594.051,1.0,0.971,0.03,711.186,754.051,0.0,711.186,
186000,DC_SH,0,0,0.0,14040.0,0.0,65810.159,1.0,0.214,0.787,50.482,51770.159,0.0,50.482,
186000,DC_LA,0,0,0.0,21360.0,0.0,865.734,1.0,1.0,0.0,779.161,-20494.266,0.57,779.73,
186600,DC_CR,70800,70800,1.0,13725.0,1.868,282.38,1.0,1.0,0.0,254.142,0.0,0.0,256.01,
186600,DC_OS,544650,154080,1.0,26220.0,1.559,14995.797,1.0,1.0,0.0,599.824,0.0,0.0,601.383,
186600,DC_MB,0,0,0.0,24840.0,0.0,24263.367,1.0,1.0,0.0,707.882,-576.633,0.017,707.898,
186600,DC_SH,0,0,0.0,14040.0,0.0,70610.803,1.0,0.199,0.802,51.733,56570.803,0.0,51.733,
186600,DC_LA,0,0,0.0,21360.0,0.0,813.944,1.0,1.0,0.0,732.55,-20546.056,0.571,733.121,
187200,DC_CR,70800,70800,1.0,13725.0,1.868,277.905,1.0,1.0,0.0,250.115,0.0,0.0,251.983,
187200,DC_OS,580322,154080,1.0,26220.0,0.163,25051.2,1.0,1.0,0.0,1002.04,0.0,0.0,1002.203,
187200,DC_MB,0,0,0.0,24840.0,0.0,35221.397,1.0,0.706,0.295,722.359,10381.397,0.0,722.359,
187200,DC_SH,0,0,0.0,14040.0,0.0,50770.177,1.0,0.277,0.724,44.347,36730.177,0.0,44.347,
187200,DC_LA,0,0,0.0,21360.0,0.0,811.597,1.0,1.0,0.0,730.438,-20548.403,0.571,731.009,
187800,DC_CR,70800,70800,1.0,13725.0,1.866,290.573,1.0,1.0,0.0,261.516,0.0,0.0,263.382,
187800,DC_OS,574345,154080,1.0,26220.0,0.0,28207.003,1.0,0.93,0.071,1128.272,1987.003,0.0,1128.272,
187800,DC_MB,0,0,0.0,24840.0,0.0,32851.248,1.0,0.757,0.244,706.894,8011.248,0.0,706.894,
187800,DC_SH,0,0,0.0,14040.0,0.0,53629.406,1.0,0.262,0.739,43.624,39589.406,0.0,43.624,
187800,DC_LA,0,0,0.0,21360.0,0.0,882.94,1.0,1.0,0.0,794.647,-20477.06,0.569,795.215,
188400,DC_CR,70800,70800,1.0,13725.0,1.869,273.732,1.0,1.0,0.0,246.359,0.0,0.0,248.228,
188400,DC_OS,593294,154080,1.0,26220.0,2.001,9832.179,1.0,1.0,0.0,393.279,-1987.002,0.056,395.335,
188400,DC_MB,0,0,0.0,24840.0,0.0,32659.925,1.0,0.761,0.24,657.244,7819.925,0.0,657.244,
188400,DC_SH,0,0,0.0,14040.0,0.0,49583.133,1.0,0.284,0.717,45.751,35543.133,0.0,45.751,
188400,DC_LA,0,0,0.0,21360.0,0.0,835.803,1.0,1.0,0.0,752.223,-20524.197,0.571,752.793,
189000,DC_CR,70800,70800,1.0,13725.0,1.869,273.038,1.0,1.0,0.0,245.735,0.0,0.0,247.603,
189000,DC_OS,571329,154080,1.0,26220.0,1.699,13987.665,1.0,1.0,0.0,559.499,0.0,0.0,561.198,
189000,DC_MB,0,0,0.0,24840.0,0.0,35215.761,1.0,0.706,0.295,660.786,10375.761,0.0,660.786,
189000,DC_SH,0,0,0.0,14040.0,0.0,49360.083,1.0,0.285,0.716,47.135,35320.083,0.0,47.135,
189000,DC_LA,0,0,0.0,21360.0,0.0,849.865,1.0,1.0,0.0,764.879,-20510.135,0.57,765.449,
189600,DC_CR,70800,70800,1.0,13725.0,1.867,282.715,1.0,1.0,0.0,254.444,0.0,0.0,256.311,
189600,DC_OS,572050,154080,1.0,26220.0,1.133,18064.084,1.0,1.0,0.0,722.556,0.0,0.0,723.688,
189600,DC_MB,0,0,0.0,24840.0,0.0,32795.532,1.0,0.758,0.243,694.31,7955.532,0.0,694.31,
189600,DC_SH,0,0,0.0,14040.0,0.0,51980.167,1.0,0.271,0.73,45.752,37940.167,0.0,45.752,
189600,DC_LA,0,0,0.0,21360.0,0.0,844.695,1.0,1.0,0.0,760.226,-20515.305,0.57,760.796,
190200,DC_CR,70800,70800,1.0,13725.0,1.868,278.623,1.0,1.0,0.0,250.761,0.0,0.0,252.629,
190200,DC_OS,586643,154080,1.0,26220.0,0.079,25657.966,1.0,1.0,0.0,1026.311,0.0,0.0,1026.389,
190200,DC_MB,0,0,0.0,24840.0,0.0,33786.964,1.0,0.736,0.265,687.868,8946.964,0.0,687.868,
190200,DC_SH,0,0,0.0,14040.0,0.0,53219.148,1.0,0.264,0.737,46.936,39179.148,0.0,46.936,
190200,DC_LA,0,0,0.0,21360.0,0.0,864.198,1.0,1.0,0.0,777.779,-20495.802,0.57,778.348,
190800,DC_CR,70800,70800,1.0,13725.0,1.867,287.076,1.0,1.0,0.0,258.369,0.0,0.0,260.235,
190800,DC_OS,570285,154080,1.0,26220.0,1.042,18723.326,1.0,1.0,0.0,748.925,0.0,0.0,749.966,
190800,DC_MB,0,0,0.0,24840.0,0.0,40932.449,1.0,0.607,0.394,643.496,16092.449,0.0,643.496,
190800,DC_SH,0,0,0.0,14040.0,0.0,40053.188,1.0,0.351,0.65,42.029,26013.188,0.0,42.029,
190800,DC_LA,0,0,0.0,21360.0,0.0,820.876,1.0,1.0,0.0,738.789,-20539.124,0.571,739.359,
191400,DC_CR,70800,70800,1.0,13725.0,1.867,288.19,1.0,1.0,0.0,259.371,0.0,0.0,261.238,
191400,DC_OS,576837,154080,1.0,26220.0,0.941,19445.541,1.0,1.0,0.0,777.814,0.0,0.0,778.755,
191400,DC_MB,0,0,0.0,24840.0,0.0,38866.386,1.0,0.64,0.361,699.087,14026.386,0.0,699.087,
191400,DC_SH,0,0,0.0,14040.0,0.0,42358.814,0.443,0.332,0.112,42.858,4719.449,0.0,42.858,
191400,DC_LA,0,0,0.0,21360.0,0.0,803.75,1.0,1.0,0.0,723.375,-20556.25,0.572,723.947,
192000,DC_CR,70800,70800,1.0,13725.0,1.866,296.598,1.0,1.0,0.0,266.939,0.0,0.0,268.804,
192000,DC_OS,575724,154080,1.0,26220.0,1.484,15535.312,1.0,1.0,0.0,621.405,0.0,0.0,622.889,
192000,DC_MB,0,0,0.0,24840.0,0.0,41220.781,1.0,0.603,0.398,673.14,16380.782,0.0,673.14,
192000,DC_SH,0,0,0.0,14040.0,0.0,40065.014,0.351,0.351,0.0,40.179,0.0,0.0,40.179,
192000,DC_LA,0,0,0.0,21360.0,0.0,806.563,1.0,1.0,0.0,725.907,-20553.437,0.571,726.478,
192600,DC_CR,70800,70800,1.0,13725.0,1.866,289.847,1.0,1.0,0.0,260.863,0.0,0.0,262.729,
192600,DC_OS,589661,154080,1.0,26220.0,0.986,19126.081,1.0,1.0,0.0,765.035,0.0,0.0,766.021,
192600,DC_MB,0,0,0.0,24840.0,0.0,41203.254,1.0,0.603,0.398,710.3,16363.254,0.0,710.3,
192600,DC_SH,0,0,0.0,14040.0,0.0,40358.782,0.348,0.348,0.0,40.502,0.0,0.0,40.502,
192600,DC_LA,0,0,0.0,21360.0,0.0,836.508,1.0,1.0,0.0,752.858,-20523.492,0.571,753.428,
193200,DC_CR,70800,70800,1.0,13725.0,1.866,292.592,1.0,1.0,0.0,263.333,0.0,0.0,265.199,
193200,DC_OS,582511,154080,1.0,26220.0,0.262,24338.798,1.0,1.0,0.0,973.544,0.0,0.0,973.805,
193200,DC_MB,0,0,0.0,24840.0,0.0,40197.724,1.0,0.618,0.383,675.327,15357.724,0.0,675.327,
193200,DC_SH,0,0,0.0,14040.0,0.0,41421.723,0.339,0.339,0.0,42.45,0.0,0.0,42.45,
193200,DC_LA,0,0,0.0,21360.0,0.0,856.125,1.0,1.0,0.0,770.513,-20503.875,0.57,771.083,
193800,DC_CR,70800,70800,1.0,13725.0,1.867,284.707,1.0,1.0,0.0,256.237,0.0,0.0,258.104,
193800,DC_OS,570898,154080,1.0,26220.0,2.402,8931.747,1.0,1.0,0.0,357.262,0.0,0.0,359.663,
193800,DC_MB,0,0,0.0,24840.0,0.0,39491.726,1.0,0.629,0.372,698.042,14651.726,0.0,698.042,
193800,DC_SH,0,0,0.0,14040.0,0.0,39703.91,0.354,0.354,0.0,44.216,0.0,0.0,44.216,
193800,DC_LA,0,0,0.0,21360.0,0.0,861.961,1.0,1.0,0.0,775.765,-20498.039,0.57,776.335,
194400,DC_CR,70800,70800,1.0,13725.0,1.598,2220.707,1.0,1.0,0.0,255.433,0.0,0.0,257.031,
194400,DC_OS,591815,154080,1.0,26220.0,1.691,14045.282,1.0,1.0,0.0,561.804,0.0,0.0,563.494,
194400,DC_MB,0,0,0.0,24840.0,0.0,41574.063,1.0,0.598,0.403,673.996,16734.064,0.0,673.996,
194400,DC_SH,0,0,0.0,14040.0,0.0,26752.151,0.525,0.525,0.0,43.326,0.0,0.0,43.326,
194400,DC_LA,0,0,0.0,21360.0,0.0,812.625,1.0,1.0,0.0,731.363,-20547.375,0.571,731.934,
195000,DC_CR,70800,70800,1.0,13725.0,1.601,2202.799,1.0,1.0,0.0,253.02,0.0,0.0,254.621,
195000,DC_OS,588432,154080,1.0,26220.0,1.577,14871.259,1.0,1.0,0.0,594.843,0.0,0.0,596.419,
195000,DC_MB,0,0,0.0,24840.0,0.0,40168.271,1.0,0.619,0.382,688.923,15328.271,0.0,688.923,
195000,DC_SH,0,0,0.0,14040.0,0.0,26980.255,0.521,0.521,0.0,40.907,0.0,0.0,40.907,
195000,DC_LA,0,0,0.0,21360.0,0.0,834.998,1.0,1.0,0.0,751.499,-20525.002,0.571,752.069,
195600,DC_CR,70800,70800,1.0,13725.0,1.611,2131.491,1.0,1.0,0.0,262.966,0.0,0.0,264.576,
195600,DC_OS,584299,154080,1.0,26220.0,1.723,13815.755,1.0,1.0,0.0,552.622,0.0,0.0,554.345,
195600,DC_MB,0,0,0.0,24840.0,0.0,41172.101,1.0,0.604,0.397,660.328,16332.102,0.0,660.328,
195600,DC_SH,0,0,0.0,14040.0,0.0,27084.763,0.519,0.519,0.0,42.118,0.0,0.0,42.118,
195600,DC_LA,0,0,0.0,21360.0,0.0,781.687,1.0,1.0,0.0,703.519,-20578.313,0.572,704.09,
196200,DC_CR,70800,70800,1.0,13725.0,1.617,2085.882,1.0,1.0,0.0,252.735,0.0,0.0,254.351,
196200,DC_OS,583689,154080,1.0,26220.0,2.189,10465.494,1.0,1.0,0.0,418.612,0.0,0.0,420.8,
196200,DC_MB,0,0,0.0,24840.0,0.0,41996.222,1.0,0.592,0.409,711.74,17156.222,0.0,711.74,
196200,DC_SH,0,0,0.0,14040.0,0.0,26871.355,0.523,0.523,0.0,41.685,0.0,0.0,41.685,
196200,DC_LA,0,0,0.0,21360.0,0.0,835.398,1.0,1.0,0.0,751.859,-20524.602,0.571,752.429,
196800,DC_CR,70800,70800,1.0,13725.0,1.607,2155.69,1.0,1.0,0.0,253.419,0.0,0.0,255.026,
196800,DC_OS,580984,154080,1.0,26220.0,0.898,19761.147,1.0,1.0,0.0,790.438,0.0,0.0,791.335,
196800,DC_MB,0,0,0.0,24840.0,0.0,42006.468,1.0,0.592,0.409,721.603,17166.468,0.0,721.603,
196800,DC_SH,0,0,0.0,14040.0,0.0,27139.656,0.518,0.518,0.0,43.453,0.0,0.0,43.453,
196800,DC_LA,0,0,0.0,21360.0,0.0,794.681,1.0,1.0,0.0,715.213,-20565.319,0.572,715.785,
197400,DC_CR,70800,70800,1.0,13725.0,1.602,2191.149,1.0,1.0,0.0,259.515,0.0,0.0,261.117,
197400,DC_OS,580460,154080,1.0,26220.0,1.591,14765.13,1.0,1.0,0.0,590.597,0.0,0.0,592.188,
197400,DC_MB,0,0,0.0,24840.0,0.0,39230.48,1.0,0.634,0.367,669.657,14390.481,0.0,669.657,
197400,DC_SH,0,0,0.0,14040.0,0.0,27320.406,0.514,0.514,0.0,44.016,0.0,0.0,44.016,
197400,DC_LA,0,0,0.0,21360.0,0.0,825.459,1.0,1.0,0.0,742.914,-20534.541,0.571,743.484,
198000,DC_CR,70800,70800,1.0,13725.0,0.153,12629.088,1.0,1.0,0.0,274.009,0.0,0.0,274.161,
198000,DC_OS,547378,154080,1.0,26220.0,0.91,19668.51,1.0,1.0,0.0,786.733,0.0,0.0,787.643,
198000,DC_MB,0,0,0.0,24840.0,0.0,28925.215,1.0,0.859,0.142,730.248,4085.215,0.0,730.248,
198000,DC_SH,0,0,0.0,14040.0,0.0,16471.56,0.853,0.853,0.0,40.55,0.0,0.0,40.55,
198000,DC_LA,0,0,0.0,21360.0,0.0,878.94,1.0,1.0,0.0,791.046,-20481.06,0.569,791.615,
198600,DC_CR,70800,70800,1.0,13725.0,0.041,13435.892,1.0,1.0,0.0,261.969,0.0,0.0,262.009,
198600,DC_OS,548020,154080,1.0,26220.0,1.62,14561.074,1.0,1.0,0.0,582.435,0.0,0.0,584.054,
198600,DC_MB,0,0,0.0,24840.0,0.0,28251.843,1.0,0.88,0.121,724.942,3411.844,0.0,724.942,
198600,DC_SH,0,0,0.0,14040.0,0.0,16393.442,0.857,0.857,0.0,43.666,0.0,0.0,43.666,
198600,DC_LA,0,0,0.0,21360.0,0.0,901.355,1.0,1.0,0.0,811.22,-20458.645,0.569,811.788,
199200,DC_CR,70800,70800,1.0,13725.0,0.206,12246.935,1.0,1.0,0.0,275.643,0.0,0.0,275.849,
199200,DC_OS,538939,154080,1.0,26220.0,0.517,22501.354,1.0,1.0,0.0,900.046,0.0,0.0,900.563,
199200,DC_MB,0,0,0.0,24840.0,0.0,29420.053,1.0,0.845,0.156,714.175,4580.053,0.0,714.175,
199200,DC_SH,0,0,0.0,14040.0,0.0,15937.109,0.881,0.881,0.0,41.036,0.0,0.0,41.036,
199200,DC_LA,0,0,0.0,21360.0,0.0,858.96,1.0,1.0,0.0,773.065,-20501.04,0.57,773.634,
199800,DC_CR,70800,70800,1.0,13725.0,0.067,13246.583,1.0,1.0,0.0,261.981,0.0,0.0,262.048,
199800,DC_OS,543184,154080,1.0,26220.0,1.864,12802.365,1.0,1.0,0.0,512.087,0.0,0.0,513.95,
199800,DC_MB,0,0,0.0,24840.0,0.0,29176.623,1.0,0.852,0.149,716.995,4336.623,0.0,716.995,
199800,DC_SH,0,0,0.0,14040.0,0.0,16434.631,0.855,0.855,0.0,44.118,0.0,0.0,44.118,
199800,DC_LA,0,0,0.0,21360.0,0.0,909.931,1.0,1.0,0.0,818.938,-20450.069,0.569,819.506,
200400,DC_CR,70800,70800,1.0,13725.0,0.073,13202.025,1.0,1.0,0.0,264.78,0.0,0.0,264.853,
200400,DC_OS,557827,154080,1.0,26220.0,1.204,17555.85,1.0,1.0,0.0,702.226,0.0,0.0,703.43,
200400,DC_MB,0,0,0.0,24840.0,0.0,28907.843,1.0,0.86,0.141,680.332,4067.844,0.0,680.332,
200400,DC_SH,0,0,0.0,14040.0,0.0,15912.967,0.883,0.883,0.0,43.535,0.0,0.0,43.535,
200400,DC_LA,0,0,0.0,21360.0,0.0,890.754,1.0,1.0,0.0,801.679,-20469.246,0.569,802.248,
201000,DC_CR,70800,70800,1.0,13725.0,0.036,13471.242,1.0,1.0,0.0,272.08,0.0,0.0,272.116,
201000,DC_OS,545302,154080,1.0,26220.0,0.798,20477.111,1.0,1.0,0.0,819.077,0.0,0.0,819.874,
201000,DC_MB,0,0,0.0,24840.0,0.0,28453.782,1.0,0.873,0.128,742.126,3613.782,0.0,742.126,
201000,DC_SH,0,0,0.0,14040.0,0.0,15968.756,0.88,0.88,0.0,44.639,0.0,0.0,44.639,
201000,DC_LA,0,0,0.0,21360.0,0.0,893.981,1.0,1.0,0.0,804.583,-20466.019,0.569,805.152,
201600,DC_CR,70800,70800,1.0,13725.0,0.0,24536.114,1.0,0.56,0.441,248.008,10811.114,0.0,248.008,
201600,DC_OS,499061,154080,1.0,26220.0,2.209,10315.903,1.0,1.0,0.0,412.628,0.0,0.0,414.837,
201600,DC_MB,0,0,0.0,24840.0,0.0,19358.194,1.0,1.0,0.0,735.475,-5481.806,0.153,735.627,
201600,DC_SH,0,0,0.0,14040.0,0.0,3670.672,1.0,1.0,0.0,42.657,-10369.329,0.289,42.946,
201600,DC_LA,0,0,0.0,21360.0,0.0,1026.522,1.0,1.0,0.0,923.87,-20333.478,0.565,924.435,
202200,DC_CR,70800,70800,1.0,13725.0,0.0,24762.437,1.0,0.555,0.446,254.251,11037.438,0.0,254.251,
202200,DC_OS,510650,154080,1.0,26220.0,2.06,11391.501,1.0,1.0,0.0,455.652,0.0,0.0,457.712,
202200,DC_MB,0,0,0.0,24840.0,0.0,18851.24,1.0,1.0,0.0,712.987,-5988.759,0.167,713.153,
202200,DC_SH,0,0,0.0,14040.0,0.0,3669.482,1.0,1.0,0.0,45.205,-10370.518,0.289,45.494,
202200,DC_LA,0,0,0.0,21360.0,0.0,948.861,1.0,1.0,0.0,853.975,-20411.139,0.567,854.542,
202800,DC_CR,70800,70800,1.0,13725.0,0.0,24447.175,1.0,0.562,0.439,268.938,10722.175,0.0,268.938,
202800,DC_OS,508457,154080,1.0,26220.0,1.046,18690.825,1.0,1.0,0.0,747.625,0.0,0.0,748.671,
202800,DC_MB,0,0,0.0,24840.0,0.0,19285.308,1.0,1.0,0.0,730.823,-5554.692,0.155,730.977,
202800,DC_SH,0,0,0.0,14040.0,0.0,3488.478,1.0,1.0,0.0,45.162,-10551.522,0.294,45.456,
202800,DC_LA,0,0,0.0,21360.0,0.0,1015.772,1.0,1.0,0.0,914.195,-20344.228,0.566,914.76,
203400,DC_CR,70800,70800,1.0,13725.0,0.0,24537.146,1.0,0.56,0.441,266.517,10812.146,0.0,266.517,
203400,DC_OS,506387,154080,1.0,26220.0,0.61,21828.425,1.0,1.0,0.0,873.129,0.0,0.0,873.739,
203400,DC_MB,0,0,0.0,24840.0,0.0,20467.248,1.0,1.0,0.0,712.102,-4372.752,0.122,712.224,
203400,DC_SH,0,0,0.0,14040.0,0.0,3535.161,1.0,1.0,0.0,44.52,-10504.839,0.292,44.812,
203400,DC_LA,0,0,0.0,21360.0,0.0,1004.428,1.0,1.0,0.0,903.986,-20355.572,0.566,904.551,
204000,DC_CR,70800,70800,1.0,13725.0,0.0,26011.036,1.0,0.528,0.473,262.267,12286.036,0.0,262.267,
204000,DC_OS,500752,154080,1.0,26220.0,1.231,17360.097,1.0,1.0,0.0,694.396,0.0,0.0,695.627,
204000,DC_MB,0,0,0.0,24840.0,0.0,20119.705,1.0,1.0,0.0,710.551,-4720.295,0.132,710.682,
204000,DC_SH,0,0,0.0,14040.0,0.0,3380.313,1.0,1.0,0.0,42.641,-10659.687,0.297,42.938,
204000,DC_LA,0,0,0.0,21360.0,0.0,1004.469,1.0,1.0,0.0,904.023,-20355.531,0.566,904.588,
204600,DC_CR,70800,70800,1.0,13725.0,0.0,24777.626,1.0,0.554,0.447,268.595,11052.626,0.0,268.595,
204600,DC_OS,495702,154080,1.0,26220.0,1.052,18652.727,1.0,1.0,0.0,746.101,0.0,0.0,747.152,
204600,DC_MB,0,0,0.0,24840.0,0.0,19286.276,1.0,1.0,0.0,694.608,-5553.724,0.155,694.762,
204600,DC_SH,0,0,0.0,14040.0,0.0,3482.383,1.0,1.0,0.0,46.47,-10557.617,0.294,46.764,
204600,DC_LA,0,0,0.0,21360.0,0.0,962.904,1.0,1.0,0.0,866.614,-20397.096,0.567,867.181,
205200,DC_CR,70800,70800,1.0,13725.0,0.0,34915.887,1.0,0.394,0.607,243.592,21190.888,0.0,243.592,
205200,DC_OS,460598,154080,1.0,26220.0,0.522,22466.378,1.0,1.0,0.0,898.647,0.0,0.0,899.169,
205200,DC_MB,0,0,0.0,24840.0,0.0,9363.275,1.0,1.0,0.0,690.633,-15476.725,0.43,691.062,
205200,DC_SH,0,0,0.0,14040.0,0.0,43.196,1.0,1.0,0.0,43.196,-13996.804,0.389,43.585,
205200,DC_LA,0,0,0.0,21360.0,0.0,1025.527,1.0,1.0,0.0,922.975,-20334.473,0.565,923.54,
205800,DC_CR,70800,70800,1.0,13725.0,0.0,36082.633,1.0,0.381,0.62,262.582,22357.633,0.0,262.582,
205800,DC_OS,453963,154080,1.0,26220.0,1.872,12746.3,1.0,1.0,0.0,509.844,0.0,0.0,511.716,
205800,DC_MB,0,0,0.0,24840.0,0.0,9301.37,1.0,1.0,0.0,723.129,-15538.63,0.432,723.561,
205800,DC_SH,0,0,0.0,14040.0,0.0,43.235,1.0,1.0,0.0,43.235,-13996.765,0.389,43.624,
205800,DC_LA,0,0,0.0,21360.0,0.0,1062.678,1.0,1.0,0.0,956.411,-20297.322,0.564,956.975,
206400,DC_CR,70800,70800,1.0,13725.0,0.0,35000.261,1.0,0.393,0.608,265.724,21275.261,0.0,265.724,
206400,DC_OS,457885,154080,1.0,26220.0,1.171,17792.056,1.0,1.0,0.0,711.674,0.0,0.0,712.845,
206400,DC_MB,0,0,0.0,24840.0,0.0,9125.731,1.0,1.0,0.0,687.363,-15714.269,0.437,687.799,
206400,DC_SH,0,0,0.0,14040.0,0.0,44.773,1.0,1.0,0.0,44.773,-13995.227,0.389,45.162,
206400,DC_LA,0,0,0.0,21360.0,0.0,994.436,1.0,1.0,0.0,894.993,-20365.564,0.566,895.559,
207000,DC_CR,70800,70800,1.0,13725.0,0.0,33275.463,1.0,0.413,0.588,246.939,19550.463,0.0,246.939,
207000,DC_OS,467574,154080,1.0,26220.0,1.714,13884.378,1.0,1.0,0.0,555.367,0.0,0.0,557.081,
207000,DC_MB,0,0,0.0,24840.0,0.0,8711.935,1.0,1.0,0.0,727.57,-16128.065,0.449,728.018,
207000,DC_SH,0,0,0.0,14040.0,0.0,44.462,1.0,1.0,0.0,44.462,-13995.538,0.389,44.851,
207000,DC_LA,0,0,0.0,21360.0,0.0,997.283,1.0,1.0,0.0,897.555,-20362.717,0.566,898.121,
207600,DC_CR,70800,70800,1.0,13725.0,0.0,34236.944,1.0,0.401,0.6,246.97,20511.945,0.0,246.97,
207600,DC_OS,459802,154080,1.0,26220.0,0.989,19105.55,1.0,1.0,0.0,764.214,0.0,0.0,765.202,
