time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
100200,DC_LA,39645,39645,0.253,29843.438,2.721,10255.845,1.0,1.0,0.0,9230.261,0.0,0.0,9232.981,
100800,DC_CR,261581,128640,1.0,45900.0,0.0,53640.607,1.0,0.856,0.145,8201.197,7740.607,0.0,8201.197,
100800,DC_OS,158251,158251,0.921,52158.954,1.515,41251.433,1.0,1.0,0.0,1650.058,0.0,0.0,1651.573,
100800,DC_MB,35754,35754,0.262,38323.19,4.046,9193.801,1.0,1.0,0.0,7355.041,0.0,0.0,7359.087,
100800,DC_SH,163023,146880,1.0,54600.0,1.836,41384.39,1.0,1.0,0.0,26052.622,0.0,0.0,26054.458,
100800,DC_LA,39378,39378,0.251,29793.375,2.523,11630.291,1.0,1.0,0.0,10467.262,0.0,0.0,10469.785,
101400,DC_CR,227245,128640,1.0,45900.0,0.0,55361.274,1.0,0.83,0.171,7941.977,9461.274,0.0,7941.977,
101400,DC_OS,174757,171840,1.0,54000.0,1.805,41007.828,1.0,1.0,0.0,1640.314,0.0,0.0,1642.118,
101400,DC_MB,38944,38944,0.285,39565.589,4.266,8854.839,1.0,1.0,0.0,7083.872,0.0,0.0,7088.137,
101400,DC_SH,175322,146880,1.0,54600.0,1.771,41854.891,1.0,1.0,0.0,26266.543,0.0,0.0,26268.314,
101400,DC_LA,49268,49268,0.314,31647.75,2.766,11739.357,1.0,1.0,0.0,10565.422,0.0,0.0,10568.187,
102000,DC_CR,235885,128640,1.0,45900.0,0.0,54614.868,1.0,0.841,0.16,7832.881,8714.869,0.0,7832.881,
102000,DC_OS,174725,171840,1.0,54000.0,2.036,39341.528,1.0,1.0,0.0,1573.662,0.0,0.0,1575.698,
102000,DC_MB,37722,37722,0.276,39034.039,4.191,8860.076,1.0,1.0,0.0,7088.061,0.0,0.0,7092.252,
102000,DC_SH,178335,146880,1.0,54600.0,1.907,40872.506,1.0,1.0,0.0,24833.504,0.0,0.0,24835.411,
102000,DC_LA,50014,50014,0.319,31787.625,2.793,11681.018,1.0,1.0,0.0,10512.917,0.0,0.0,10515.709,
102600,DC_CR,234218,128640,1.0,45900.0,0.0,55712.583,1.0,0.824,0.177,7523.849,9812.583,0.0,7523.849,
102600,DC_OS,168719,171840,1.0,54000.0,2.026,39414.629,1.0,1.0,0.0,1576.586,0.0,0.0,1578.611,
102600,DC_MB,37991,37991,0.278,39139.399,4.185,9014.536,1.0,1.0,0.0,7211.629,0.0,0.0,7215.813,
102600,DC_SH,175282,146880,1.0,54600.0,1.798,41661.215,1.0,1.0,0.0,25368.801,0.0,0.0,25370.599,
102600,DC_LA,50092,50092,0.32,31802.25,2.838,11372.454,1.0,1.0,0.0,10235.209,0.0,0.0,10238.047,
103200,DC_CR,235685,128640,1.0,45900.0,0.0,53226.051,1.0,0.863,0.138,7479.595,7326.051,0.0,7479.595,
103200,DC_OS,166737,169418,0.986,53888.455,2.091,38834.52,1.0,1.0,0.0,1553.381,0.0,0.0,1555.472,
103200,DC_MB,38131,38131,0.279,39206.106,4.214,8865.494,1.0,1.0,0.0,7092.396,0.0,0.0,7096.61,
103200,DC_SH,176242,146880,1.0,54600.0,1.772,41847.903,1.0,1.0,0.0,26735.307,0.0,0.0,26737.079,
103200,DC_LA,48103,48103,0.307,31429.313,2.643,12400.278,1.0,1.0,0.0,11160.251,0.0,0.0,11162.894,
103800,DC_CR,228788,128640,1.0,45900.0,0.0,54052.311,1.0,0.85,0.151,7439.267,8152.312,0.0,7439.267,
103800,DC_OS,166925,166925,0.972,53373.61,1.607,41804.766,1.0,1.0,0.0,1672.191,0.0,0.0,1673.798,
103800,DC_MB,38102,38102,0.279,39191.621,4.21,8880.983,1.0,1.0,0.0,7104.787,0.0,0.0,7108.997,
103800,DC_SH,179876,146880,1.0,54600.0,1.782,41770.389,1.0,1.0,0.0,26659.86,0.0,0.0,26661.642,
103800,DC_LA,53297,53297,0.34,32403.188,2.881,11663.982,1.0,1.0,0.0,10497.584,0.0,0.0,10500.465,
104400,DC_CR,216002,128640,1.0,45900.0,0.0,57137.765,1.0,0.804,0.197,8213.521,11237.765,0.0,8213.521,
104400,DC_OS,167058,167058,0.973,53378.449,1.563,42129.699,1.0,1.0,0.0,1685.188,0.0,0.0,1686.751,
104400,DC_MB,35484,35484,0.26,38269.111,3.964,9730.889,1.0,1.0,0.0,7784.712,0.0,0.0,7788.675,
104400,DC_SH,166920,146880,1.0,54600.0,1.31,45175.116,1.0,1.0,0.0,25006.041,0.0,0.0,25007.351,
104400,DC_LA,46605,46605,0.297,31148.438,2.454,13485.274,1.0,1.0,0.0,12136.747,0.0,0.0,12139.2,
105000,DC_CR,210477,128640,1.0,45900.0,0.0,57953.287,1.0,0.793,0.208,8036.523,12053.287,0.0,8036.523,
105000,DC_OS,155190,155190,0.904,51818.712,1.337,42195.195,1.0,1.0,0.0,1687.808,0.0,0.0,1689.145,
105000,DC_MB,35841,35841,0.262,38347.056,4.003,9528.261,1.0,1.0,0.0,7622.609,0.0,0.0,7626.612,
105000,DC_SH,166411,146880,1.0,54600.0,1.446,44193.336,1.0,1.0,0.0,25081.865,0.0,0.0,25083.311,
105000,DC_LA,49671,49671,0.317,31723.313,2.627,12813.291,1.0,1.0,0.0,11531.962,0.0,0.0,11534.589,
105600,DC_CR,211558,128640,1.0,45900.0,0.0,58116.271,0.918,0.79,0.128,8149.742,7401.301,0.0,8149.742,
105600,DC_OS,154032,154032,0.897,51556.152,1.648,39690.822,1.0,1.0,0.0,1587.633,0.0,0.0,1589.281,
105600,DC_MB,34778,34778,0.255,38006.912,4.035,8957.371,1.0,1.0,0.0,7165.897,0.0,0.0,7169.932,
105600,DC_SH,161326,146880,1.0,54600.0,1.391,44585.477,1.0,1.0,0.0,25231.767,0.0,0.0,25233.158,
105600,DC_LA,46771,46771,0.298,31179.563,2.626,12272.826,1.0,1.0,0.0,11045.544,0.0,0.0,11048.17,
106200,DC_CR,220745,128640,1.0,45900.0,0.0,55855.489,0.822,0.822,0.0,7951.401,0.0,0.0,7951.401,
106200,DC_OS,150755,150755,0.878,50960.381,1.478,40319.234,1.0,1.0,0.0,1612.77,0.0,0.0,1614.248,
106200,DC_MB,34017,34017,0.249,37679.5,3.922,9441.601,1.0,1.0,0.0,7553.281,0.0,0.0,7557.203,
106200,DC_SH,169349,146880,1.0,54600.0,1.249,45607.56,1.0,1.0,0.0,25523.768,0.0,0.0,25525.017,
106200,DC_LA,46609,46609,0.297,31149.188,2.503,13130.556,1.0,1.0,0.0,11817.501,0.0,0.0,11820.003,
106800,DC_CR,213514,128640,1.0,45900.0,0.0,58162.538,0.79,0.79,0.0,7823.152,0.0,0.0,7823.152,
106800,DC_OS,154124,154124,0.897,51559.74,1.371,41694.613,1.0,1.0,0.0,1667.785,0.0,0.0,1669.155,
106800,DC_MB,36085,36085,0.264,38430.735,3.997,9657.339,1.0,1.0,0.0,7725.872,0.0,0.0,7729.868,
106800,DC_SH,174339,146880,1.0,54600.0,1.095,46720.474,1.0,1.0,0.0,26780.115,0.0,0.0,26781.21,
106800,DC_LA,50187,50187,0.32,31820.063,2.579,13256.652,1.0,1.0,0.0,11930.987,0.0,0.0,11933.566,
107400,DC_CR,218888,128640,1.0,45900.0,0.0,54685.353,0.84,0.84,0.0,7548.85,0.0,0.0,7548.85,
107400,DC_OS,156909,156909,0.914,52090.794,1.77,39348.135,1.0,1.0,0.0,1573.926,0.0,0.0,1575.696,
107400,DC_MB,36340,36340,0.266,38544.57,4.059,9321.558,1.0,1.0,0.0,7457.247,0.0,0.0,7461.306,
107400,DC_SH,175825,146880,1.0,54600.0,1.289,45323.636,1.0,1.0,0.0,25251.289,0.0,0.0,25252.578,
107400,DC_LA,49885,49885,0.318,31763.438,2.585,13154.053,1.0,1.0,0.0,11838.648,0.0,0.0,11841.233,
108000,DC_CR,236595,128640,1.0,45900.0,0.0,44789.592,1.0,1.0,0.0,8211.912,-1110.408,0.031,8211.943,
108000,DC_OS,170238,170238,0.991,53937.562,1.366,44107.313,1.0,1.0,0.0,1716.568,0.0,0.0,1717.933,
108000,DC_MB,40325,40325,0.295,40107.635,4.179,10021.306,1.0,1.0,0.0,8017.045,0.0,0.0,8021.224,
108000,DC_SH,196090,146880,1.0,54600.0,1.711,42280.82,1.0,1.0,0.0,25718.377,0.0,0.0,25720.088,
108000,DC_LA,56906,56906,0.363,33079.875,2.37,16016.516,1.0,1.0,0.0,12544.56,0.0,0.0,12546.93,
108600,DC_CR,201773,128640,1.0,45900.0,0.0,46130.548,1.0,0.996,0.005,8501.781,230.549,0.0,8501.781,
108600,DC_OS,198698,171840,1.0,54000.0,1.443,43611.386,1.0,1.0,0.0,1698.263,0.0,0.0,1699.706,
108600,DC_MB,45141,45141,0.33,41776.42,4.457,9686.31,1.0,1.0,0.0,7749.048,0.0,0.0,7753.505,
108600,DC_SH,190469,146880,1.0,54600.0,1.473,43995.486,1.0,1.0,0.0,26190.547,0.0,0.0,26192.02,
108600,DC_LA,72148,72148,0.46,35937.75,2.771,15993.225,1.0,1.0,0.0,12635.683,0.0,0.0,12638.453,
109200,DC_CR,197813,128640,1.0,45900.0,0.0,46227.14,1.0,0.993,0.008,8118.332,327.14,0.0,8118.332,
109200,DC_OS,187012,171840,1.0,54000.0,1.377,44090.896,1.0,1.0,0.0,1717.148,0.0,0.0,1718.524,
109200,DC_MB,41531,41531,0.304,40442.06,4.337,9219.942,1.0,1.0,0.0,7375.954,0.0,0.0,7380.291,
109200,DC_SH,188658,146880,1.0,54600.0,1.552,43430.266,1.0,1.0,0.0,25402.13,0.0,0.0,25403.682,
109200,DC_LA,68577,68577,0.437,35268.188,2.707,15782.001,1.0,1.0,0.0,12457.431,0.0,0.0,12460.138,
109800,DC_CR,202422,128640,1.0,45900.0,0.0,43682.613,1.0,1.0,0.0,8012.877,-2217.387,0.062,8012.938,
109800,DC_OS,193068,171840,1.0,54000.0,1.389,43999.633,1.0,1.0,0.0,1714.51,0.0,0.0,1715.899,
109800,DC_MB,40368,40368,0.296,40137.209,4.248,9557.227,1.0,1.0,0.0,7645.782,0.0,0.0,7650.029,
109800,DC_SH,190177,146880,1.0,54600.0,1.581,43222.934,1.0,1.0,0.0,25925.069,0.0,0.0,25926.65,
109800,DC_LA,69102,69102,0.441,35366.625,2.65,16288.43,1.0,1.0,0.0,12818.454,0.0,0.0,12821.104,
110400,DC_CR,192166,128640,1.0,45900.0,0.0,44137.254,1.0,1.0,0.0,8019.252,-1762.745,0.049,8019.301,
110400,DC_OS,193561,171840,1.0,54000.0,1.37,44139.819,1.0,1.0,0.0,1718.852,0.0,0.0,1720.221,
110400,DC_MB,42038,42038,0.308,40719.691,4.342,9461.061,1.0,1.0,0.0,7568.849,0.0,0.0,7573.191,
110400,DC_SH,190141,146880,1.0,54600.0,1.565,43336.078,1.0,1.0,0.0,25201.341,0.0,0.0,25202.906,
110400,DC_LA,71652,71652,0.457,35844.75,2.742,16108.081,1.0,1.0,0.0,12763.579,0.0,0.0,12766.32,
111000,DC_CR,195045,128640,1.0,45900.0,0.0,46473.284,1.0,0.988,0.013,8228.954,573.284,0.0,8228.954,
111000,DC_OS,195056,171840,1.0,54000.0,1.404,43896.632,1.0,1.0,0.0,1709.956,0.0,0.0,1711.359,
111000,DC_MB,41803,41803,0.306,40577.752,4.326,9432.825,1.0,1.0,0.0,7546.261,0.0,0.0,7550.586,
111000,DC_SH,191504,146880,1.0,54600.0,1.473,43994.741,1.0,1.0,0.0,27149.268,0.0,0.0,27150.741,
111000,DC_LA,71180,71180,0.454,35756.25,2.724,16144.579,1.0,1.0,0.0,12650.002,0.0,0.0,12652.726,
111600,DC_CR,197210,128640,1.0,45900.0,0.0,22434.306,1.0,1.0,0.0,8015.863,-23465.694,0.652,8016.515,
111600,DC_OS,186275,171840,1.0,54000.0,0.956,47123.639,1.0,1.0,0.0,1642.514,0.0,0.0,1643.469,
111600,DC_MB,40024,40024,0.293,39922.088,4.214,9582.697,1.0,1.0,0.0,7666.158,0.0,0.0,7670.372,
111600,DC_SH,186690,146880,1.0,54600.0,2.209,38700.916,1.0,1.0,0.0,26880.31,0.0,0.0,26882.519,
111600,DC_LA,68506,68506,0.437,35254.875,0.773,29693.892,1.0,1.0,0.0,14730.487,0.0,0.0,14731.259,
112200,DC_CR,102047,128640,1.0,45900.0,0.0,22716.621,1.0,1.0,0.0,8249.807,-23183.379,0.644,8250.451,
112200,DC_OS,214360,171840,1.0,54000.0,1.16,45650.108,1.0,1.0,0.0,1582.576,0.0,0.0,1583.736,
112200,DC_MB,43587,43587,0.319,41236.208,4.415,9449.72,1.0,1.0,0.0,7559.776,0.0,0.0,7564.191,
112200,DC_SH,176046,146880,1.0,54600.0,2.284,38160.32,1.0,1.0,0.0,26580.894,0.0,0.0,26583.178,
112200,DC_LA,135073,135073,0.861,47612.575,2.519,29481.515,1.0,1.0,0.0,14404.943,0.0,0.0,14407.462,
112800,DC_CR,105515,128640,1.0,45900.0,0.0,23047.536,1.0,1.0,0.0,8055.387,-22852.464,0.635,8056.021,
112800,DC_OS,212048,171840,1.0,54000.0,0.985,46913.807,1.0,1.0,0.0,1632.16,0.0,0.0,1633.144,
112800,DC_MB,43888,43888,0.321,41423.127,4.387,9837.717,1.0,1.0,0.0,7870.174,0.0,0.0,7874.561,
112800,DC_SH,177253,146880,1.0,54600.0,2.364,37585.947,1.0,1.0,0.0,25851.527,0.0,0.0,25853.891,
112800,DC_LA,136940,136940,0.873,47894.619,2.453,30236.988,1.0,1.0,0.0,14790.788,0.0,0.0,14793.24,
113400,DC_CR,103515,128640,1.0,45900.0,0.0,23619.391,1.0,1.0,0.0,8073.04,-22280.609,0.619,8073.659,
113400,DC_OS,210713,171840,1.0,54000.0,1.118,45951.434,1.0,1.0,0.0,1591.635,0.0,0.0,1592.753,
113400,DC_MB,44180,44180,0.323,41519.577,4.438,9571.373,1.0,1.0,0.0,7657.099,0.0,0.0,7661.536,
113400,DC_SH,168816,146880,1.0,54600.0,2.244,38449.077,1.0,1.0,0.0,27502.965,0.0,0.0,27505.209,
113400,DC_LA,135807,135807,0.866,47655.796,2.554,29270.626,1.0,1.0,0.0,14554.332,0.0,0.0,14556.886,
114000,DC_CR,107833,128640,1.0,45900.0,0.0,24036.146,1.0,1.0,0.0,8624.02,-21863.854,0.608,8624.627,
114000,DC_OS,209793,171840,1.0,54000.0,1.12,45939.525,1.0,1.0,0.0,1603.372,0.0,0.0,1604.492,
114000,DC_MB,43693,43693,0.32,41297.747,4.473,9097.959,1.0,1.0,0.0,7278.368,0.0,0.0,7282.84,
114000,DC_SH,175540,146880,1.0,54600.0,2.315,37938.085,1.0,1.0,0.0,27049.421,0.0,0.0,27051.736,
114000,DC_LA,133634,133634,0.852,47459.52,2.641,28451.03,1.0,1.0,0.0,13827.473,0.0,0.0,13830.113,
114600,DC_CR,109040,128640,1.0,45900.0,0.0,24396.285,1.0,1.0,0.0,8763.699,-21503.715,0.598,8764.297,
114600,DC_OS,208412,171840,1.0,54000.0,0.941,47231.093,1.0,1.0,0.0,1647.254,0.0,0.0,1648.195,
114600,DC_MB,41268,41268,0.302,40340.031,4.323,9219.511,1.0,1.0,0.0,7375.609,0.0,0.0,7379.932,
114600,DC_SH,172109,146880,1.0,54600.0,2.503,36582.182,1.0,1.0,0.0,25263.097,0.0,0.0,25265.6,
114600,DC_LA,129069,129069,0.823,46590.093,2.426,29123.409,1.0,1.0,0.0,13722.061,0.0,0.0,13724.487,
115200,DC_CR,102042,128640,1.0,45900.0,0.0,13231.666,1.0,1.0,0.0,8405.514,-32668.334,0.908,8406.422,
115200,DC_OS,197556,171840,1.0,54000.0,0.558,49988.059,1.0,1.0,0.0,1622.977,0.0,0.0,1623.534,
115200,DC_MB,38557,38557,0.282,39459.079,4.234,8981.33,1.0,1.0,0.0,7185.064,0.0,0.0,7189.298,
115200,DC_SH,153009,146880,1.0,54600.0,2.616,35766.543,1.0,1.0,0.0,26808.676,0.0,0.0,26811.292,
115200,DC_LA,121813,121813,0.777,45342.636,0.473,41938.46,1.0,1.0,0.0,14366.85,0.0,0.0,14367.323,
115800,DC_CR,53192,128640,1.0,45900.0,0.0,13189.797,1.0,1.0,0.0,8346.383,-32710.203,0.909,8347.291,
115800,DC_OS,200966,171840,1.0,54000.0,0.435,50869.683,1.0,1.0,0.0,1648.134,0.0,0.0,1648.569,
115800,DC_MB,36102,36102,0.264,38437.485,4.023,9475.961,1.0,1.0,0.0,7580.769,0.0,0.0,7584.792,
115800,DC_SH,143791,146880,1.0,54600.0,2.585,35993.517,1.0,1.0,0.0,26705.449,0.0,0.0,26708.034,
115800,DC_LA,168605,156960,1.0,51300.0,1.268,42176.06,1.0,1.0,0.0,13834.492,0.0,0.0,13835.759,
116400,DC_CR,53201,128640,1.0,45900.0,0.0,13646.692,1.0,1.0,0.0,8668.302,-32253.308,0.896,8669.198,
116400,DC_OS,205204,171840,1.0,54000.0,0.436,50863.834,1.0,1.0,0.0,1668.059,0.0,0.0,1668.495,
116400,DC_MB,38220,38220,0.28,39252.738,4.148,9393.703,1.0,1.0,0.0,7514.963,0.0,0.0,7519.11,
116400,DC_SH,145191,146880,1.0,54600.0,2.435,37068.237,1.0,1.0,0.0,27619.9,0.0,0.0,27622.335,
116400,DC_LA,170134,156960,1.0,51300.0,1.453,40842.217,1.0,1.0,0.0,14185.741,0.0,0.0,14187.194,
117000,DC_CR,54603,128640,1.0,45900.0,0.0,13090.812,1.0,1.0,0.0,8185.53,-32809.188,0.912,8186.442,
117000,DC_OS,203542,171840,1.0,54000.0,0.303,51819.895,1.0,1.0,0.0,1688.308,0.0,0.0,1688.611,
117000,DC_MB,37584,37584,0.275,38991.634,4.092,9536.029,1.0,1.0,0.0,7628.824,0.0,0.0,7632.915,
117000,DC_SH,148334,146880,1.0,54600.0,2.594,35928.654,1.0,1.0,0.0,26685.896,0.0,0.0,26688.49,
117000,DC_LA,163435,156960,1.0,51300.0,1.317,41818.16,1.0,1.0,0.0,14521.89,0.0,0.0,14523.207,
117600,DC_CR,53201,128640,1.0,45900.0,0.0,13291.897,1.0,1.0,0.0,8433.765,-32608.103,0.906,8434.67,
117600,DC_OS,210616,171840,1.0,54000.0,0.477,50571.727,1.0,1.0,0.0,1644.461,0.0,0.0,1644.937,
117600,DC_MB,38754,38754,0.284,39552.904,4.245,8992.19,1.0,1.0,0.0,7193.752,0.0,0.0,7197.997,
117600,DC_SH,146029,146880,1.0,54600.0,2.63,35670.529,1.0,1.0,0.0,26648.774,0.0,0.0,26651.404,
117600,DC_LA,169963,156960,1.0,51300.0,1.28,42087.288,1.0,1.0,0.0,14790.664,0.0,0.0,14791.944,
118200,DC_CR,52691,128640,1.0,45900.0,0.0,13552.179,1.0,1.0,0.0,8817.932,-32347.821,0.899,8818.831,
118200,DC_OS,200490,171840,1.0,54000.0,0.806,48197.826,1.0,1.0,0.0,1556.45,0.0,0.0,1557.256,
118200,DC_MB,35645,35645,0.261,38297.719,3.978,9663.235,1.0,1.0,0.0,7730.589,0.0,0.0,7734.566,
118200,DC_SH,141411,146880,1.0,54600.0,2.481,36736.975,1.0,1.0,0.0,27600.998,0.0,0.0,27603.479,
118200,DC_LA,166852,156960,1.0,51300.0,1.227,42468.121,1.0,1.0,0.0,14014.782,0.0,0.0,14016.009,
118800,DC_CR,53666,128640,1.0,45900.0,0.0,8968.948,1.0,1.0,0.0,8072.054,-36931.051,1.026,8073.08,
118800,DC_OS,190877,171840,1.0,54000.0,0.007,53952.116,1.0,1.0,0.0,1700.43,0.0,0.0,1700.437,
118800,DC_MB,38265,38265,0.28,39277.567,4.164,9299.018,1.0,1.0,0.0,7439.215,0.0,0.0,7443.379,
118800,DC_SH,145486,146880,1.0,54600.0,3.35,30486.747,1.0,1.0,0.0,26589.94,0.0,0.0,26593.29,
118800,DC_LA,168186,156960,1.0,51300.0,0.015,51197.957,1.0,1.0,0.0,13300.842,0.0,0.0,13300.856,
119400,DC_CR,34673,128640,1.0,45900.0,0.0,9616.69,1.0,1.0,0.0,8655.021,-36283.31,1.008,8656.029,
119400,DC_OS,208600,171840,1.0,54000.0,0.232,52336.406,1.0,1.0,0.0,1614.807,0.0,0.0,1615.038,
119400,DC_MB,35947,35947,0.263,38380.375,3.967,9821.089,1.0,1.0,0.0,7856.872,0.0,0.0,7860.838,
119400,DC_SH,117872,146880,1.0,54600.0,3.232,31331.116,1.0,1.0,0.0,27572.018,0.0,0.0,27575.25,
119400,DC_LA,197950,156960,1.0,51300.0,0.059,50881.188,1.0,1.0,0.0,13309.862,0.0,0.0,13309.92,
120000,DC_CR,36801,128640,1.0,45900.0,0.0,9235.114,1.0,1.0,0.0,8311.603,-36664.886,1.019,8312.622,
120000,DC_OS,200313,171840,1.0,54000.0,0.0,54030.871,1.0,1.0,0.001,1682.544,30.871,0.0,1682.544,
120000,DC_MB,37583,37583,0.275,38991.355,4.055,9795.795,1.0,1.0,0.0,7836.636,0.0,0.0,7840.691,
120000,DC_SH,119915,146880,1.0,54600.0,3.414,30021.32,1.0,1.0,0.0,26221.074,0.0,0.0,26224.488,
120000,DC_LA,194742,156960,1.0,51300.0,0.375,48603.648,1.0,1.0,0.0,12913.403,0.0,0.0,12913.777,
120600,DC_CR,35483,128640,1.0,45900.0,0.0,9468.666,1.0,1.0,0.0,8521.8,-36431.334,1.012,8522.812,
120600,DC_OS,207629,171840,1.0,54000.0,0.0,54553.717,1.0,0.99,0.011,1703.263,553.717,0.0,1703.263,
120600,DC_MB,37637,37637,0.276,39006.986,4.058,9795.125,1.0,1.0,0.0,7836.1,0.0,0.0,7840.158,
120600,DC_SH,115362,146880,1.0,54600.0,3.315,30738.976,1.0,1.0,0.0,27030.921,0.0,0.0,27034.236,
120600,DC_LA,186775,156960,1.0,51300.0,0.159,50159.131,1.0,1.0,0.0,13433.759,0.0,0.0,13433.917,
121200,DC_CR,36234,36826,0.287,28585.461,0.045,9082.529,1.0,1.0,0.0,8174.277,-19183.176,0.533,8174.854,
121200,DC_OS,208798,171840,1.0,54000.0,0.046,53089.078,1.0,1.0,0.0,1672.535,-584.587,0.017,1672.597,
121200,DC_MB,37483,37483,0.274,38965.603,4.084,9567.571,1.0,1.0,0.0,7654.057,0.0,0.0,7658.14,
121200,DC_SH,117648,146880,1.0,54600.0,3.252,31192.34,1.0,1.0,0.0,27657.151,0.0,0.0,27660.403,
121200,DC_LA,191980,156960,1.0,51300.0,0.0,51353.156,1.0,0.999,0.002,12701.542,53.157,0.0,12701.542,
121800,DC_CR,34672,34672,0.27,28068.079,2.592,9408.467,1.0,1.0,0.0,8467.621,0.0,0.0,8470.212,
121800,DC_OS,202701,171840,1.0,54000.0,0.016,53886.944,1.0,1.0,0.0,1678.42,0.0,0.0,1678.435,
121800,DC_MB,36526,36526,0.268,38644.61,4.052,9470.64,1.0,1.0,0.0,7576.512,0.0,0.0,7580.564,
121800,DC_SH,119095,146880,1.0,54600.0,3.297,30866.629,1.0,1.0,0.0,27126.841,0.0,0.0,27130.138,
121800,DC_LA,196073,156960,1.0,51300.0,0.054,50859.859,1.0,1.0,0.0,13405.749,-53.156,0.002,13405.804,
122400,DC_CR,38799,38799,0.302,29059.368,2.807,8853.85,1.0,1.0,0.0,7968.465,0.0,0.0,7971.272,
122400,DC_OS,222251,171840,1.0,54000.0,0.182,52696.786,1.0,1.0,0.0,1610.114,0.0,0.0,1610.295,
122400,DC_MB,39055,39055,0.286,39579.927,4.047,10447.718,1.0,1.0,0.0,8358.175,0.0,0.0,8362.221,
122400,DC_SH,127304,146880,1.0,54600.0,4.04,25515.89,1.0,1.0,0.0,25361.407,0.0,0.0,25365.447,
122400,DC_LA,209765,156960,1.0,51300.0,0.0,54650.116,1.0,0.939,0.062,11772.629,3350.116,0.0,11772.629,
123000,DC_CR,37226,37226,0.29,28681.54,2.749,8892.459,1.0,1.0,0.0,8003.214,0.0,0.0,8005.962,
123000,DC_OS,221607,171840,1.0,54000.0,0.403,51101.937,1.0,1.0,0.0,1576.187,0.0,0.0,1576.59,
123000,DC_MB,43931,43931,0.322,41452.897,4.395,9812.188,1.0,1.0,0.0,7849.751,0.0,0.0,7854.145,
123000,DC_SH,107299,146880,1.0,54600.0,3.756,27557.275,1.0,1.0,0.0,27409.489,0.0,0.0,27413.245,
123000,DC_LA,229822,156960,1.0,51300.0,0.0,55564.881,1.0,0.924,0.077,12203.489,4264.882,0.0,12203.489,
123600,DC_CR,37488,37488,0.292,28744.471,2.708,9247.401,1.0,1.0,0.0,8322.661,0.0,0.0,8325.369,
123600,DC_OS,215463,171840,1.0,54000.0,0.219,52427.036,1.0,1.0,0.0,1608.813,0.0,0.0,1609.032,
123600,DC_MB,41366,41366,0.303,40374.697,4.282,9547.104,1.0,1.0,0.0,7637.684,0.0,0.0,7641.965,
123600,DC_SH,116187,146880,1.0,54600.0,3.748,27617.562,1.0,1.0,0.0,27469.102,0.0,0.0,27472.85,
123600,DC_LA,234281,156960,1.0,51300.0,0.0,52163.975,1.0,0.984,0.017,11694.158,863.975,0.0,11694.158,
124200,DC_CR,39806,39806,0.31,29301.246,2.781,9279.928,1.0,1.0,0.0,8351.936,0.0,0.0,8354.716,
124200,DC_OS,225704,171840,1.0,54000.0,0.0,54343.759,1.0,0.994,0.007,1663.552,343.759,0.0,1663.552,
124200,DC_MB,41096,41096,0.301,40288.819,4.262,9603.949,1.0,1.0,0.0,7683.16,0.0,0.0,7687.421,
124200,DC_SH,118894,146880,1.0,54600.0,3.831,27021.738,1.0,1.0,0.0,26867.701,0.0,0.0,26871.532,
124200,DC_LA,224572,156960,1.0,51300.0,0.0,54881.836,1.0,0.935,0.066,12326.377,3581.837,0.0,12326.377,
124800,DC_CR,37736,37736,0.294,28804.04,2.754,8980.041,1.0,1.0,0.0,8082.037,0.0,0.0,8084.791,
124800,DC_OS,221018,171840,1.0,54000.0,0.185,52325.556,1.0,1.0,0.0,1600.502,-343.758,0.01,1600.696,
124800,DC_MB,39055,39055,0.286,39579.927,4.095,10099.75,1.0,1.0,0.0,8079.8,0.0,0.0,8083.895,
124800,DC_SH,109897,146880,1.0,54600.0,3.981,25939.0,1.0,1.0,0.0,25785.318,0.0,0.0,25789.299,
124800,DC_LA,223207,156960,1.0,51300.0,0.0,53076.697,1.0,0.967,0.034,12515.11,1776.697,0.0,12515.11,
125400,DC_CR,38278,38278,0.298,28934.226,2.756,9097.91,1.0,1.0,0.0,8188.119,0.0,0.0,8190.875,
125400,DC_OS,223060,171840,1.0,54000.0,0.356,51441.535,1.0,1.0,0.0,1553.804,0.0,0.0,1554.159,
125400,DC_MB,43049,43049,0.315,40995.703,4.267,10274.842,1.0,1.0,0.0,8219.874,0.0,0.0,8224.141,
125400,DC_SH,110574,146880,1.0,54600.0,4.077,25251.324,1.0,1.0,0.0,25095.745,0.0,0.0,25099.822,
125400,DC_LA,226265,156960,1.0,51300.0,0.0,54507.557,1.0,0.942,0.059,12470.89,3207.557,0.0,12470.89,
126000,DC_CR,41318,41318,0.322,29664.422,2.89,8862.48,1.0,1.0,0.0,7976.232,0.0,0.0,7979.122,
126000,DC_OS,233656,171840,1.0,54000.0,0.314,51745.874,1.0,1.0,0.0,1614.598,0.0,0.0,1614.911,
126000,DC_MB,46665,46665,0.342,42326.024,4.469,10153.044,1.0,1.0,0.0,8122.436,0.0,0.0,8126.904,
126000,DC_SH,114692,146880,1.0,54600.0,4.107,25036.212,1.0,1.0,0.0,25036.212,0.0,0.0,25040.319,
126000,DC_LA,247582,156960,1.0,51300.0,0.0,53163.17,1.0,0.965,0.036,11228.862,1863.17,0.0,11228.862,
