time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
18000,DC_CR,0,0,0.0,19740.0,0.0,31596.665,1.0,0.625,0.376,8627.702,11856.665,0.0,8627.702,
18000,DC_OS,0,0,0.0,22980.0,0.0,42724.513,1.0,0.538,0.463,1708.981,19744.513,0.0,1708.981,
18000,DC_MB,0,0,0.0,28440.0,2.57,9940.785,1.0,1.0,0.0,7952.629,0.0,0.0,7955.198,
18000,DC_SH,0,0,0.0,24840.0,0.0,45616.424,1.0,0.545,0.456,26556.679,20776.424,0.0,26556.679,
18000,DC_LA,0,0,0.0,21240.0,1.029,13835.386,1.0,1.0,0.0,12451.848,0.0,0.0,12452.876,
18600,DC_CR,0,0,0.0,19740.0,0.0,32469.165,1.0,0.608,0.393,8743.712,12729.165,0.0,8743.712,
18600,DC_OS,0,0,0.0,22980.0,0.0,38993.773,1.0,0.59,0.411,1559.751,16013.774,0.0,1559.751,
18600,DC_MB,0,0,0.0,28440.0,2.684,9121.112,1.0,1.0,0.0,7296.89,0.0,0.0,7299.573,
18600,DC_SH,0,0,0.0,24840.0,0.0,46716.801,1.0,0.532,0.469,27250.898,21876.801,0.0,27250.898,
18600,DC_LA,0,0,0.0,21240.0,1.082,13455.675,1.0,1.0,0.0,12110.108,0.0,0.0,12111.189,
19200,DC_CR,0,0,0.0,19740.0,0.0,31561.167,1.0,0.626,0.375,8681.907,11821.168,0.0,8681.907,
19200,DC_OS,0,0,0.0,22980.0,0.0,39135.721,1.0,0.588,0.413,1565.429,16155.721,0.0,1565.429,
19200,DC_MB,0,0,0.0,28440.0,2.637,9456.899,1.0,1.0,0.0,7565.52,0.0,0.0,7568.156,
19200,DC_SH,0,0,0.0,24840.0,0.0,44702.893,1.0,0.556,0.445,26772.216,19862.893,0.0,26772.216,
19200,DC_LA,0,0,0.0,21240.0,0.997,14064.283,1.0,1.0,0.0,12657.855,0.0,0.0,12658.852,
19800,DC_CR,0,0,0.0,19740.0,0.0,29877.306,1.0,0.661,0.34,8018.57,10137.306,0.0,8018.57,
19800,DC_OS,0,0,0.0,22980.0,0.0,39358.498,1.0,0.584,0.417,1574.34,16378.498,0.0,1574.34,
19800,DC_MB,0,0,0.0,28440.0,2.614,9622.435,1.0,1.0,0.0,7697.948,0.0,0.0,7700.562,
19800,DC_SH,0,0,0.0,24840.0,0.0,44805.165,1.0,0.555,0.446,27082.612,19965.165,0.0,27082.612,
19800,DC_LA,0,0,0.0,21240.0,1.058,13627.537,1.0,1.0,0.0,12264.784,0.0,0.0,12265.841,
20400,DC_CR,0,0,0.0,19740.0,0.0,31936.263,1.0,0.619,0.382,8303.677,12196.263,0.0,8303.677,
20400,DC_OS,0,0,0.0,22980.0,0.0,40300.567,1.0,0.571,0.43,1612.023,17320.568,0.0,1612.023,
20400,DC_MB,0,0,0.0,28440.0,2.637,9459.354,1.0,1.0,0.0,7567.484,0.0,0.0,7570.12,
20400,DC_SH,0,0,0.0,24840.0,0.0,44323.157,1.0,0.561,0.44,25335.271,19483.157,0.0,25335.271,
20400,DC_LA,0,0,0.0,21240.0,0.956,14361.125,1.0,1.0,0.0,12925.013,0.0,0.0,12925.968,
21000,DC_CR,0,0,0.0,19740.0,0.0,29627.774,1.0,0.667,0.334,8118.628,9887.775,0.0,8118.628,
21000,DC_OS,0,0,0.0,22980.0,0.0,40726.072,1.0,0.565,0.436,1629.043,17746.072,0.0,1629.043,
21000,DC_MB,0,0,0.0,28440.0,2.655,9330.276,1.0,1.0,0.0,7464.221,0.0,0.0,7466.875,
21000,DC_SH,0,0,0.0,24840.0,0.0,43276.905,1.0,0.574,0.427,25319.989,18436.905,0.0,25319.989,
21000,DC_LA,0,0,0.0,21240.0,1.102,13310.341,1.0,1.0,0.0,11979.307,0.0,0.0,11980.409,
21600,DC_CR,0,0,0.0,19740.0,0.0,43814.479,1.0,0.451,0.55,8603.128,24074.479,0.0,8603.128,
21600,DC_OS,0,0,0.0,22980.0,0.0,43797.387,1.0,0.525,0.476,1674.27,20817.388,0.0,1674.27,
21600,DC_MB,0,0,0.0,28440.0,2.678,9162.819,1.0,1.0,0.0,7330.256,0.0,0.0,7332.933,
21600,DC_SH,0,0,0.0,24840.0,0.0,47621.786,1.0,0.522,0.479,27636.192,22781.786,0.0,27636.192,
21600,DC_LA,0,0,0.0,21240.0,0.739,15924.058,1.0,1.0,0.0,12431.029,0.0,0.0,12431.767,
22200,DC_CR,0,0,0.0,19740.0,0.0,45810.772,1.0,0.431,0.57,8319.323,26070.772,0.0,8319.323,
22200,DC_OS,0,0,0.0,22980.0,0.0,43487.164,1.0,0.529,0.472,1662.594,20507.164,0.0,1662.594,
22200,DC_MB,0,0,0.0,28440.0,2.641,9430.382,1.0,1.0,0.0,7544.306,0.0,0.0,7546.946,
22200,DC_SH,0,0,0.0,24840.0,0.0,44950.101,1.0,0.553,0.448,25689.572,20110.101,0.0,25689.572,
22200,DC_LA,0,0,0.0,21240.0,0.688,16288.777,1.0,1.0,0.0,12895.283,0.0,0.0,12895.971,
22800,DC_CR,0,0,0.0,19740.0,0.0,46279.671,0.952,0.427,0.525,8745.086,24278.406,0.0,8745.086,
22800,DC_OS,0,0,0.0,22980.0,0.0,41302.266,1.0,0.557,0.444,1568.302,18322.267,0.0,1568.302,
22800,DC_MB,0,0,0.0,28440.0,2.571,9933.745,1.0,1.0,0.0,7946.997,0.0,0.0,7949.567,
22800,DC_SH,0,0,0.0,24840.0,0.0,46981.482,1.0,0.529,0.472,27186.746,22141.483,0.0,27186.746,
22800,DC_LA,0,0,0.0,21240.0,0.728,16000.652,1.0,1.0,0.0,12646.736,0.0,0.0,12647.463,
23400,DC_CR,0,0,0.0,19740.0,0.0,46268.082,0.427,0.427,0.0,8669.229,0.0,0.0,8669.229,
23400,DC_OS,0,0,0.0,22980.0,0.0,44988.064,1.0,0.511,0.49,1715.224,22008.064,0.0,1715.224,
23400,DC_MB,0,0,0.0,28440.0,2.558,10026.357,1.0,1.0,0.0,8021.086,0.0,0.0,8023.644,
23400,DC_SH,0,0,0.0,24840.0,0.0,46454.803,1.0,0.535,0.466,26713.121,21614.803,0.0,26713.121,
23400,DC_LA,0,0,0.0,21240.0,0.791,15546.99,1.0,1.0,0.0,12103.881,0.0,0.0,12104.672,
24000,DC_CR,0,0,0.0,19740.0,0.0,43264.123,0.457,0.457,0.0,8094.462,0.0,0.0,8094.462,
24000,DC_OS,0,0,0.0,22980.0,0.0,44921.84,1.0,0.512,0.489,1717.377,21941.84,0.0,1717.377,
24000,DC_MB,0,0,0.0,28440.0,2.558,10027.009,1.0,1.0,0.0,8021.608,0.0,0.0,8024.165,
24000,DC_SH,0,0,0.0,24840.0,0.0,46739.595,1.0,0.532,0.469,27375.942,21899.595,0.0,27375.942,
24000,DC_LA,0,0,0.0,21240.0,0.752,15826.118,1.0,1.0,0.0,12375.485,0.0,0.0,12376.237,
24600,DC_CR,0,0,0.0,19740.0,0.0,43953.894,0.45,0.45,0.0,8242.852,0.0,0.0,8242.852,
24600,DC_OS,0,0,0.0,22980.0,0.0,41199.569,1.0,0.558,0.443,1566.958,18219.57,0.0,1566.958,
24600,DC_MB,0,0,0.0,28440.0,2.67,9220.671,1.0,1.0,0.0,7376.537,0.0,0.0,7379.207,
24600,DC_SH,0,0,0.0,24840.0,0.0,45317.889,1.0,0.549,0.452,25356.925,20477.889,0.0,25356.925,
24600,DC_LA,0,0,0.0,21240.0,0.694,16244.285,1.0,1.0,0.0,12802.491,0.0,0.0,12803.184,
25200,DC_CR,0,0,0.0,19740.0,0.0,20405.053,0.968,0.968,0.0,7969.304,0.0,0.0,7969.304,
25200,DC_OS,0,0,0.0,22980.0,0.0,49383.193,1.0,0.466,0.535,1679.311,26403.193,0.0,1679.311,
25200,DC_MB,0,0,0.0,28440.0,2.588,9813.315,1.0,1.0,0.0,7850.653,0.0,0.0,7853.24,
25200,DC_SH,0,0,0.0,24840.0,0.0,37976.355,1.0,0.655,0.346,25887.75,13136.355,0.0,25887.75,
25200,DC_LA,0,0,0.0,21240.0,0.0,27740.9,1.0,0.766,0.235,12458.625,6500.901,0.0,12458.625,
25800,DC_CR,0,0,0.0,19740.0,0.0,22051.768,0.896,0.896,0.0,8607.97,0.0,0.0,8607.97,
