time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
60600,DC_LA,117576,117576,0.875,23460.0,0.0,12735.386,1.0,1.0,0.0,11461.848,-10724.614,0.298,11462.146,
61200,DC_CR,522027,90960,1.0,15825.0,0.0,9076.114,1.0,1.0,0.0,8168.503,-6748.886,0.188,8168.691,
61200,DC_OS,80463,115680,1.0,17970.0,0.0,43193.274,0.417,0.417,0.0,1727.731,0.0,0.0,1727.731,
61200,DC_MB,70426,114635,0.838,31773.216,0.405,28857.96,1.0,1.0,0.0,6913.489,0.0,0.0,6913.894,
61200,DC_SH,0,0,0.0,14040.0,0.0,25594.299,0.549,0.549,0.0,25594.299,0.0,0.0,25594.299,
61200,DC_LA,12301,12301,0.092,21360.0,0.0,11749.1,1.0,1.0,0.0,10574.19,-9610.9,0.267,10574.457,
61800,DC_CR,159230,90960,1.0,15825.0,0.0,8744.666,1.0,1.0,0.0,7870.2,-7080.334,0.197,7870.397,
61800,DC_OS,334033,115680,1.0,17970.0,0.0,44461.512,0.405,0.405,0.0,1778.461,0.0,0.0,1778.461,
61800,DC_MB,172749,136800,1.0,32370.0,0.488,28858.388,1.0,1.0,0.0,7311.8,0.0,0.0,7312.288,
61800,DC_SH,0,0,0.0,14040.0,0.0,25238.752,0.557,0.557,0.0,25238.752,0.0,0.0,25238.752,
61800,DC_LA,9656,9656,0.072,21360.0,0.0,12767.638,1.0,1.0,0.0,11490.875,-8592.362,0.239,11491.113,
62400,DC_CR,255260,90960,1.0,15825.0,0.0,8881.964,1.0,1.0,0.0,7993.768,-6943.036,0.193,7993.961,
62400,DC_OS,60069,115680,1.0,17970.0,0.0,44444.738,0.405,0.405,0.0,1777.79,0.0,0.0,1777.79,
62400,DC_MB,212842,136800,1.0,32370.0,0.502,28759.96,1.0,1.0,0.0,6738.862,0.0,0.0,6739.363,
62400,DC_SH,22608,22608,0.178,19054.765,0.0,26340.074,0.724,0.724,0.0,26340.074,0.0,0.0,26340.074,
62400,DC_LA,132905,132905,0.989,23460.0,0.0,11616.403,1.0,1.0,0.0,10454.763,-11843.597,0.329,10455.092,
63000,DC_CR,305242,90960,1.0,15825.0,0.0,8687.225,1.0,1.0,0.0,7818.503,-7137.775,0.199,7818.701,
63000,DC_OS,69873,115680,1.0,17970.0,0.0,40780.054,0.441,0.441,0.0,1631.203,0.0,0.0,1631.203,
63000,DC_MB,102539,136800,1.0,32370.0,0.288,30299.09,1.0,1.0,0.0,7179.764,0.0,0.0,7180.052,
63000,DC_SH,85096,85096,0.667,25901.722,0.0,27279.08,0.95,0.95,0.0,27279.08,0.0,0.0,27279.08,
63000,DC_LA,102955,102955,0.767,23460.0,0.0,12709.214,1.0,1.0,0.0,11438.293,-10750.786,0.299,11438.592,
63600,DC_CR,302550,90960,1.0,15825.0,0.0,9166.637,1.0,1.0,0.0,8249.974,-6658.362,0.185,8250.159,
63600,DC_OS,69092,115680,1.0,17970.0,0.0,40617.235,0.443,0.443,0.0,1624.69,0.0,0.0,1624.69,
63600,DC_MB,128421,136800,1.0,32370.0,0.504,28743.229,1.0,1.0,0.0,7166.609,0.0,0.0,7167.113,
63600,DC_SH,63730,63730,0.5,25318.301,0.0,27363.899,0.926,0.926,0.0,27363.899,0.0,0.0,27363.899,
63600,DC_LA,114276,114276,0.851,23460.0,0.0,11898.731,1.0,1.0,0.0,10708.858,-11561.269,0.322,10709.18,
64200,DC_CR,494039,90960,1.0,15825.0,0.0,8810.238,1.0,1.0,0.0,7929.215,-7014.762,0.195,7929.41,
64200,DC_OS,37472,115680,1.0,17970.0,0.0,43277.907,0.416,0.416,0.0,1731.117,0.0,0.0,1731.117,
64200,DC_MB,57898,127249,0.931,32118.041,0.499,28527.926,1.0,1.0,0.0,6749.697,0.0,0.0,6750.195,
64200,DC_SH,0,0,0.0,14040.0,0.0,25330.464,0.555,0.555,0.0,25330.464,0.0,0.0,25330.464,
64200,DC_LA,87630,87630,0.653,23287.414,0.0,12315.545,1.0,1.0,0.0,11083.991,-10971.868,0.305,11084.296,
64800,DC_CR,67381,90960,1.0,15825.0,0.0,8893.315,1.0,1.0,0.0,8003.984,-6931.684,0.193,8004.177,
64800,DC_OS,462939,115680,1.0,17970.0,0.0,40619.396,0.443,0.443,0.0,1624.776,0.0,0.0,1624.776,
64800,DC_MB,64786,64786,0.474,30412.178,0.0,58833.129,1.0,0.517,0.484,6877.707,28420.952,0.0,6877.707,
64800,DC_SH,0,0,0.0,14040.0,0.0,24819.235,0.566,0.566,0.0,24819.235,0.0,0.0,24819.235,
64800,DC_LA,0,0,0.0,21360.0,0.0,12125.303,1.0,1.0,0.0,10912.773,-9234.697,0.257,10913.03,
65400,DC_CR,157911,90960,1.0,15825.0,0.0,9106.257,1.0,1.0,0.0,8195.632,-6718.743,0.187,8195.818,
65400,DC_OS,57178,115680,1.0,17970.0,0.0,43941.435,0.409,0.409,0.0,1757.658,0.0,0.0,1757.658,
65400,DC_MB,365607,136800,1.0,32370.0,0.0,58019.328,1.0,0.558,0.443,6418.5,25649.328,0.0,6418.5,
65400,DC_SH,14886,14886,0.117,17341.92,0.0,26332.431,0.659,0.659,0.0,26332.431,0.0,0.0,26332.431,
65400,DC_LA,0,0,0.0,21360.0,0.0,12326.929,1.0,1.0,0.0,11094.237,-9033.071,0.251,11094.488,
66000,DC_CR,294696,90960,1.0,15825.0,0.0,8911.6,1.0,1.0,0.0,8020.441,-6913.4,0.193,8020.633,
66000,DC_OS,70637,115680,1.0,17970.0,0.0,41466.966,0.434,0.434,0.0,1658.679,0.0,0.0,1658.679,
66000,DC_MB,30825,136800,1.0,32370.0,0.0,58166.61,1.0,0.557,0.444,6949.533,25796.61,0.0,6949.533,
66000,DC_SH,108888,108888,0.853,25950.0,0.0,26181.662,0.992,0.992,0.0,26181.662,0.0,0.0,26181.662,
66000,DC_LA,93538,93538,0.696,23445.367,0.0,11974.383,1.0,1.0,0.0,10776.945,-11470.983,0.319,10777.264,
66600,DC_CR,282709,90960,1.0,15825.0,0.0,9582.534,1.0,1.0,0.0,8624.281,-6242.466,0.174,8624.455,
66600,DC_OS,66392,115680,1.0,17970.0,0.0,43243.332,0.416,0.416,0.0,1729.734,0.0,0.0,1729.734,
66600,DC_MB,69212,136800,1.0,32370.0,0.0,55546.249,1.0,0.583,0.418,6655.868,23176.249,0.0,6655.868,
66600,DC_SH,88556,88556,0.694,25950.0,0.0,24637.603,1.0,1.0,0.0,24637.603,-1312.397,0.037,24637.64,
66600,DC_LA,73985,73985,0.551,22916.281,0.0,12798.649,1.0,1.0,0.0,11518.785,-10117.631,0.282,11519.066,
67200,DC_CR,214897,90960,1.0,15825.0,0.0,9462.773,1.0,1.0,0.0,8516.496,-6362.227,0.177,8516.673,
67200,DC_OS,61131,115680,1.0,17970.0,0.0,43369.352,0.415,0.415,0.0,1734.775,0.0,0.0,1734.775,
67200,DC_MB,253746,136800,1.0,32370.0,0.0,56047.146,1.0,0.578,0.423,6422.344,23677.146,0.0,6422.344,
67200,DC_SH,34052,34052,0.267,21593.201,0.0,25138.026,0.912,0.859,0.053,25138.026,1312.397,0.0,25138.026,
67200,DC_LA,21999,21999,0.164,21498.44,0.0,12361.401,1.0,1.0,0.0,11125.261,-9137.038,0.254,11125.515,
67800,DC_CR,291849,90960,1.0,15825.0,0.0,9227.703,1.0,1.0,0.0,8304.933,-6597.297,0.184,8305.116,
67800,DC_OS,66800,115680,1.0,17970.0,0.0,43356.52,0.415,0.415,0.0,1734.261,0.0,0.0,1734.261,
67800,DC_MB,27420,136800,1.0,32370.0,0.0,54796.304,1.0,0.591,0.41,6643.381,22426.305,0.0,6643.381,
67800,DC_SH,106005,106005,0.831,25950.0,0.0,26345.074,0.986,0.986,0.0,26345.074,0.0,0.0,26345.074,
67800,DC_LA,93214,93214,0.694,23442.899,0.0,12087.19,1.0,1.0,0.0,10878.472,-11355.708,0.316,10878.787,
68400,DC_CR,424688,90960,1.0,15825.0,0.0,8923.291,1.0,1.0,0.0,8030.962,-6901.709,0.192,8031.154,
68400,DC_OS,7276,115680,1.0,17970.0,0.0,40591.13,0.443,0.443,0.0,1623.646,0.0,0.0,1623.646,
68400,DC_MB,89746,136800,1.0,32370.0,0.0,33739.039,1.0,0.96,0.041,6371.351,1369.039,0.0,6371.351,
68400,DC_SH,0,0,0.0,14040.0,0.0,27020.754,0.52,0.52,0.0,27020.754,0.0,0.0,27020.754,
68400,DC_LA,0,0,0.0,21360.0,0.0,12159.861,1.0,1.0,0.0,10943.875,-9200.139,0.256,10944.131,
69000,DC_CR,20320,90960,1.0,15825.0,0.0,9666.176,1.0,1.0,0.0,8699.559,-6158.824,0.172,8699.73,
69000,DC_OS,496871,115680,1.0,17970.0,0.0,40969.405,0.439,0.439,0.0,1638.777,0.0,0.0,1638.777,
69000,DC_MB,0,15756,0.116,28334.898,0.0,32608.013,1.0,0.869,0.132,6803.298,4273.116,0.0,6803.298,
69000,DC_SH,0,0,0.0,14040.0,0.0,26696.175,0.526,0.526,0.0,26696.175,0.0,0.0,26696.175,
69000,DC_LA,0,0,0.0,21360.0,0.0,13007.139,1.0,1.0,0.0,11706.426,-8352.861,0.233,11706.658,
69600,DC_CR,89532,90960,1.0,15825.0,0.0,9645.18,1.0,1.0,0.0,8680.662,-6179.82,0.172,8680.834,
69600,DC_OS,58411,115680,1.0,17970.0,0.0,42839.153,0.42,0.42,0.0,1713.567,0.0,0.0,1713.567,
69600,DC_MB,362045,136800,1.0,32370.0,0.0,33388.322,1.0,0.97,0.031,6698.225,1018.322,0.0,6698.225,
69600,DC_SH,0,0,0.0,14040.0,0.0,25239.755,0.557,0.557,0.0,25239.755,0.0,0.0,25239.755,
69600,DC_LA,0,0,0.0,21360.0,0.0,12049.593,1.0,1.0,0.0,10844.634,-9310.407,0.259,10844.893,
70200,DC_CR,257811,90960,1.0,15825.0,0.0,9341.12,1.0,1.0,0.0,8407.009,-6483.879,0.181,8407.189,
70200,DC_OS,65444,115680,1.0,17970.0,0.0,40436.301,0.445,0.445,0.0,1617.453,0.0,0.0,1617.453,
70200,DC_MB,25731,136800,1.0,32370.0,0.0,33983.184,1.0,0.953,0.048,6497.201,1613.185,0.0,6497.201,
70200,DC_SH,86516,86516,0.678,25934.127,0.0,26096.483,0.994,0.994,0.0,26096.483,0.0,0.0,26096.483,
70200,DC_LA,80277,80277,0.598,23095.662,0.0,13060.889,1.0,1.0,0.0,11754.801,-10034.772,0.279,11755.079,
70800,DC_CR,242073,90960,1.0,15825.0,0.0,9741.002,1.0,1.0,0.0,8766.902,-6083.998,0.169,8767.071,
70800,DC_OS,58660,115680,1.0,17970.0,0.0,44108.291,0.408,0.408,0.0,1764.332,0.0,0.0,1764.332,
70800,DC_MB,97770,136800,1.0,32370.0,0.0,34238.296,1.0,0.946,0.055,6656.614,1868.297,0.0,6656.614,
70800,DC_SH,57465,57465,0.451,25140.426,0.0,27102.252,0.928,0.928,0.0,27102.252,0.0,0.0,27102.252,
70800,DC_LA,59762,59762,0.445,22528.505,0.0,12752.551,1.0,1.0,0.0,11477.296,-9775.953,0.272,11477.568,
71400,DC_CR,116117,90960,1.0,15825.0,0.0,9618.315,1.0,1.0,0.0,8656.484,-6206.684,0.173,8656.656,
71400,DC_OS,60099,115680,1.0,17970.0,0.0,44157.076,0.407,0.407,0.0,1766.284,0.0,0.0,1766.284,
71400,DC_MB,311537,136800,1.0,32370.0,0.0,33611.864,1.0,0.964,0.037,6721.42,1241.865,0.0,6721.42,
71400,DC_SH,0,0,0.0,14040.0,0.0,25040.474,0.561,0.561,0.0,25040.474,0.0,0.0,25040.474,
71400,DC_LA,19976,19976,0.149,21447.998,0.0,13194.402,1.0,1.0,0.0,11874.962,-8253.595,0.23,11875.192,
72000,DC_CR,268260,90960,1.0,15825.0,0.0,8875.808,1.0,1.0,0.0,7988.228,-6949.191,0.194,7988.421,
72000,DC_OS,54642,115680,1.0,17970.0,0.0,43207.393,0.416,0.416,0.0,1728.296,0.0,0.0,1728.296,
72000,DC_MB,29594,136800,1.0,32370.0,0.0,35712.36,1.0,0.907,0.094,6133.226,3342.361,0.0,6133.226,
72000,DC_SH,99357,99357,0.779,25950.0,0.0,24622.525,1.0,1.0,0.0,24622.525,-1327.474,0.037,24622.562,
72000,DC_LA,108833,108833,0.81,23460.0,0.0,12941.505,1.0,1.0,0.0,11647.355,-10518.495,0.293,11647.647,
72600,DC_CR,259860,90960,1.0,15825.0,0.0,9139.58,1.0,1.0,0.0,8225.622,-6685.42,0.186,8225.808,
72600,DC_OS,91631,115680,1.0,17970.0,0.0,42276.502,0.426,0.426,0.0,1691.061,0.0,0.0,1691.061,
72600,DC_MB,17925,136800,1.0,32370.0,0.0,33481.255,1.0,0.967,0.034,6313.489,1111.255,0.0,6313.489,
72600,DC_SH,69755,69755,0.547,25482.783,0.0,26065.985,1.0,0.978,0.023,26065.985,583.203,0.0,26065.985,
72600,DC_LA,116078,116078,0.864,23460.0,0.0,12402.997,1.0,1.0,0.0,11162.698,-11057.003,0.308,11163.005,
73200,DC_CR,73359,90960,1.0,15825.0,0.0,9128.882,1.0,1.0,0.0,8215.994,-6696.118,0.187,8216.18,
73200,DC_OS,280733,115680,1.0,17970.0,0.0,42516.935,0.423,0.423,0.0,1700.678,0.0,0.0,1700.678,
73200,DC_MB,190805,136800,1.0,32370.0,0.0,34345.269,1.0,0.943,0.058,6331.011,1975.27,0.0,6331.011,
73200,DC_SH,0,0,0.0,14040.0,0.0,25860.496,0.572,0.543,0.029,25860.496,744.273,0.0,25860.496,
73200,DC_LA,0,0,0.0,21360.0,0.0,12703.205,1.0,1.0,0.0,11432.885,-8656.795,0.241,11433.125,
73800,DC_CR,208769,90960,1.0,15825.0,0.0,9755.452,1.0,1.0,0.0,8779.907,-6069.548,0.169,8780.076,
73800,DC_OS,55169,115680,1.0,17970.0,0.0,43546.788,0.413,0.413,0.0,1741.872,0.0,0.0,1741.872,
73800,DC_MB,211087,136800,1.0,32370.0,0.0,34363.382,1.0,0.942,0.059,6400.189,1993.382,0.0,6400.189,
73800,DC_SH,0,0,0.0,14040.0,0.0,25251.789,0.557,0.557,0.0,25251.789,0.0,0.0,25251.789,
73800,DC_LA,82974,82974,0.618,23168.103,0.0,12741.319,1.0,1.0,0.0,11467.188,-10426.783,0.29,11467.477,
74400,DC_CR,482376,90960,1.0,15825.0,0.0,9342.726,1.0,1.0,0.0,8408.454,-6482.273,0.181,8408.634,
74400,DC_OS,0,115680,1.0,17970.0,0.0,43248.752,0.416,0.416,0.0,1729.951,0.0,0.0,1729.951,
74400,DC_MB,0,136800,1.0,32370.0,0.0,35223.873,1.0,0.919,0.082,6266.033,2853.873,0.0,6266.033,
74400,DC_SH,0,0,0.0,14040.0,0.0,26056.145,0.539,0.539,0.0,26056.145,0.0,0.0,26056.145,
74400,DC_LA,69990,69990,0.521,22802.631,0.0,13101.757,1.0,1.0,0.0,11791.582,-9700.873,0.27,11791.851,
75000,DC_CR,74016,90960,1.0,15825.0,0.0,8989.464,1.0,1.0,0.0,8090.518,-6835.536,0.19,8090.708,
75000,DC_OS,311365,115680,1.0,17970.0,0.0,41852.631,0.43,0.43,0.0,1674.106,0.0,0.0,1674.106,
75000,DC_MB,173838,136800,1.0,32370.0,0.0,35052.298,1.0,0.924,0.077,6240.241,2682.299,0.0,6240.241,
75000,DC_SH,0,0,0.0,14040.0,0.0,24819.816,0.566,0.566,0.0,24819.816,0.0,0.0,24819.816,
75000,DC_LA,0,0,0.0,21360.0,0.0,12722.567,1.0,1.0,0.0,11450.311,-8637.433,0.24,11450.551,
75600,DC_CR,206435,90960,1.0,15825.0,0.0,10073.162,1.0,1.0,0.0,8492.066,-5751.838,0.16,8492.225,
75600,DC_OS,57057,115680,1.0,17970.0,0.0,43362.41,0.415,0.415,0.0,1734.497,0.0,0.0,1734.497,
75600,DC_MB,281060,136800,1.0,32370.0,0.0,19894.462,1.0,1.0,0.0,6213.197,-12475.538,0.347,6213.544,
75600,DC_SH,0,0,0.0,14040.0,0.0,26247.628,0.535,0.535,0.0,26247.628,0.0,0.0,26247.628,
75600,DC_LA,41856,41856,0.312,22044.49,0.0,12074.395,1.0,1.0,0.0,10866.956,-9970.094,0.277,10867.233,
76200,DC_CR,279745,90960,1.0,15825.0,0.0,9374.42,1.0,1.0,0.0,7896.333,-6450.58,0.18,7896.512,
76200,DC_OS,58313,115680,1.0,17970.0,0.0,40636.966,0.443,0.443,0.0,1625.479,0.0,0.0,1625.479,
76200,DC_MB,34421,136800,1.0,32370.0,0.0,20218.322,1.0,1.0,0.0,6648.859,-12151.678,0.338,6649.196,
76200,DC_SH,99181,99181,0.777,25950.0,0.0,26235.738,0.99,0.99,0.0,26235.738,0.0,0.0,26235.738,
76200,DC_LA,116392,116392,0.867,23460.0,0.0,11099.653,1.0,1.0,0.0,9989.688,-12360.347,0.344,9990.032,
76800,DC_CR,255529,90960,1.0,15825.0,0.0,9700.147,1.0,1.0,0.0,8144.993,-6124.852,0.171,8145.163,
76800,DC_OS,49388,115680,1.0,17970.0,0.0,43652.04,0.412,0.412,0.0,1746.082,0.0,0.0,1746.082,
76800,DC_MB,163591,136800,1.0,32370.0,0.0,20994.348,1.0,1.0,0.0,6680.928,-11375.652,0.316,6681.244,
76800,DC_SH,33342,33342,0.262,21435.714,0.0,25203.729,0.851,0.851,0.0,25203.729,0.0,0.0,25203.729,
76800,DC_LA,76795,76795,0.572,22995.028,0.0,11525.191,1.0,1.0,0.0,10372.672,-11469.836,0.319,10372.991,
77400,DC_CR,259117,90960,1.0,15825.0,0.0,9447.454,1.0,1.0,0.0,7971.479,-6377.546,0.178,7971.656,
77400,DC_OS,160424,115680,1.0,17970.0,0.0,40565.72,0.443,0.443,0.0,1622.629,0.0,0.0,1622.629,
77400,DC_MB,52676,136800,1.0,32370.0,0.0,19949.659,1.0,1.0,0.0,6566.796,-12420.341,0.346,6567.141,
77400,DC_SH,31464,31464,0.247,21019.148,0.0,24544.83,0.857,0.857,0.0,24544.83,0.0,0.0,24544.83,
77400,DC_LA,78039,78039,0.581,23033.223,0.0,11726.363,1.0,1.0,0.0,10553.727,-11306.859,0.315,10554.041,
78000,DC_CR,440648,90960,1.0,15825.0,0.0,9803.699,1.0,1.0,0.0,8278.979,-6021.3,0.168,8279.146,
78000,DC_OS,2918,115680,1.0,17970.0,0.0,40229.934,0.447,0.447,0.0,1609.198,0.0,0.0,1609.198,
78000,DC_MB,156553,136800,1.0,32370.0,0.0,20938.593,1.0,1.0,0.0,6682.074,-11431.407,0.318,6682.392,
78000,DC_SH,0,0,0.0,14040.0,0.0,25972.615,0.541,0.541,0.0,25972.615,0.0,0.0,25972.615,
78000,DC_LA,0,0,0.0,21360.0,0.0,11840.22,1.0,1.0,0.0,10656.198,-9519.78,0.265,10656.463,
78600,DC_CR,108060,90960,1.0,15825.0,0.0,10160.002,1.0,1.0,0.0,8612.65,-5664.998,0.158,8612.808,
78600,DC_OS,438456,115680,1.0,17970.0,0.0,43095.617,0.417,0.417,0.0,1723.825,0.0,0.0,1723.825,
78600,DC_MB,42840,99473,0.728,31364.265,0.0,19973.219,1.0,1.0,0.0,6275.589,-11391.045,0.317,6275.906,
78600,DC_SH,0,0,0.0,14040.0,0.0,24805.146,0.567,0.567,0.0,24805.146,0.0,0.0,24805.146,
78600,DC_LA,0,0,0.0,21360.0,0.0,11681.758,1.0,1.0,0.0,10513.583,-9678.242,0.269,10513.852,
79200,DC_CR,136360,90960,1.0,15825.0,0.0,16102.096,1.0,0.983,0.018,8052.131,277.096,0.0,8052.131,
79200,DC_OS,64797,115680,1.0,17970.0,0.0,39963.365,0.45,0.45,0.0,1598.535,0.0,0.0,1598.535,
79200,DC_MB,409277,136800,1.0,32370.0,0.0,33063.667,1.0,0.98,0.021,6747.901,693.668,0.0,6747.901,
79200,DC_SH,0,0,0.0,14040.0,0.0,25764.969,0.545,0.545,0.0,25764.969,0.0,0.0,25764.969,
79200,DC_LA,14197,14197,0.106,21360.0,0.0,11709.377,1.0,1.0,0.0,10538.44,-9650.623,0.269,10538.708,
79800,DC_CR,286566,90960,1.0,15825.0,0.0,16547.221,1.0,0.957,0.044,8409.61,722.221,0.0,8409.61,
79800,DC_OS,74162,115680,1.0,17970.0,0.0,41111.058,0.438,0.438,0.0,1644.443,0.0,0.0,1644.443,
79800,DC_MB,32592,136800,1.0,32370.0,0.0,31754.961,1.0,1.0,0.0,6624.413,-615.039,0.018,6624.43,
79800,DC_SH,117705,117705,0.922,25950.0,0.0,24618.969,1.0,1.0,0.0,24618.969,-1331.03,0.037,24619.006,
79800,DC_LA,106256,106256,0.791,23460.0,0.0,11952.311,1.0,1.0,0.0,10757.08,-11507.689,0.32,10757.4,
80400,DC_CR,297932,90960,1.0,15825.0,0.0,15546.946,1.0,1.0,0.0,7831.596,-278.054,0.008,7831.604,
80400,DC_OS,76482,115680,1.0,17970.0,0.0,43053.123,0.418,0.418,0.0,1722.125,0.0,0.0,1722.125,
80400,DC_MB,31999,136800,1.0,32370.0,0.0,31510.176,1.0,1.0,0.0,6775.648,-859.824,0.024,6775.672,
80400,DC_SH,108520,108520,0.85,25950.0,0.0,25148.973,1.0,1.0,0.0,25148.973,-801.026,0.023,25148.996,
80400,DC_LA,100837,100837,0.751,23460.0,0.0,11576.44,1.0,1.0,0.0,10418.796,-11883.56,0.331,10419.127,
81000,DC_CR,244152,90960,1.0,15825.0,0.0,15406.507,1.0,1.0,0.0,7947.759,-418.493,0.012,7947.771,
81000,DC_OS,72292,115680,1.0,17970.0,0.0,41313.834,0.435,0.435,0.0,1652.554,0.0,0.0,1652.554,
81000,DC_MB,217788,136800,1.0,32370.0,0.0,31096.479,1.0,1.0,0.0,6300.76,-1273.521,0.036,6300.796,
81000,DC_SH,9730,9730,0.077,16198.248,0.0,24946.218,0.735,0.65,0.086,24946.218,2132.058,0.0,24946.218,
81000,DC_LA,65139,65139,0.485,22672.438,0.0,11986.682,1.0,1.0,0.0,10788.014,-10685.755,0.297,10788.311,
81600,DC_CR,278027,90960,1.0,15825.0,0.0,15880.625,1.0,0.997,0.004,7851.093,55.625,0.0,7851.093,
81600,DC_OS,72542,115680,1.0,17970.0,0.0,40862.048,0.44,0.44,0.0,1634.482,0.0,0.0,1634.482,
81600,DC_MB,32428,136800,1.0,32370.0,0.0,30897.057,1.0,1.0,0.0,6387.531,-1472.942,0.041,6387.572,
81600,DC_SH,100100,100100,0.784,25950.0,0.0,26434.17,0.982,0.982,0.0,26434.17,0.0,0.0,26434.17,
81600,DC_LA,128550,128550,0.957,23460.0,0.0,11966.425,1.0,1.0,0.0,10769.783,-11493.575,0.32,10770.102,
82200,DC_CR,518923,90960,1.0,15825.0,0.0,15905.923,1.0,0.995,0.006,7809.841,80.924,0.0,7809.841,
82200,DC_OS,2041,115680,1.0,17970.0,0.0,41766.637,0.431,0.431,0.0,1670.666,0.0,0.0,1670.666,
82200,DC_MB,95012,135096,0.988,32337.36,0.0,32474.059,1.0,0.996,0.005,6370.212,136.7,0.0,6370.212,
82200,DC_SH,0,0,0.0,14040.0,0.0,25863.205,0.543,0.543,0.0,25863.205,0.0,0.0,25863.205,
82200,DC_LA,0,0,0.0,21360.0,0.0,11414.416,1.0,1.0,0.0,10272.975,-9945.584,0.277,10273.251,
82800,DC_CR,28057,90960,1.0,15825.0,0.0,19387.36,1.0,0.817,0.184,7902.285,3562.361,0.0,7902.285,
82800,DC_OS,506175,115680,1.0,17970.0,0.0,41845.367,0.43,0.43,0.0,1673.815,0.0,0.0,1673.815,
82800,DC_MB,24927,24927,0.183,30270.0,0.0,26874.646,1.0,1.0,0.0,6737.781,-3395.353,0.095,6737.875,
82800,DC_SH,0,0,0.0,14040.0,0.0,25736.149,0.546,0.546,0.0,25736.149,0.0,0.0,25736.149,
82800,DC_LA,0,0,0.0,21360.0,0.0,11353.241,1.0,1.0,0.0,10217.917,-10006.759,0.278,10218.195,
83400,DC_CR,92806,90960,1.0,15825.0,0.0,19681.553,1.0,0.805,0.196,7873.665,3856.553,0.0,7873.665,
83400,DC_OS,65369,115680,1.0,17970.0,0.0,39132.781,0.46,0.46,0.0,1565.312,0.0,0.0,1565.312,
83400,DC_MB,386851,136800,1.0,32370.0,0.0,26427.43,1.0,1.0,0.0,6619.286,-5942.57,0.166,6619.451,
83400,DC_SH,0,0,0.0,14040.0,0.0,24991.374,0.562,0.562,0.0,24991.374,0.0,0.0,24991.374,
83400,DC_LA,14173,14173,0.106,21360.0,0.0,10978.938,1.0,1.0,0.0,9881.045,-10381.062,0.289,9881.333,
84000,DC_CR,253576,90960,1.0,15825.0,0.0,20259.415,1.0,0.782,0.219,8317.611,4434.416,0.0,8317.611,
84000,DC_OS,75367,115680,1.0,17970.0,0.0,39895.607,0.451,0.451,0.0,1595.825,0.0,0.0,1595.825,
84000,DC_MB,14400,136800,1.0,32370.0,0.0,26380.494,1.0,1.0,0.0,6496.973,-5989.506,0.167,6497.139,
84000,DC_SH,109421,109421,0.857,25950.0,0.0,26512.027,0.979,0.979,0.0,26512.027,0.0,0.0,26512.027,
84000,DC_LA,111551,111551,0.83,23460.0,0.0,11997.271,1.0,1.0,0.0,10797.544,-11462.729,0.319,10797.863,
84600,DC_CR,252096,90960,1.0,15825.0,0.0,20037.23,1.0,0.79,0.211,7961.512,4212.23,0.0,7961.512,
84600,DC_OS,78134,115680,1.0,17970.0,0.0,38880.543,0.463,0.463,0.0,1555.222,0.0,0.0,1555.222,
84600,DC_MB,40679,136800,1.0,32370.0,0.0,26660.178,1.0,1.0,0.0,6621.587,-5709.822,0.159,6621.746,
84600,DC_SH,84006,84006,0.658,25872.121,0.0,25698.559,1.0,1.0,0.0,25698.559,-173.561,0.005,25698.564,
84600,DC_LA,114102,114102,0.849,23460.0,0.0,11442.645,1.0,1.0,0.0,10298.381,-12017.355,0.334,10298.715,
85200,DC_CR,134506,90960,1.0,15825.0,0.0,19752.52,1.0,0.802,0.199,8135.742,3927.521,0.0,8135.742,
85200,DC_OS,68090,115680,1.0,17970.0,0.0,42167.851,0.427,0.427,0.0,1686.715,0.0,0.0,1686.715,
85200,DC_MB,310639,136800,1.0,32370.0,0.0,25998.5,1.0,1.0,0.0,6271.236,-6371.5,0.177,6271.413,
85200,DC_SH,0,0,0.0,14040.0,0.0,25781.419,0.552,0.545,0.007,25781.419,173.562,0.0,25781.419,
85200,DC_LA,44080,44080,0.328,22106.148,0.0,11069.608,1.0,1.0,0.0,9962.648,-11036.539,0.307,9962.954,
85800,DC_CR,246990,90960,1.0,15825.0,0.0,19588.357,1.0,0.808,0.193,8213.483,3763.357,0.0,8213.483,
85800,DC_OS,74174,115680,1.0,17970.0,0.0,40835.667,0.441,0.441,0.0,1633.427,0.0,0.0,1633.427,
85800,DC_MB,13774,136800,1.0,32370.0,0.0,26889.807,1.0,1.0,0.0,6828.898,-5480.192,0.153,6829.05,
85800,DC_SH,101763,101763,0.798,25950.0,0.0,26753.946,0.97,0.97,0.0,26753.946,0.0,0.0,26753.946,
85800,DC_LA,113097,113097,0.842,23460.0,0.0,10989.136,1.0,1.0,0.0,9890.223,-12470.864,0.347,9890.569,
86400,DC_CR,197683,90960,1.0,15825.0,0.0,46738.034,1.0,0.339,0.662,7816.466,30913.034,0.0,7816.466,
86400,DC_OS,39354,115680,1.0,17970.0,0.0,39904.399,0.451,0.451,0.0,1596.176,0.0,0.0,1596.176,
86400,DC_MB,152669,136800,1.0,32370.0,0.0,21651.061,1.0,1.0,0.0,6517.949,-10718.938,0.298,6518.247,
86400,DC_SH,26874,26874,0.211,20001.023,0.0,27208.318,0.736,0.736,0.0,25789.093,0.0,0.0,25789.093,
