time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
112800,DC_SH,0,0,0.0,14040.0,0.0,13818.345,1.0,1.0,0.0,66.215,-221.655,0.007,66.222,
112800,DC_LA,59796,59796,0.445,22530.402,3.008,872.915,1.0,1.0,0.0,785.624,0.0,0.0,788.632,
113400,DC_CR,266493,90960,1.0,15825.0,0.303,13646.259,1.0,1.0,0.0,290.194,0.0,0.0,290.496,
113400,DC_OS,233230,115680,1.0,17970.0,0.0,10382.49,1.0,1.0,0.0,415.289,-7587.51,0.211,415.5,
113400,DC_MB,16298,136800,1.0,32370.0,2.783,12335.016,1.0,1.0,0.0,724.798,0.0,0.0,727.581,
113400,DC_SH,149161,127680,1.0,25950.0,0.0,14563.055,1.0,1.0,0.0,69.327,-11386.945,0.317,69.644,
113400,DC_LA,12322,12322,0.092,21360.0,2.837,939.656,1.0,1.0,0.0,845.691,0.0,0.0,848.527,
114000,DC_CR,244299,90960,1.0,15825.0,0.246,14059.613,1.0,1.0,0.0,285.234,0.0,0.0,285.479,
114000,DC_OS,52205,115680,1.0,17970.0,0.402,11204.516,1.0,1.0,0.0,448.17,-3877.579,0.108,448.679,
114000,DC_MB,286690,136800,1.0,32370.0,2.769,12434.936,1.0,1.0,0.0,784.546,0.0,0.0,787.315,
114000,DC_SH,84732,106213,0.832,25950.0,0.0,13772.578,1.0,1.0,0.0,72.26,-12177.422,0.339,72.599,
114000,DC_LA,0,0,0.0,21360.0,2.839,925.354,1.0,1.0,0.0,832.819,0.0,0.0,835.657,
114600,DC_CR,328414,90960,1.0,15825.0,0.262,13941.75,1.0,1.0,0.0,282.639,0.0,0.0,282.901,
114600,DC_OS,67096,115680,1.0,17970.0,0.0,26813.572,1.0,0.671,0.33,1072.532,8843.572,0.0,1072.532,
114600,DC_MB,43222,136800,1.0,32370.0,2.821,12063.572,1.0,1.0,0.0,722.912,0.0,0.0,725.733,
114600,DC_SH,177331,127680,1.0,25950.0,0.0,13650.52,1.0,1.0,0.0,71.602,-12299.48,0.342,71.944,
114600,DC_LA,55271,55271,0.412,22402.789,2.986,908.888,1.0,1.0,0.0,818.0,0.0,0.0,820.985,
115200,DC_CR,546382,90960,1.0,15825.0,0.0,25303.296,1.0,0.626,0.375,288.664,9478.296,0.0,288.664,
115200,DC_OS,0,60737,0.526,17912.862,0.0,17942.121,1.0,0.999,0.002,717.674,29.259,0.0,717.674,
115200,DC_MB,62786,136800,1.0,32370.0,3.004,10746.69,1.0,1.0,0.0,776.694,0.0,0.0,779.697,
115200,DC_SH,4448,54099,0.424,25046.265,0.0,4033.463,1.0,1.0,0.0,68.892,-21012.801,0.584,69.476,
115200,DC_LA,0,0,0.0,21360.0,2.841,910.187,1.0,1.0,0.0,819.169,0.0,0.0,822.009,
115800,DC_CR,74281,90960,1.0,15825.0,0.0,27339.737,1.0,0.579,0.422,289.125,11514.738,0.0,289.125,
115800,DC_OS,163983,115680,1.0,17970.0,0.0,11400.622,1.0,1.0,0.0,456.014,-6569.378,0.183,456.197,
115800,DC_MB,356440,136800,1.0,32370.0,3.115,9947.58,1.0,1.0,0.0,775.796,0.0,0.0,778.911,
115800,DC_SH,19078,19078,0.15,18271.763,0.0,3775.768,1.0,1.0,0.0,68.052,-14495.995,0.403,68.455,
115800,DC_LA,0,0,0.0,21360.0,2.843,894.677,1.0,1.0,0.0,805.21,0.0,0.0,808.052,
116400,DC_CR,219232,90960,1.0,15825.0,0.0,25735.216,1.0,0.615,0.386,305.822,9910.216,0.0,305.822,
116400,DC_OS,286147,115680,1.0,17970.0,1.515,4764.644,1.0,1.0,0.0,190.575,-2303.452,0.064,192.153,
116400,DC_MB,8221,136800,1.0,32370.0,3.032,10545.795,1.0,1.0,0.0,723.784,0.0,0.0,726.815,
116400,DC_SH,100658,100658,0.789,25950.0,0.0,3988.132,1.0,1.0,0.0,69.595,-21961.868,0.611,70.206,
116400,DC_LA,0,0,0.0,21360.0,2.834,956.876,1.0,1.0,0.0,861.189,0.0,0.0,864.023,
117000,DC_CR,210286,90960,1.0,15825.0,0.0,27333.874,1.0,0.579,0.422,278.72,11508.874,0.0,278.72,
117000,DC_OS,66405,115680,1.0,17970.0,1.39,7967.035,1.0,1.0,0.0,318.671,0.0,0.0,320.06,
117000,DC_MB,153518,136800,1.0,32370.0,3.102,10042.758,1.0,1.0,0.0,782.257,0.0,0.0,785.358,
117000,DC_SH,177775,127680,1.0,25950.0,0.0,3958.681,1.0,1.0,0.0,67.678,-21991.319,0.611,68.289,
117000,DC_LA,0,0,0.0,21360.0,2.834,961.368,1.0,1.0,0.0,865.232,0.0,0.0,868.065,
117600,DC_CR,283097,90960,1.0,15825.0,0.0,26108.656,1.0,0.607,0.394,292.983,10283.656,0.0,292.983,
117600,DC_OS,63335,115680,1.0,17970.0,0.7,12937.11,1.0,1.0,0.0,517.474,0.0,0.0,518.173,
117600,DC_MB,102270,136800,1.0,32370.0,3.123,9886.598,1.0,1.0,0.0,770.924,0.0,0.0,774.047,
117600,DC_SH,113097,127680,1.0,25950.0,0.0,3827.067,1.0,1.0,0.0,71.056,-22122.933,0.615,71.671,
117600,DC_LA,41798,41798,0.311,22041.254,2.94,874.821,1.0,1.0,0.0,787.339,0.0,0.0,790.279,
118200,DC_CR,218244,90960,1.0,15825.0,0.0,27299.349,1.0,0.58,0.421,291.551,11474.349,0.0,291.551,
118200,DC_OS,63671,115680,1.0,17970.0,0.0,24701.534,1.0,0.728,0.273,988.051,6731.534,0.0,988.051,
118200,DC_MB,206885,136800,1.0,32370.0,3.012,10687.507,1.0,1.0,0.0,763.911,0.0,0.0,766.922,
118200,DC_SH,117269,127680,1.0,25950.0,0.0,4074.735,1.0,1.0,0.0,68.918,-21875.265,0.608,69.526,
118200,DC_LA,0,0,0.0,21360.0,2.838,927.784,1.0,1.0,0.0,835.006,0.0,0.0,837.844,
118800,DC_CR,353181,90960,1.0,15825.0,0.0,34439.754,1.0,0.46,0.541,294.024,18614.754,0.0,294.024,
118800,DC_OS,28448,93589,0.81,17970.0,0.0,36679.235,1.0,0.49,0.511,1467.159,18709.235,0.0,1467.159,
118800,DC_MB,0,136800,1.0,32370.0,3.855,4618.294,1.0,1.0,0.0,756.221,0.0,0.0,760.076,
118800,DC_SH,166693,127680,1.0,25950.0,0.0,71.545,1.0,1.0,0.0,71.545,-25878.455,0.719,72.264,
118800,DC_LA,35143,35143,0.262,21857.228,2.923,812.762,1.0,1.0,0.0,731.486,0.0,0.0,734.409,
119400,DC_CR,123146,90960,1.0,15825.0,0.0,35807.618,1.0,0.442,0.559,295.516,19982.618,0.0,295.516,
119400,DC_OS,162852,115680,1.0,17970.0,0.0,27441.311,1.0,0.655,0.346,1097.642,9471.311,0.0,1097.642,
119400,DC_MB,303160,136800,1.0,32370.0,3.871,4501.512,1.0,1.0,0.0,762.365,0.0,0.0,766.236,
119400,DC_SH,10394,74508,0.584,25607.507,0.0,67.81,1.0,1.0,0.0,67.81,-25539.696,0.71,68.52,
119400,DC_LA,0,0,0.0,21360.0,2.846,869.042,1.0,1.0,0.0,782.138,0.0,0.0,784.984,
120000,DC_CR,180437,90960,1.0,15825.0,0.0,34977.037,1.0,0.453,0.548,300.096,19152.037,0.0,300.096,
120000,DC_OS,145433,115680,1.0,17970.0,0.0,21708.165,1.0,0.828,0.173,868.316,3738.165,0.0,868.316,
120000,DC_MB,0,136800,1.0,32370.0,3.838,4738.267,1.0,1.0,0.0,737.928,0.0,0.0,741.765,
120000,DC_SH,260208,127680,1.0,25950.0,0.0,70.869,1.0,1.0,0.0,70.869,-25879.131,0.719,71.588,
120000,DC_LA,936,936,0.007,21360.0,2.855,810.969,1.0,1.0,0.0,729.873,0.0,0.0,732.727,
120600,DC_CR,250247,90960,1.0,15825.0,0.0,36501.978,1.0,0.434,0.567,287.644,20676.979,0.0,287.644,
120600,DC_OS,154865,115680,1.0,17970.0,0.0,6711.533,1.0,1.0,0.0,268.451,-11258.467,0.313,268.763,
120600,DC_MB,157043,136800,1.0,32370.0,3.873,4488.073,1.0,1.0,0.0,751.488,0.0,0.0,755.36,
120600,DC_SH,0,127680,1.0,25950.0,0.0,68.313,1.0,1.0,0.0,68.313,-25881.687,0.719,69.032,
120600,DC_LA,40982,40982,0.305,22011.33,2.937,869.666,1.0,1.0,0.0,782.7,0.0,0.0,785.636,
121200,DC_CR,207387,90960,1.0,15825.0,0.0,35623.609,1.0,0.445,0.556,275.109,19798.609,0.0,275.109,
121200,DC_OS,74947,115680,1.0,17970.0,0.0,15285.509,1.0,1.0,0.0,611.41,-2684.491,0.075,611.484,
121200,DC_MB,232528,136800,1.0,32370.0,3.84,4723.299,1.0,1.0,0.0,796.589,0.0,0.0,800.429,
121200,DC_SH,76678,81526,0.639,25796.177,0.0,72.714,1.0,1.0,0.0,72.714,-25723.462,0.715,73.429,
121200,DC_LA,0,0,0.0,21360.0,2.853,821.968,1.0,1.0,0.0,739.772,0.0,0.0,742.624,
121800,DC_CR,209482,90960,1.0,15825.0,0.0,36560.131,1.0,0.433,0.568,300.833,20735.131,0.0,300.833,
121800,DC_OS,218395,115680,1.0,17970.0,0.0,12676.529,1.0,1.0,0.0,507.05,-5293.471,0.148,507.197,
121800,DC_MB,5340,136800,1.0,32370.0,3.866,4537.836,1.0,1.0,0.0,789.513,0.0,0.0,793.379,
121800,DC_SH,158185,127680,1.0,25950.0,0.0,67.51,1.0,1.0,0.0,67.51,-25882.49,0.719,68.229,
121800,DC_LA,0,0,0.0,21360.0,2.855,807.044,1.0,1.0,0.0,726.34,0.0,0.0,729.195,
122400,DC_CR,211242,90960,1.0,15825.0,0.0,40833.494,1.0,0.388,0.613,296.792,25008.494,0.0,296.792,
122400,DC_OS,85376,115680,1.0,17970.0,0.0,19411.592,1.0,0.926,0.075,776.453,1441.592,0.0,776.453,
122400,DC_MB,287180,136800,1.0,32370.0,4.331,1193.669,1.0,1.0,0.0,831.508,0.0,0.0,835.839,
122400,DC_SH,54785,85290,0.668,25896.936,0.0,66.349,1.0,1.0,0.0,66.349,-25830.586,0.718,67.067,
122400,DC_LA,0,0,0.0,21360.0,2.855,811.167,1.0,1.0,0.0,730.051,0.0,0.0,732.905,
123000,DC_CR,296981,90960,1.0,15825.0,0.0,43491.291,1.0,0.364,0.637,290.514,27666.291,0.0,290.514,
123000,DC_OS,83681,115680,1.0,17970.0,0.0,15841.723,1.0,1.0,0.0,633.658,-2128.277,0.06,633.717,
123000,DC_MB,29545,136800,1.0,32370.0,4.331,1190.801,1.0,1.0,0.0,827.513,0.0,0.0,831.843,
123000,DC_SH,194670,127680,1.0,25950.0,0.0,69.817,1.0,1.0,0.0,69.817,-25880.183,0.719,70.536,
123000,DC_LA,45121,45121,0.336,22133.015,2.96,827.901,1.0,1.0,0.0,745.111,0.0,0.0,748.07,
123600,DC_CR,405286,90960,1.0,15825.0,0.0,41920.497,1.0,0.378,0.623,273.121,26095.497,0.0,273.121,
123600,DC_OS,6325,115680,1.0,17970.0,0.0,18310.388,1.0,0.982,0.019,732.405,340.388,0.0,732.405,
123600,DC_MB,118752,136800,1.0,32370.0,4.335,1158.136,1.0,1.0,0.0,804.463,0.0,0.0,808.798,
123600,DC_SH,60690,127680,1.0,25950.0,0.0,66.124,1.0,1.0,0.0,66.124,-25883.876,0.719,66.843,
123600,DC_LA,42217,42217,0.315,22049.023,2.948,828.32,1.0,1.0,0.0,745.488,0.0,0.0,748.436,
124200,DC_CR,151072,90960,1.0,15825.0,0.0,42182.74,1.0,0.376,0.625,280.969,26357.74,0.0,280.969,
124200,DC_OS,194290,115680,1.0,17970.0,0.0,26696.394,1.0,0.674,0.327,1067.845,8726.394,0.0,1067.845,
124200,DC_MB,206706,136800,1.0,32370.0,4.337,1150.108,1.0,1.0,0.0,795.661,0.0,0.0,799.997,
124200,DC_SH,93241,93241,0.731,25950.0,0.0,68.254,1.0,1.0,0.0,68.254,-25881.746,0.719,68.973,
124200,DC_LA,0,0,0.0,21360.0,2.859,782.309,1.0,1.0,0.0,704.079,0.0,0.0,706.937,
124800,DC_CR,234602,90960,1.0,15825.0,0.0,43570.36,1.0,0.364,0.637,274.837,27745.36,0.0,274.837,
124800,DC_OS,150136,115680,1.0,17970.0,0.0,19775.111,1.0,0.909,0.092,790.994,1805.111,0.0,790.994,
124800,DC_MB,46662,136800,1.0,32370.0,4.333,1174.313,1.0,1.0,0.0,819.755,0.0,0.0,824.088,
124800,DC_SH,184940,127680,1.0,25950.0,0.0,71.098,1.0,1.0,0.0,71.098,-25878.902,0.719,71.817,
124800,DC_LA,30106,30106,0.225,21716.655,2.91,770.362,1.0,1.0,0.0,693.326,0.0,0.0,696.236,
125400,DC_CR,208481,90960,1.0,15825.0,0.0,41766.563,1.0,0.379,0.622,275.629,25941.564,0.0,275.629,
125400,DC_OS,85701,115680,1.0,17970.0,0.0,23709.273,1.0,0.758,0.243,948.36,5739.273,0.0,948.36,
125400,DC_MB,281171,136800,1.0,32370.0,4.343,1102.678,1.0,1.0,0.0,763.788,0.0,0.0,768.13,
125400,DC_SH,68635,125895,0.987,25950.0,0.0,71.139,1.0,1.0,0.0,71.139,-25878.861,0.719,71.858,
125400,DC_LA,0,0,0.0,21360.0,2.855,809.25,1.0,1.0,0.0,728.325,0.0,0.0,731.18,
126000,DC_CR,285485,90960,1.0,15825.0,0.0,43103.08,1.0,0.368,0.633,291.015,27278.08,0.0,291.015,
126000,DC_OS,129602,115680,1.0,17970.0,0.0,12808.542,1.0,1.0,0.0,512.331,-5161.458,0.144,512.474,
126000,DC_MB,19161,136800,1.0,32370.0,4.354,1021.883,1.0,1.0,0.0,817.507,0.0,0.0,821.861,
126000,DC_SH,208182,127680,1.0,25950.0,0.0,70.522,1.0,1.0,0.0,70.522,-25879.478,0.719,71.241,
126000,DC_LA,37412,37412,0.279,21921.397,2.945,721.365,1.0,1.0,0.0,649.229,0.0,0.0,652.173,
126600,DC_CR,299723,90960,1.0,15825.0,0.0,42456.188,1.0,0.373,0.628,270.074,26631.189,0.0,270.074,
126600,DC_OS,143115,115680,1.0,17970.0,0.0,19369.36,1.0,0.928,0.073,774.764,1399.36,0.0,774.764,
126600,DC_MB,169724,136800,1.0,32370.0,4.352,1039.929,1.0,1.0,0.0,831.943,0.0,0.0,836.294,
126600,DC_SH,47178,127680,1.0,25950.0,0.0,68.366,1.0,1.0,0.0,68.366,-25881.634,0.719,69.085,
126600,DC_LA,37260,37260,0.278,21912.915,2.948,691.294,1.0,1.0,0.0,622.165,0.0,0.0,625.113,
127200,DC_CR,375800,90960,1.0,15825.0,0.0,39652.97,1.0,0.4,0.601,272.221,23827.97,0.0,272.221,
127200,DC_OS,9267,115680,1.0,17970.0,0.0,16286.962,1.0,1.0,0.0,651.468,-1683.038,0.047,651.515,
127200,DC_MB,142230,136800,1.0,32370.0,4.36,979.451,1.0,1.0,0.0,783.561,0.0,0.0,787.921,
127200,DC_SH,162932,127680,1.0,25950.0,0.0,68.566,1.0,1.0,0.0,68.566,-25881.434,0.719,69.285,
127200,DC_LA,2164,2164,0.017,21360.0,2.872,688.584,1.0,1.0,0.0,619.726,0.0,0.0,622.597,
127800,DC_CR,212669,90960,1.0,15825.0,0.0,41628.618,1.0,0.381,0.62,267.674,25803.619,0.0,267.674,
127800,DC_OS,385031,115680,1.0,17970.0,0.0,17005.171,1.0,1.0,0.0,680.196,-964.829,0.027,680.223,
127800,DC_MB,41980,136800,1.0,32370.0,4.353,1032.517,1.0,1.0,0.0,826.014,0.0,0.0,830.367,
127800,DC_SH,35290,70542,0.553,25495.476,0.0,70.399,1.0,1.0,0.0,70.399,-25425.076,0.707,71.106,
127800,DC_LA,0,0,0.0,21360.0,2.868,713.627,1.0,1.0,0.0,642.265,0.0,0.0,645.132,
128400,DC_CR,196584,90960,1.0,15825.0,0.0,42760.18,1.0,0.371,0.63,286.099,26935.18,0.0,286.099,
128400,DC_OS,95737,115680,1.0,17970.0,0.0,9011.96,1.0,1.0,0.0,360.468,-8958.04,0.249,360.717,
128400,DC_MB,356486,136800,1.0,32370.0,4.363,963.223,1.0,1.0,0.0,770.579,0.0,0.0,774.941,
128400,DC_SH,38573,38573,0.303,22596.021,0.0,68.922,1.0,1.0,0.0,68.922,-22527.098,0.626,69.548,
128400,DC_LA,0,0,0.0,21360.0,2.87,702.534,1.0,1.0,0.0,632.281,0.0,0.0,635.15,
129000,DC_CR,319405,90960,1.0,15825.0,0.0,41429.72,1.0,0.382,0.619,275.907,25604.72,0.0,275.907,
129000,DC_OS,98068,115680,1.0,17970.0,0.0,14857.822,1.0,1.0,0.0,594.302,-3112.178,0.087,594.389,
129000,DC_MB,32639,136800,1.0,32370.0,4.352,1038.882,1.0,1.0,0.0,831.105,0.0,0.0,835.457,
129000,DC_SH,183933,127680,1.0,25950.0,0.0,70.687,1.0,1.0,0.0,70.687,-25879.313,0.719,71.406,
129000,DC_LA,51813,51813,0.386,22319.106,3.001,718.502,1.0,1.0,0.0,646.652,0.0,0.0,649.652,
129600,DC_CR,364435,90960,1.0,15825.0,0.0,35011.208,1.0,0.452,0.549,263.85,19186.208,0.0,263.85,
129600,DC_OS,82654,115680,1.0,17970.0,0.0,17691.008,1.0,1.0,0.0,707.63,-278.992,0.008,707.637,
129600,DC_MB,79388,136800,1.0,32370.0,4.359,991.218,1.0,1.0,0.0,792.975,0.0,0.0,797.333,
129600,DC_SH,82496,127680,1.0,25950.0,0.0,66.292,1.0,1.0,0.0,66.292,-25883.708,0.719,67.011,
129600,DC_LA,113118,113118,0.842,23460.0,3.152,765.705,1.0,1.0,0.0,689.135,0.0,0.0,692.287,
130200,DC_CR,420314,90960,1.0,15825.0,0.0,36793.493,1.0,0.431,0.57,288.845,20968.494,0.0,288.845,
130200,DC_OS,0,115680,1.0,17970.0,0.0,8226.134,1.0,1.0,0.0,329.035,-9743.866,0.271,329.305,
130200,DC_MB,151919,136800,1.0,32370.0,4.361,974.099,1.0,1.0,0.0,779.28,0.0,0.0,783.64,
130200,DC_SH,116611,127680,1.0,25950.0,0.0,63.744,1.0,1.0,0.0,63.744,-25886.256,0.72,64.464,
130200,DC_LA,30584,30584,0.228,21727.717,2.912,762.32,1.0,1.0,0.0,686.089,0.0,0.0,689.0,
130800,DC_CR,266619,90960,1.0,15825.0,0.0,36463.982,1.0,0.434,0.567,287.237,20638.983,0.0,287.237,
130800,DC_OS,111385,115680,1.0,17970.0,0.0,11419.884,1.0,1.0,0.0,456.785,-6550.116,0.182,456.967,
130800,DC_MB,191441,136800,1.0,32370.0,4.351,1044.299,1.0,1.0,0.0,835.44,0.0,0.0,839.79,
130800,DC_SH,130430,127680,1.0,25950.0,0.0,68.127,1.0,1.0,0.0,68.127,-25881.873,0.719,68.846,
130800,DC_LA,16296,16296,0.122,21360.0,2.863,750.832,1.0,1.0,0.0,675.749,0.0,0.0,678.612,
131400,DC_CR,351759,90960,1.0,15825.0,0.0,37389.566,1.0,0.424,0.577,280.465,21564.566,0.0,280.465,
131400,DC_OS,119401,115680,1.0,17970.0,0.163,16512.893,1.0,1.0,0.0,660.505,-285.128,0.008,660.676,
131400,DC_MB,44592,136800,1.0,32370.0,4.355,1020.859,1.0,1.0,0.0,816.688,0.0,0.0,821.042,
131400,DC_SH,137386,127680,1.0,25950.0,0.0,66.461,1.0,1.0,0.0,66.461,-25883.539,0.719,67.18,
131400,DC_LA,63707,63707,0.475,22639.364,3.037,779.544,1.0,1.0,0.0,701.59,0.0,0.0,704.626,
132000,DC_CR,239056,90960,1.0,15825.0,0.0,37543.074,1.0,0.422,0.579,287.189,21718.074,0.0,287.189,
132000,DC_OS,115895,115680,1.0,17970.0,1.208,9276.627,1.0,1.0,0.0,371.054,0.0,0.0,372.262,
132000,DC_MB,254434,136800,1.0,32370.0,4.362,968.552,1.0,1.0,0.0,774.842,0.0,0.0,779.203,
132000,DC_SH,101880,114336,0.896,25950.0,0.0,68.626,1.0,1.0,0.0,68.626,-25881.374,0.719,69.345,
132000,DC_LA,0,0,0.0,21360.0,2.865,732.603,1.0,1.0,0.0,659.343,0.0,0.0,662.208,
132600,DC_CR,355343,90960,1.0,15825.0,0.0,37646.676,1.0,0.421,0.58,262.149,21821.676,0.0,262.149,
132600,DC_OS,107078,115680,1.0,17970.0,0.576,13828.166,1.0,1.0,0.0,553.116,0.0,0.0,553.691,
132600,DC_MB,28639,136800,1.0,32370.0,4.361,973.133,1.0,1.0,0.0,778.507,0.0,0.0,782.868,
132600,DC_SH,151403,127680,1.0,25950.0,0.0,63.397,1.0,1.0,0.0,63.397,-25886.603,0.72,64.117,
132600,DC_LA,72494,72494,0.54,22879.914,3.075,742.94,1.0,1.0,0.0,668.647,0.0,0.0,671.721,
133200,DC_CR,411497,90960,1.0,15825.0,0.0,28452.219,1.0,0.557,0.444,271.408,12627.219,0.0,271.408,
133200,DC_OS,46263,115680,1.0,17970.0,0.0,18714.591,1.0,0.961,0.04,748.573,744.591,0.0,748.573,
133200,DC_MB,172459,136800,1.0,32370.0,4.356,1013.361,1.0,1.0,0.0,810.689,0.0,0.0,815.044,
133200,DC_SH,103957,127680,1.0,25950.0,0.0,63.273,1.0,1.0,0.0,63.273,-25886.727,0.72,63.993,
133200,DC_LA,15481,15481,0.116,21360.0,2.814,1100.031,1.0,1.0,0.0,720.506,0.0,0.0,723.32,
133800,DC_CR,292578,90960,1.0,15825.0,0.0,28025.115,1.0,0.565,0.436,281.345,12200.115,0.0,281.345,
133800,DC_OS,204084,115680,1.0,17970.0,1.223,8423.679,1.0,1.0,0.0,336.936,-744.59,0.021,338.18,
133800,DC_MB,80037,136800,1.0,32370.0,4.367,931.982,1.0,1.0,0.0,745.586,0.0,0.0,749.952,
133800,DC_SH,127680,127680,1.0,25950.0,0.0,62.451,1.0,1.0,0.0,62.451,-25887.549,0.72,63.171,
133800,DC_LA,55183,55183,0.411,22397.878,2.957,1110.509,1.0,1.0,0.0,730.028,0.0,0.0,732.985,
134400,DC_CR,265561,90960,1.0,15825.0,0.0,26732.246,1.0,0.592,0.409,275.324,10907.246,0.0,275.324,
134400,DC_OS,78377,115680,1.0,17970.0,0.0,19646.659,1.0,0.915,0.086,785.856,1676.659,0.0,785.856,
134400,DC_MB,292115,136800,1.0,32370.0,4.356,1010.815,1.0,1.0,0.0,808.652,0.0,0.0,813.008,
134400,DC_SH,121824,121824,0.955,25950.0,0.0,66.125,1.0,1.0,0.0,66.125,-25883.875,0.719,66.844,
134400,DC_LA,0,0,0.0,21360.0,2.809,1139.9,1.0,1.0,0.0,747.537,0.0,0.0,750.345,
135000,DC_CR,355158,90960,1.0,15825.0,0.0,28132.966,1.0,0.563,0.438,277.462,12307.966,0.0,277.462,
135000,DC_OS,128929,115680,1.0,17970.0,1.274,7126.677,1.0,1.0,0.0,285.056,-1676.658,0.047,286.376,
135000,DC_MB,16342,136800,1.0,32370.0,4.357,1000.634,1.0,1.0,0.0,800.508,0.0,0.0,804.865,
135000,DC_SH,153012,127680,1.0,25950.0,0.0,66.014,1.0,1.0,0.0,66.014,-25883.986,0.719,66.733,
135000,DC_LA,100680,100680,0.75,23460.0,3.1,1141.97,1.0,1.0,0.0,760.348,0.0,0.0,763.447,
135600,DC_CR,311465,90960,1.0,15825.0,0.0,27823.791,1.0,0.569,0.432,279.988,11998.792,0.0,279.988,
135600,DC_OS,128079,115680,1.0,17970.0,2.099,2861.993,1.0,1.0,0.0,114.469,0.0,0.0,116.567,
135600,DC_MB,180599,136800,1.0,32370.0,4.357,1003.895,1.0,1.0,0.0,803.116,0.0,0.0,807.473,
135600,DC_SH,102348,127680,1.0,25950.0,0.0,66.233,1.0,1.0,0.0,66.233,-25883.767,0.719,66.952,
135600,DC_LA,27169,27169,0.203,21630.822,2.851,1107.519,1.0,1.0,0.0,727.696,0.0,0.0,730.547,
136200,DC_CR,509419,90960,1.0,15825.0,0.0,26580.671,1.0,0.596,0.405,284.323,10755.671,0.0,284.323,
136200,DC_OS,20521,115680,1.0,17970.0,0.334,15571.359,1.0,1.0,0.0,622.844,0.0,0.0,623.177,
136200,DC_MB,34110,136800,1.0,32370.0,4.355,1017.834,1.0,1.0,0.0,814.268,0.0,0.0,818.622,
136200,DC_SH,127680,127680,1.0,25950.0,0.0,65.798,1.0,1.0,0.0,65.798,-25884.202,0.72,66.518,
136200,DC_LA,69905,69905,0.521,22813.5,3.018,1089.697,1.0,1.0,0.0,697.785,0.0,0.0,700.802,
136800,DC_CR,165671,90960,1.0,15825.0,0.0,12443.21,1.0,1.0,0.0,284.67,-3381.79,0.094,284.764,
136800,DC_OS,474131,115680,1.0,17970.0,0.586,13750.878,1.0,1.0,0.0,550.024,0.0,0.0,550.61,
136800,DC_MB,97791,97791,0.715,31317.241,4.215,969.311,1.0,1.0,0.0,775.449,0.0,0.0,779.664,
136800,DC_SH,0,0,0.0,14040.0,0.0,65.285,1.0,1.0,0.0,65.285,-13974.715,0.389,65.674,
136800,DC_LA,0,0,0.0,21360.0,1.521,10414.595,1.0,1.0,0.0,791.281,0.0,0.0,792.801,
137400,DC_CR,216534,90960,1.0,15825.0,0.0,12746.148,1.0,1.0,0.0,282.535,-3078.852,0.086,282.62,
137400,DC_OS,97763,115680,1.0,17970.0,0.168,16763.473,1.0,1.0,0.0,670.528,0.0,0.0,670.696,
137400,DC_MB,368005,136800,1.0,32370.0,4.372,897.202,1.0,1.0,0.0,717.762,0.0,0.0,722.133,
137400,DC_SH,30672,30672,0.241,20843.471,0.0,64.3,1.0,1.0,0.0,64.3,-20779.17,0.578,64.878,
137400,DC_LA,0,0,0.0,21360.0,1.512,10474.386,1.0,1.0,0.0,793.058,0.0,0.0,794.57,
138000,DC_CR,342042,90960,1.0,15825.0,0.0,11832.879,1.0,1.0,0.0,282.585,-3992.12,0.111,282.696,
138000,DC_OS,74427,115680,1.0,17970.0,0.297,15836.482,1.0,1.0,0.0,633.449,0.0,0.0,633.745,
138000,DC_MB,48462,136800,1.0,32370.0,4.365,947.385,1.0,1.0,0.0,757.908,0.0,0.0,762.273,
138000,DC_SH,205266,127680,1.0,25950.0,0.415,63.933,1.0,1.0,0.0,63.933,-22898.706,0.637,64.984,
138000,DC_LA,45434,45434,0.339,22134.87,1.685,10003.764,1.0,1.0,0.0,814.523,0.0,0.0,816.208,
138600,DC_CR,372149,90960,1.0,15825.0,0.0,12092.671,1.0,1.0,0.0,262.11,-3732.328,0.104,262.214,
138600,DC_OS,82236,115680,1.0,17970.0,0.801,12203.917,1.0,1.0,0.0,488.146,0.0,0.0,488.947,
138600,DC_MB,48782,136800,1.0,32370.0,4.37,912.037,1.0,1.0,0.0,729.63,0.0,0.0,733.999,
138600,DC_SH,93364,127680,1.0,25950.0,3.595,69.327,1.0,1.0,0.0,69.327,0.0,0.0,72.922,
138600,DC_LA,124634,124634,0.928,23460.0,1.766,10749.439,1.0,1.0,0.0,813.451,0.0,0.0,815.216,
139200,DC_CR,601765,90960,1.0,15825.0,0.0,11719.177,1.0,1.0,0.0,260.019,-4105.823,0.115,260.133,
139200,DC_OS,4243,115680,1.0,17970.0,0.671,13142.726,1.0,1.0,0.0,525.698,0.0,0.0,526.369,
139200,DC_MB,118617,136800,1.0,32370.0,4.366,940.705,1.0,1.0,0.0,752.565,0.0,0.0,756.93,
139200,DC_SH,6476,49746,0.39,24928.25,3.453,69.089,1.0,1.0,0.0,69.089,0.0,0.0,72.542,
139200,DC_LA,0,0,0.0,21360.0,1.591,9909.401,1.0,1.0,0.0,771.345,0.0,0.0,772.935,
139800,DC_CR,277825,90960,1.0,15825.0,0.0,11852.887,1.0,1.0,0.0,260.574,-3972.112,0.111,260.684,
