time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
123600,DC_LA,63607,63607,0.474,22633.784,3.034,791.275,1.0,1.0,0.0,712.148,0.0,0.0,715.182,
124200,DC_CR,219864,90960,1.0,15825.0,0.0,40461.139,1.0,0.392,0.609,279.135,24636.139,0.0,279.135,
124200,DC_OS,122377,115680,1.0,17970.0,0.0,22710.361,1.0,0.792,0.209,908.404,4740.361,0.0,908.404,
124200,DC_MB,110546,122519,0.896,31994.6,4.279,1190.363,1.0,1.0,0.0,833.597,0.0,0.0,837.876,
124200,DC_SH,65303,76101,0.597,25649.565,0.0,68.001,1.0,1.0,0.0,68.001,-25581.563,0.711,68.712,
124200,DC_LA,120516,120516,0.897,23460.0,3.144,827.413,1.0,1.0,0.0,744.672,0.0,0.0,747.816,
124800,DC_CR,198272,90960,1.0,15825.0,0.0,40262.659,1.0,0.394,0.607,274.045,24437.659,0.0,274.045,
124800,DC_OS,128426,115680,1.0,17970.0,0.0,20508.796,1.0,0.877,0.124,820.341,2538.796,0.0,820.341,
124800,DC_MB,223323,136800,1.0,32370.0,4.339,1134.632,1.0,1.0,0.0,785.241,0.0,0.0,789.58,
124800,DC_SH,102844,102844,0.806,25950.0,0.0,71.22,1.0,1.0,0.0,71.22,-25878.78,0.719,71.939,
124800,DC_LA,0,0,0.0,21360.0,2.857,795.773,1.0,1.0,0.0,716.196,0.0,0.0,719.052,
125400,DC_CR,250555,90960,1.0,15825.0,0.0,41093.319,1.0,0.386,0.615,289.143,25268.319,0.0,289.143,
125400,DC_OS,101846,115680,1.0,17970.0,0.0,14190.331,1.0,1.0,0.0,567.603,-3779.669,0.105,567.708,
125400,DC_MB,75471,136800,1.0,32370.0,4.333,1174.518,1.0,1.0,0.0,816.716,0.0,0.0,821.048,
125400,DC_SH,80053,80053,0.627,25760.815,0.0,67.11,1.0,1.0,0.0,67.11,-25693.704,0.714,67.824,
125400,DC_LA,131597,131597,0.98,23460.0,3.149,793.483,1.0,1.0,0.0,714.135,0.0,0.0,717.283,
126000,DC_CR,270509,90960,1.0,15825.0,0.0,41466.066,1.0,0.382,0.619,293.907,25641.066,0.0,293.907,
126000,DC_OS,123900,115680,1.0,17970.0,0.0,18248.312,1.0,0.985,0.016,729.922,278.312,0.0,729.922,
126000,DC_MB,115654,136800,1.0,32370.0,4.351,1043.858,1.0,1.0,0.0,835.087,0.0,0.0,839.438,
126000,DC_SH,90836,90836,0.712,25950.0,0.0,65.291,1.0,1.0,0.0,65.291,-25884.709,0.72,66.011,
126000,DC_LA,83605,83605,0.623,23187.703,3.124,696.806,1.0,1.0,0.0,627.126,0.0,0.0,630.25,
126600,DC_CR,436776,90960,1.0,15825.0,0.0,40402.739,1.0,0.392,0.609,275.259,24577.739,0.0,275.259,
126600,DC_OS,8992,113259,0.98,17970.0,0.33,11680.92,1.0,1.0,0.0,467.226,-3918.856,0.109,467.664,
126600,DC_MB,70760,74808,0.547,30690.421,4.117,1052.087,1.0,1.0,0.0,841.67,0.0,0.0,845.787,
126600,DC_SH,69598,69598,0.546,25474.022,0.0,71.003,1.0,1.0,0.0,71.003,-25403.018,0.706,71.709,
126600,DC_LA,110089,110089,0.82,23460.0,3.159,716.298,1.0,1.0,0.0,644.669,0.0,0.0,647.828,
127200,DC_CR,161479,90960,1.0,15825.0,0.0,39958.777,1.0,0.397,0.604,278.759,24133.777,0.0,278.759,
127200,DC_OS,217721,115680,1.0,17970.0,0.0,22156.214,1.0,0.812,0.189,886.238,4186.214,0.0,886.238,
127200,DC_MB,190427,136800,1.0,32370.0,4.362,964.356,1.0,1.0,0.0,771.485,0.0,0.0,775.847,
127200,DC_SH,110161,110161,0.863,25950.0,0.0,68.736,1.0,1.0,0.0,68.736,-25881.264,0.719,69.455,
127200,DC_LA,0,0,0.0,21360.0,2.867,721.623,1.0,1.0,0.0,649.461,0.0,0.0,652.328,
127800,DC_CR,254424,90960,1.0,15825.0,0.0,42671.634,1.0,0.371,0.63,274.569,26846.634,0.0,274.569,
127800,DC_OS,109784,115680,1.0,17970.0,0.0,18959.813,1.0,0.948,0.053,758.382,989.813,0.0,758.382,
127800,DC_MB,97315,136800,1.0,32370.0,4.359,988.998,1.0,1.0,0.0,791.199,0.0,0.0,795.557,
127800,DC_SH,83283,83283,0.653,25847.387,0.0,67.831,1.0,1.0,0.0,67.831,-25779.555,0.717,68.548,
127800,DC_LA,131805,131805,0.981,23460.0,3.162,699.305,1.0,1.0,0.0,629.375,0.0,0.0,632.536,
128400,DC_CR,274331,90960,1.0,15825.0,0.0,42353.555,1.0,0.374,0.627,292.247,26528.555,0.0,292.247,
128400,DC_OS,127264,115680,1.0,17970.0,0.0,12879.733,1.0,1.0,0.0,515.179,-5090.267,0.142,515.32,
128400,DC_MB,113964,128106,0.937,32134.64,4.323,1013.859,1.0,1.0,0.0,811.088,0.0,0.0,815.41,
128400,DC_SH,109055,109055,0.855,25950.0,0.0,66.725,1.0,1.0,0.0,66.725,-25883.275,0.719,67.444,
128400,DC_LA,62824,62824,0.468,22605.702,3.042,708.643,1.0,1.0,0.0,637.779,0.0,0.0,640.82,
129000,DC_CR,244468,90960,1.0,15825.0,0.0,39916.229,1.0,0.397,0.604,282.027,24091.229,0.0,282.027,
129000,DC_OS,102035,115680,1.0,17970.0,0.0,18900.379,1.0,0.951,0.05,756.004,930.379,0.0,756.004,
129000,DC_MB,141847,136800,1.0,32370.0,4.357,999.724,1.0,1.0,0.0,799.78,0.0,0.0,804.137,
129000,DC_SH,71573,71573,0.561,25521.785,0.0,68.386,1.0,1.0,0.0,68.386,-25453.398,0.708,69.094,
129000,DC_LA,117372,117372,0.874,23460.0,3.162,700.647,1.0,1.0,0.0,630.583,0.0,0.0,633.744,
129600,DC_CR,270100,90960,1.0,15825.0,0.0,36005.867,1.0,0.44,0.561,267.459,20180.867,0.0,267.459,
129600,DC_OS,111803,115680,1.0,17970.0,0.41,14007.795,1.0,1.0,0.0,560.301,-1016.136,0.029,560.738,
129600,DC_MB,120280,125327,0.917,32057.623,4.314,1000.169,1.0,1.0,0.0,800.136,0.0,0.0,804.449,
129600,DC_SH,99690,99690,0.781,25950.0,0.0,64.718,1.0,1.0,0.0,64.718,-25885.282,0.72,65.438,
129600,DC_LA,119695,119695,0.891,23460.0,3.154,752.461,1.0,1.0,0.0,677.215,0.0,0.0,680.369,
130200,DC_CR,386290,90960,1.0,15825.0,0.0,37239.482,1.0,0.425,0.576,278.728,21414.483,0.0,278.728,
130200,DC_OS,25229,115436,0.998,17970.0,0.594,13696.115,1.0,1.0,0.0,547.834,0.0,0.0,548.427,
130200,DC_MB,81982,81982,0.6,30872.185,4.155,959.889,1.0,1.0,0.0,767.912,0.0,0.0,772.066,
130200,DC_SH,95364,95364,0.747,25950.0,0.0,69.101,1.0,1.0,0.0,69.101,-25880.899,0.719,69.82,
130200,DC_LA,118979,118979,0.886,23460.0,3.155,746.679,1.0,1.0,0.0,672.012,0.0,0.0,675.166,
130800,DC_CR,180870,90960,1.0,15825.0,0.0,35453.254,1.0,0.447,0.554,268.862,19628.254,0.0,268.862,
130800,DC_OS,190160,115680,1.0,17970.0,1.455,7499.206,1.0,1.0,0.0,299.958,0.0,0.0,301.412,
130800,DC_MB,246698,136800,1.0,32370.0,4.358,993.753,1.0,1.0,0.0,795.003,0.0,0.0,799.361,
130800,DC_SH,88088,88088,0.69,25950.0,0.0,63.42,1.0,1.0,0.0,63.42,-25886.58,0.72,64.14,
130800,DC_LA,0,0,0.0,21360.0,2.866,726.74,1.0,1.0,0.0,654.066,0.0,0.0,656.932,
131400,DC_CR,308848,90960,1.0,15825.0,0.0,36876.216,1.0,0.43,0.571,288.08,21051.216,0.0,288.08,
131400,DC_OS,149875,115680,1.0,17970.0,0.983,10893.694,1.0,1.0,0.0,435.737,0.0,0.0,436.72,
131400,DC_MB,38014,136800,1.0,32370.0,4.358,998.383,1.0,1.0,0.0,798.707,0.0,0.0,803.064,
131400,DC_SH,104461,104461,0.819,25950.0,0.0,67.388,1.0,1.0,0.0,67.388,-25882.612,0.719,68.107,
131400,DC_LA,119359,119359,0.889,23460.0,3.152,772.613,1.0,1.0,0.0,695.352,0.0,0.0,698.503,
132000,DC_CR,282449,90960,1.0,15825.0,0.0,38191.285,1.0,0.415,0.586,289.407,22366.286,0.0,289.407,
132000,DC_OS,94439,115680,1.0,17970.0,0.0,19861.62,1.0,0.905,0.096,794.454,1891.62,0.0,794.454,
132000,DC_MB,131786,136800,1.0,32370.0,4.361,971.625,1.0,1.0,0.0,777.301,0.0,0.0,781.661,
132000,DC_SH,109514,109514,0.858,25950.0,0.0,63.897,1.0,1.0,0.0,63.897,-25886.103,0.72,64.617,
132000,DC_LA,102148,102148,0.761,23460.0,3.153,762.717,1.0,1.0,0.0,686.446,0.0,0.0,689.598,
132600,DC_CR,265299,90960,1.0,15825.0,0.0,35498.088,1.0,0.446,0.555,282.266,19673.088,0.0,282.266,
132600,DC_OS,114128,115680,1.0,17970.0,0.0,24203.139,1.0,0.743,0.258,968.115,6233.139,0.0,968.115,
132600,DC_MB,116106,122204,0.894,31977.022,4.309,957.175,1.0,1.0,0.0,765.74,0.0,0.0,770.049,
132600,DC_SH,98311,98311,0.77,25950.0,0.0,64.591,1.0,1.0,0.0,64.591,-25885.409,0.72,65.311,
132600,DC_LA,108305,108305,0.806,23460.0,3.15,783.101,1.0,1.0,0.0,704.791,0.0,0.0,707.941,
133200,DC_CR,310521,90960,1.0,15825.0,0.0,26930.467,1.0,0.588,0.413,274.827,11105.467,0.0,274.827,
133200,DC_OS,104955,115680,1.0,17970.0,0.0,13695.112,1.0,1.0,0.0,547.794,-4274.888,0.119,547.913,
133200,DC_MB,133934,133934,0.98,32303.741,4.347,1007.847,1.0,1.0,0.0,806.278,0.0,0.0,810.625,
133200,DC_SH,107202,107202,0.84,25950.0,0.0,65.985,1.0,1.0,0.0,65.985,-25884.015,0.72,66.705,
133200,DC_LA,98406,98406,0.733,23460.0,3.106,1102.752,1.0,1.0,0.0,726.744,0.0,0.0,729.849,
133800,DC_CR,394831,90960,1.0,15825.0,0.0,28457.333,1.0,0.557,0.444,286.922,12632.333,0.0,286.922,
133800,DC_OS,31106,106263,0.919,17970.0,0.0,21011.336,1.0,0.856,0.145,840.443,3041.336,0.0,840.443,
133800,DC_MB,103557,103557,0.757,31467.269,4.233,991.696,1.0,1.0,0.0,793.357,0.0,0.0,797.59,
133800,DC_SH,92470,92470,0.725,25950.0,0.0,63.951,1.0,1.0,0.0,63.951,-25886.049,0.72,64.671,
133800,DC_LA,132487,132487,0.986,23460.0,3.104,1114.745,1.0,1.0,0.0,725.425,0.0,0.0,728.528,
134400,DC_CR,194913,90960,1.0,15825.0,0.0,27015.932,1.0,0.586,0.415,265.241,11190.932,0.0,265.241,
134400,DC_OS,289285,115680,1.0,17970.0,0.0,20640.829,1.0,0.871,0.13,825.622,2670.829,0.0,825.622,
134400,DC_MB,157737,136800,1.0,32370.0,4.366,940.008,1.0,1.0,0.0,752.007,0.0,0.0,756.372,
134400,DC_SH,126659,126659,0.993,25950.0,0.0,65.99,1.0,1.0,0.0,65.99,-25884.01,0.72,66.71,
134400,DC_LA,0,0,0.0,21360.0,2.809,1141.541,1.0,1.0,0.0,752.532,0.0,0.0,755.34,
135000,DC_CR,310848,90960,1.0,15825.0,0.0,26920.558,1.0,0.588,0.413,277.119,11095.558,0.0,277.119,
135000,DC_OS,66680,115680,1.0,17970.0,0.0,23521.239,1.0,0.764,0.237,940.839,5551.239,0.0,940.839,
135000,DC_MB,159467,136800,1.0,32370.0,4.361,974.27,1.0,1.0,0.0,779.416,0.0,0.0,783.777,
135000,DC_SH,105545,105545,0.827,25950.0,0.0,65.798,1.0,1.0,0.0,65.798,-25884.202,0.72,66.518,
135000,DC_LA,123444,123444,0.919,23460.0,3.101,1139.144,1.0,1.0,0.0,754.089,0.0,0.0,757.189,
135600,DC_CR,332837,90960,1.0,15825.0,0.0,26976.767,1.0,0.587,0.414,269.294,11151.767,0.0,269.294,
135600,DC_OS,60951,115680,1.0,17970.0,0.0,14630.838,1.0,1.0,0.0,585.223,-3339.162,0.093,585.316,
135600,DC_MB,136197,136800,1.0,32370.0,4.364,951.995,1.0,1.0,0.0,761.596,0.0,0.0,765.96,
135600,DC_SH,103546,103546,0.811,25950.0,0.0,63.181,1.0,1.0,0.0,63.181,-25886.819,0.72,63.901,
135600,DC_LA,120775,120775,0.899,23460.0,3.102,1128.542,1.0,1.0,0.0,742.671,0.0,0.0,745.772,
136200,DC_CR,276848,90960,1.0,15825.0,0.0,29182.567,1.0,0.543,0.458,272.053,13357.567,0.0,272.053,
136200,DC_OS,115840,115680,1.0,17970.0,0.0,17521.189,1.0,1.0,0.0,700.837,-448.811,0.013,700.849,
136200,DC_MB,132895,136800,1.0,32370.0,4.356,1007.37,1.0,1.0,0.0,805.897,0.0,0.0,810.252,
136200,DC_SH,118072,118072,0.925,25950.0,0.0,64.779,1.0,1.0,0.0,64.779,-25885.222,0.72,65.498,
136200,DC_LA,115873,115873,0.863,23460.0,3.098,1158.899,1.0,1.0,0.0,754.78,0.0,0.0,757.877,
136800,DC_CR,409048,90960,1.0,15825.0,0.0,11704.928,1.0,1.0,0.0,260.786,-4120.072,0.115,260.901,
136800,DC_OS,33375,103411,0.894,17970.0,0.0,13125.983,1.0,1.0,0.0,525.029,-4844.017,0.135,525.163,
136800,DC_MB,82558,121654,0.89,31961.942,4.316,887.334,1.0,1.0,0.0,709.868,0.0,0.0,714.184,
136800,DC_SH,74454,74454,0.584,25604.493,0.0,66.088,1.0,1.0,0.0,66.088,-25538.404,0.71,66.798,
136800,DC_LA,131485,131485,0.979,23460.0,1.801,10495.289,1.0,1.0,0.0,813.342,0.0,0.0,815.143,
137400,DC_CR,184715,90960,1.0,15825.0,0.0,11898.931,1.0,1.0,0.0,276.272,-3926.068,0.11,276.381,
137400,DC_OS,303505,115680,1.0,17970.0,0.0,12807.633,1.0,1.0,0.0,512.295,-5162.367,0.144,512.438,
137400,DC_MB,114326,114326,0.836,31755.973,4.278,957.162,1.0,1.0,0.0,765.73,0.0,0.0,770.008,
137400,DC_SH,120020,120020,0.941,25950.0,0.0,63.743,1.0,1.0,0.0,63.743,-25886.257,0.72,64.463,
137400,DC_LA,0,0,0.0,21360.0,1.48,10706.64,1.0,1.0,0.0,783.268,0.0,0.0,784.747,
138000,DC_CR,299635,90960,1.0,15825.0,0.0,12791.795,1.0,1.0,0.0,267.852,-3033.205,0.085,267.936,
138000,DC_OS,77206,115680,1.0,17970.0,0.673,11807.243,1.0,1.0,0.0,472.279,-1318.912,0.037,472.988,
138000,DC_MB,233818,136800,1.0,32370.0,4.367,932.08,1.0,1.0,0.0,745.665,0.0,0.0,750.031,
138000,DC_SH,19716,19716,0.155,18413.28,1.395,64.672,1.0,1.0,0.0,64.672,-8311.398,0.231,66.297,
138000,DC_LA,96791,96791,0.721,23460.0,1.795,10541.272,1.0,1.0,0.0,802.554,0.0,0.0,804.348,
138600,DC_CR,354114,90960,1.0,15825.0,0.0,12725.956,1.0,1.0,0.0,273.966,-3099.044,0.087,274.052,
138600,DC_OS,82205,115680,1.0,17970.0,0.244,16215.196,1.0,1.0,0.0,648.597,0.0,0.0,648.841,
138600,DC_MB,92835,136800,1.0,32370.0,4.369,915.496,1.0,1.0,0.0,732.397,0.0,0.0,736.766,
138600,DC_SH,123877,123877,0.971,25950.0,3.596,64.821,1.0,1.0,0.0,64.821,0.0,0.0,68.417,
138600,DC_LA,80803,80803,0.602,23109.403,1.786,10255.662,1.0,1.0,0.0,777.311,0.0,0.0,779.096,
139200,DC_CR,320542,90960,1.0,15825.0,0.0,12812.187,1.0,1.0,0.0,263.404,-3012.813,0.084,263.488,
139200,DC_OS,68872,115680,1.0,17970.0,1.187,9426.575,1.0,1.0,0.0,377.052,0.0,0.0,378.239,
139200,DC_MB,142686,136800,1.0,32370.0,4.371,904.371,1.0,1.0,0.0,723.497,0.0,0.0,727.868,
139200,DC_SH,84275,84275,0.661,25871.52,3.585,65.389,1.0,1.0,0.0,65.389,0.0,0.0,68.973,
139200,DC_LA,107321,107321,0.799,23460.0,1.82,10362.965,1.0,1.0,0.0,801.135,0.0,0.0,802.955,
139800,DC_CR,407788,90960,1.0,15825.0,0.0,12031.694,1.0,1.0,0.0,271.066,-3793.306,0.106,271.171,
139800,DC_OS,70337,115680,1.0,17970.0,0.0,18657.623,1.0,0.964,0.037,746.294,687.623,0.0,746.294,
139800,DC_MB,66043,124982,0.914,32053.983,4.329,889.935,1.0,1.0,0.0,711.948,0.0,0.0,716.277,
139800,DC_SH,122784,122784,0.962,25950.0,3.596,65.702,1.0,1.0,0.0,65.702,0.0,0.0,69.298,
139800,DC_LA,64177,64177,0.478,22649.98,1.672,10613.804,1.0,1.0,0.0,813.965,0.0,0.0,815.637,
140400,DC_CR,148978,90960,1.0,15825.0,0.0,2142.817,1.0,1.0,0.0,275.933,-13682.183,0.381,276.313,
140400,DC_OS,198589,115680,1.0,17970.0,1.882,3732.465,1.0,1.0,0.0,149.288,-687.622,0.02,151.189,
140400,DC_MB,191450,136800,1.0,32370.0,4.372,897.357,1.0,1.0,0.0,717.886,0.0,0.0,722.257,
140400,DC_SH,6572,6572,0.052,15497.76,2.143,68.596,1.0,1.0,0.0,68.596,0.0,0.0,70.739,
140400,DC_LA,113184,113184,0.843,23460.0,0.0,27186.666,1.0,0.863,0.138,823.557,3726.666,0.0,823.557,
141000,DC_CR,260155,90960,1.0,15825.0,0.0,2098.063,1.0,1.0,0.0,272.421,-13726.937,0.382,272.802,
141000,DC_OS,118994,115680,1.0,17970.0,0.341,15516.818,1.0,1.0,0.0,620.662,0.0,0.0,621.003,
141000,DC_MB,86322,136800,1.0,32370.0,4.375,873.852,1.0,1.0,0.0,699.082,0.0,0.0,703.457,
141000,DC_SH,102887,102887,0.806,25950.0,3.595,67.544,1.0,1.0,0.0,67.544,0.0,0.0,71.139,
141000,DC_LA,78276,78276,0.583,23030.836,0.0,27191.916,1.0,0.847,0.154,822.298,4161.081,0.0,822.298,
141600,DC_CR,238829,90960,1.0,15825.0,0.0,2106.481,1.0,1.0,0.0,276.52,-13718.519,0.382,276.901,
141600,DC_OS,110300,115680,1.0,17970.0,1.233,9098.207,1.0,1.0,0.0,363.918,0.0,0.0,365.15,
141600,DC_MB,115669,119841,0.877,31907.607,4.303,932.14,1.0,1.0,0.0,745.712,0.0,0.0,750.015,
141600,DC_SH,94619,94619,0.742,25950.0,3.595,70.191,1.0,1.0,0.0,70.191,0.0,0.0,73.786,
141600,DC_LA,94389,94389,0.703,23460.0,0.0,26224.446,1.0,0.895,0.106,815.779,2764.446,0.0,815.779,
142200,DC_CR,217892,90960,1.0,15825.0,0.0,2203.227,1.0,1.0,0.0,270.665,-13621.773,0.379,271.043,
142200,DC_OS,121997,115680,1.0,17970.0,0.451,14723.449,1.0,1.0,0.0,588.927,0.0,0.0,589.378,
142200,DC_MB,123788,123788,0.905,32018.578,4.322,900.669,1.0,1.0,0.0,720.536,0.0,0.0,724.858,
142200,DC_SH,84934,84934,0.666,25892.682,3.587,72.011,1.0,1.0,0.0,72.011,0.0,0.0,75.598,
142200,DC_LA,105885,105885,0.788,23460.0,0.0,27729.518,1.0,0.847,0.154,836.883,4269.518,0.0,836.883,
142800,DC_CR,241051,90960,1.0,15825.0,0.0,2261.124,1.0,1.0,0.0,281.718,-13563.876,0.377,282.095,
142800,DC_OS,108777,115680,1.0,17970.0,0.002,17960.969,1.0,1.0,0.0,718.428,0.0,0.0,718.429,
142800,DC_MB,121438,121438,0.888,31965.501,4.318,882.666,1.0,1.0,0.0,706.133,0.0,0.0,710.45,
142800,DC_SH,107954,107954,0.846,25950.0,3.595,69.558,1.0,1.0,0.0,69.558,0.0,0.0,73.153,
142800,DC_LA,86933,86933,0.647,23279.744,0.0,28579.179,1.0,0.815,0.186,858.771,5299.436,0.0,858.771,
143400,DC_CR,229122,90960,1.0,15825.0,0.0,2197.433,1.0,1.0,0.0,277.535,-13627.567,0.379,277.914,
143400,DC_OS,114235,115680,1.0,17970.0,0.824,12040.401,1.0,1.0,0.0,481.605,0.0,0.0,482.429,
143400,DC_MB,121735,121735,0.89,31966.463,4.316,898.357,1.0,1.0,0.0,718.686,0.0,0.0,723.001,
143400,DC_SH,85698,85698,0.672,25919.704,3.591,69.399,1.0,1.0,0.0,69.399,0.0,0.0,72.99,
143400,DC_LA,107905,107905,0.803,23460.0,0.0,28329.529,1.0,0.829,0.172,829.843,4869.529,0.0,829.843,
144000,DC_CR,335106,90960,1.0,15825.0,0.0,312.251,1.0,1.0,0.0,281.026,-15512.749,0.431,281.457,
144000,DC_OS,11389,113926,0.985,17970.0,0.0,20673.235,1.0,0.87,0.131,826.919,2703.235,0.0,826.919,
144000,DC_MB,81292,81292,0.595,30864.905,4.166,872.575,1.0,1.0,0.0,698.061,0.0,0.0,702.226,
144000,DC_SH,111836,111836,0.876,25950.0,3.595,67.74,1.0,1.0,0.0,67.74,0.0,0.0,71.335,
144000,DC_LA,111754,111754,0.832,23460.0,0.0,44587.778,1.0,0.527,0.474,877.939,21127.778,0.0,877.939,
144600,DC_CR,159274,90960,1.0,15825.0,0.0,294.064,1.0,1.0,0.0,264.658,-15530.936,0.432,265.09,
144600,DC_OS,152925,115680,1.0,17970.0,0.922,8634.212,1.0,1.0,0.0,345.358,-2703.234,0.076,346.354,
144600,DC_MB,208357,136800,1.0,32370.0,4.377,861.343,1.0,1.0,0.0,689.075,0.0,0.0,693.451,
144600,DC_SH,7876,7876,0.062,15787.005,2.184,65.557,1.0,1.0,0.0,65.557,0.0,0.0,67.741,
144600,DC_LA,131418,131418,0.978,23460.0,0.0,42792.372,1.0,0.549,0.452,897.366,19332.372,0.0,897.366,
145200,DC_CR,227466,90960,1.0,15825.0,0.0,284.851,1.0,1.0,0.0,256.366,-15540.149,0.432,256.798,
145200,DC_OS,139356,115680,1.0,17970.0,0.532,14141.672,1.0,1.0,0.0,565.656,0.0,0.0,566.188,
145200,DC_MB,53037,124594,0.911,32047.944,4.335,838.93,1.0,1.0,0.0,671.144,0.0,0.0,675.479,
145200,DC_SH,102278,102278,0.802,25950.0,3.596,65.972,1.0,1.0,0.0,65.972,0.0,0.0,69.568,
145200,DC_LA,129976,129976,0.968,23460.0,0.0,45182.768,1.0,0.52,0.481,861.966,21722.769,0.0,861.966,
145800,DC_CR,221546,90960,1.0,15825.0,0.0,305.108,1.0,1.0,0.0,274.598,-15519.892,0.432,275.029,
145800,DC_OS,112784,115680,1.0,17970.0,0.226,16347.464,1.0,1.0,0.0,653.888,0.0,0.0,654.113,
145800,DC_MB,176009,136800,1.0,32370.0,4.38,836.348,1.0,1.0,0.0,669.079,0.0,0.0,673.459,
145800,DC_SH,105316,105316,0.825,25950.0,3.595,68.565,1.0,1.0,0.0,68.565,0.0,0.0,72.16,
145800,DC_LA,33904,33904,0.253,21819.312,0.0,43647.722,1.0,0.5,0.501,887.442,21828.411,0.0,887.442,
146400,DC_CR,233954,90960,1.0,15825.0,0.0,301.759,1.0,1.0,0.0,271.584,-15523.241,0.432,272.015,
146400,DC_OS,117064,115680,1.0,17970.0,0.326,15629.037,1.0,1.0,0.0,625.151,0.0,0.0,625.476,
146400,DC_MB,86144,125353,0.917,32059.074,4.335,852.065,1.0,1.0,0.0,681.652,0.0,0.0,685.987,
146400,DC_SH,105388,105388,0.826,25950.0,3.595,67.948,1.0,1.0,0.0,67.948,0.0,0.0,71.543,
146400,DC_LA,104682,104682,0.779,23460.0,0.0,42914.19,1.0,0.547,0.454,883.088,19454.191,0.0,883.088,
147000,DC_CR,229515,90960,1.0,15825.0,0.0,290.388,1.0,1.0,0.0,261.35,-15534.612,0.432,261.781,
147000,DC_OS,112081,115680,1.0,17970.0,0.0,24579.73,1.0,0.732,0.269,983.178,6609.73,0.0,983.178,
147000,DC_MB,93707,93707,0.685,31198.625,4.217,839.002,1.0,1.0,0.0,671.202,0.0,0.0,675.419,
147000,DC_SH,92460,92460,0.725,25950.0,3.596,65.634,1.0,1.0,0.0,65.634,0.0,0.0,69.23,
147000,DC_LA,126686,126686,0.943,23460.0,0.0,43176.534,1.0,0.544,0.457,833.204,19716.534,0.0,833.204,
147600,DC_CR,265900,90960,1.0,15825.0,0.0,298.556,1.0,1.0,0.0,268.701,-15526.444,0.432,269.132,
147600,DC_OS,159732,115680,1.0,17970.0,0.0,21582.799,1.0,0.833,0.168,863.301,3612.799,0.0,863.301,
147600,DC_MB,129562,129562,0.948,32184.666,4.352,857.086,1.0,1.0,0.0,685.669,0.0,0.0,690.02,
147600,DC_SH,90084,90084,0.706,25950.0,3.595,66.404,1.0,1.0,0.0,66.404,0.0,0.0,69.999,
147600,DC_LA,67455,67455,0.502,22739.23,0.0,59979.019,1.0,0.38,0.621,854.831,37239.79,0.0,854.831,
148200,DC_CR,358736,90960,1.0,15825.0,0.0,288.58,1.0,1.0,0.0,259.722,-15536.42,0.432,260.154,
148200,DC_OS,22412,115680,1.0,17970.0,0.0,24352.884,1.0,0.738,0.263,974.105,6382.884,0.0,974.105,
148200,DC_MB,112393,112393,0.822,31710.554,4.286,854.401,1.0,1.0,0.0,683.521,0.0,0.0,687.807,
148200,DC_SH,118835,118835,0.931,25950.0,3.595,68.527,1.0,1.0,0.0,68.527,0.0,0.0,72.122,
148200,DC_LA,118037,118037,0.879,23460.0,0.0,57035.443,1.0,0.412,0.589,827.804,33575.443,0.0,827.804,
148800,DC_CR,256559,90960,1.0,15825.0,0.0,295.45,1.0,1.0,0.0,265.905,-15529.55,0.432,266.337,
148800,DC_OS,167607,115680,1.0,17970.0,0.0,17110.782,1.0,1.0,0.0,684.421,-859.218,0.024,684.444,
148800,DC_MB,134952,134952,0.987,32329.324,4.37,870.31,1.0,1.0,0.0,696.248,0.0,0.0,700.618,
148800,DC_SH,55723,55723,0.437,25090.053,3.476,67.584,1.0,1.0,0.0,67.584,0.0,0.0,71.06,
148800,DC_LA,119631,119631,0.891,23460.0,0.0,59565.319,1.0,0.394,0.607,807.075,36105.319,0.0,807.075,
149400,DC_CR,228076,90960,1.0,15825.0,0.0,305.33,1.0,1.0,0.0,274.797,-15519.67,0.432,275.229,
149400,DC_OS,121557,115680,1.0,17970.0,0.0,12672.948,1.0,1.0,0.0,506.907,-5297.052,0.148,507.054,
149400,DC_MB,105769,105769,0.774,31528.258,4.258,875.673,1.0,1.0,0.0,700.539,0.0,0.0,704.796,
149400,DC_SH,120581,120581,0.945,25950.0,3.595,66.5,1.0,1.0,0.0,66.5,0.0,0.0,70.095,
149400,DC_LA,125540,125540,0.935,23460.0,0.0,57720.326,1.0,0.407,0.594,849.787,34260.326,0.0,849.787,
150000,DC_CR,211053,90960,1.0,15825.0,0.0,295.73,1.0,1.0,0.0,266.158,-15529.27,0.432,266.589,
150000,DC_OS,125243,115680,1.0,17970.0,0.0,19031.656,1.0,0.945,0.056,761.256,1061.656,0.0,761.256,
150000,DC_MB,233210,136800,1.0,32370.0,4.385,801.6,1.0,1.0,0.0,641.281,0.0,0.0,645.665,
150000,DC_SH,6549,6549,0.052,15492.659,2.142,72.315,1.0,1.0,0.0,72.315,0.0,0.0,74.457,
150000,DC_LA,132395,132395,0.986,23460.0,0.0,60738.4,1.0,0.387,0.614,806.459,37278.4,0.0,806.459,
150600,DC_CR,301263,90960,1.0,15825.0,0.0,314.175,1.0,1.0,0.0,282.758,-15510.825,0.431,283.189,
150600,DC_OS,127800,115680,1.0,17970.0,0.0,14110.915,1.0,1.0,0.0,564.426,-3859.085,0.108,564.533,
