time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
103800,DC_SH,143615,127680,1.0,25950.0,0.0,46976.42,1.0,0.553,0.448,67.396,21026.42,0.0,67.396,
103800,DC_LA,49126,49126,0.366,22231.611,2.994,677.821,1.0,1.0,0.0,610.039,0.0,0.0,613.033,
104400,DC_CR,261465,90960,1.0,15825.0,2.157,299.642,1.0,1.0,0.0,269.678,0.0,0.0,271.835,
104400,DC_OS,71910,115680,1.0,17970.0,0.0,16559.844,1.0,1.0,0.0,662.383,-1410.156,0.04,662.422,
104400,DC_MB,119404,119404,0.873,31898.833,1.593,20433.594,1.0,1.0,0.0,776.845,0.0,0.0,778.438,
104400,DC_SH,116931,127680,1.0,25950.0,0.0,48181.289,1.0,0.539,0.462,66.123,22231.289,0.0,66.123,
104400,DC_LA,63702,63702,0.474,22639.085,3.044,725.454,1.0,1.0,0.0,652.909,0.0,0.0,655.953,
105000,DC_CR,280087,90960,1.0,15825.0,2.156,301.932,1.0,1.0,0.0,271.739,0.0,0.0,273.895,
105000,DC_OS,65445,115680,1.0,17970.0,0.368,14119.256,1.0,1.0,0.0,564.76,-1205.385,0.034,565.16,
105000,DC_MB,117882,117882,0.862,31860.737,1.531,20840.726,1.0,1.0,0.0,716.172,0.0,0.0,717.702,
105000,DC_SH,85893,91079,0.714,25950.0,0.0,47652.283,1.0,0.545,0.456,71.057,21702.284,0.0,71.057,
105000,DC_LA,83039,83039,0.618,23171.73,3.116,738.352,1.0,1.0,0.0,664.517,0.0,0.0,667.633,
105600,DC_CR,503920,90960,1.0,15825.0,2.159,286.412,1.0,1.0,0.0,257.771,0.0,0.0,259.929,
105600,DC_OS,2081,115680,1.0,17970.0,0.49,14447.323,1.0,1.0,0.0,577.882,0.0,0.0,578.371,
105600,DC_MB,12844,12844,0.094,27688.976,0.887,21306.372,1.0,1.0,0.0,729.261,0.0,0.0,730.147,
105600,DC_SH,101361,101361,0.794,25950.0,0.0,50226.667,1.0,0.517,0.484,66.733,24276.667,0.0,66.733,
105600,DC_LA,0,0,0.0,21360.0,2.863,749.135,1.0,1.0,0.0,674.222,0.0,0.0,677.085,
106200,DC_CR,83958,90960,1.0,15825.0,2.159,283.682,1.0,1.0,0.0,255.314,0.0,0.0,257.473,
106200,DC_OS,419973,115680,1.0,17970.0,0.0,30461.874,1.0,0.59,0.411,1218.464,12491.874,0.0,1218.464,
106200,DC_MB,13096,13096,0.096,27744.873,1.073,20020.951,1.0,1.0,0.0,780.96,0.0,0.0,782.033,
106200,DC_SH,93603,93603,0.734,25950.0,0.0,46691.919,1.0,0.556,0.445,64.972,20741.919,0.0,64.972,
106200,DC_LA,0,0,0.0,21360.0,2.867,721.972,1.0,1.0,0.0,649.775,0.0,0.0,652.642,
106800,DC_CR,227338,90960,1.0,15825.0,2.158,290.134,1.0,1.0,0.0,261.121,0.0,0.0,263.279,
106800,DC_OS,64056,115680,1.0,17970.0,0.0,19176.683,1.0,0.938,0.063,767.057,1206.683,0.0,767.057,
106800,DC_MB,134968,134968,0.987,32330.217,1.673,20287.663,1.0,1.0,0.0,734.011,0.0,0.0,735.683,
106800,DC_SH,127179,127179,0.997,25950.0,0.0,48306.055,1.0,0.538,0.463,67.582,22356.055,0.0,67.582,
106800,DC_LA,54637,54637,0.407,22383.022,3.007,739.764,1.0,1.0,0.0,665.788,0.0,0.0,668.794,
107400,DC_CR,211998,90960,1.0,15825.0,2.158,294.36,1.0,1.0,0.0,264.925,0.0,0.0,267.082,
107400,DC_OS,72192,115680,1.0,17970.0,0.0,12716.94,1.0,1.0,0.0,508.667,-5253.06,0.146,508.813,
107400,DC_MB,122296,122296,0.894,31982.156,1.571,20672.635,1.0,1.0,0.0,741.186,0.0,0.0,742.757,
107400,DC_SH,176539,127680,1.0,25950.0,0.0,50359.206,1.0,0.516,0.485,64.967,24409.206,0.0,64.967,
107400,DC_LA,37654,37654,0.281,21919.289,2.937,779.629,1.0,1.0,0.0,701.667,0.0,0.0,704.603,
108000,DC_CR,337248,90960,1.0,15825.0,1.867,2389.235,1.0,1.0,0.0,281.871,0.0,0.0,283.738,
108000,DC_OS,59044,115680,1.0,17970.0,0.0,14773.116,1.0,1.0,0.0,590.914,-3196.884,0.089,591.003,
108000,DC_MB,143197,136800,1.0,32370.0,1.914,18595.304,1.0,1.0,0.0,772.676,0.0,0.0,774.589,
108000,DC_SH,61277,110136,0.863,25950.0,0.0,35063.505,1.0,0.741,0.26,70.642,9113.505,0.0,70.642,
108000,DC_LA,95037,95037,0.708,23460.0,3.147,806.773,1.0,1.0,0.0,726.096,0.0,0.0,729.242,
108600,DC_CR,315622,90960,1.0,15825.0,1.868,2376.637,1.0,1.0,0.0,268.873,0.0,0.0,270.741,
108600,DC_OS,56342,115680,1.0,17970.0,0.0,17456.25,1.0,1.0,0.0,698.239,-513.75,0.015,698.254,
108600,DC_MB,131648,136800,1.0,32370.0,1.911,18615.174,1.0,1.0,0.0,793.385,0.0,0.0,795.296,
108600,DC_SH,99154,99154,0.777,25950.0,0.0,34842.44,1.0,0.745,0.256,71.789,8892.44,0.0,71.789,
108600,DC_LA,107583,107583,0.801,23460.0,3.142,838.832,1.0,1.0,0.0,754.949,0.0,0.0,758.091,
109200,DC_CR,524157,90960,1.0,15825.0,1.88,2290.667,1.0,1.0,0.0,287.066,0.0,0.0,288.946,
109200,DC_OS,24589,115680,1.0,17970.0,0.834,7232.849,1.0,1.0,0.0,289.303,-4734.86,0.132,290.268,
109200,DC_MB,0,1245,0.01,25116.159,0.904,18610.202,1.0,1.0,0.0,741.765,0.0,0.0,742.668,
109200,DC_SH,124704,124704,0.977,25950.0,0.0,37273.581,1.0,0.697,0.304,69.104,11323.581,0.0,69.104,
109200,DC_LA,21112,21112,0.158,21480.166,2.873,797.264,1.0,1.0,0.0,717.538,0.0,0.0,720.411,
109800,DC_CR,192937,90960,1.0,15825.0,1.88,2292.955,1.0,1.0,0.0,275.109,0.0,0.0,276.988,
109800,DC_OS,353073,115680,1.0,17970.0,0.0,22052.515,1.0,0.815,0.186,882.09,4082.515,0.0,882.09,
109800,DC_MB,0,0,0.0,24840.0,1.009,17576.489,1.0,1.0,0.0,802.792,0.0,0.0,803.801,
109800,DC_SH,118025,118025,0.925,25950.0,0.0,36820.756,1.0,0.705,0.296,66.003,10870.756,0.0,66.003,
109800,DC_LA,43794,43794,0.326,22090.189,2.949,859.738,1.0,1.0,0.0,773.765,0.0,0.0,776.713,
110400,DC_CR,280315,90960,1.0,15825.0,1.864,2408.352,1.0,1.0,0.0,279.44,0.0,0.0,281.303,
110400,DC_OS,52107,115680,1.0,17970.0,0.0,20476.851,1.0,0.878,0.123,819.063,2506.851,0.0,819.063,
110400,DC_MB,125716,125716,0.919,32079.331,1.93,18188.826,1.0,1.0,0.0,743.056,0.0,0.0,744.985,
110400,DC_SH,125643,125643,0.985,25950.0,0.0,35904.184,1.0,0.723,0.278,71.751,9954.184,0.0,71.751,
110400,DC_LA,119151,119151,0.887,23460.0,3.147,802.9,1.0,1.0,0.0,722.61,0.0,0.0,725.757,
111000,DC_CR,280130,90960,1.0,15825.0,1.866,2395.005,1.0,1.0,0.0,283.545,0.0,0.0,285.411,
111000,DC_OS,48876,115680,1.0,17970.0,0.0,15305.978,1.0,1.0,0.0,612.228,-2664.022,0.075,612.302,
111000,DC_MB,123839,123839,0.906,32021.424,1.775,19243.893,1.0,1.0,0.0,789.504,0.0,0.0,791.278,
111000,DC_SH,126233,126233,0.989,25950.0,0.0,34703.36,1.0,0.748,0.253,67.345,8753.36,0.0,67.345,
111000,DC_LA,106703,106703,0.794,23460.0,3.147,805.505,1.0,1.0,0.0,724.955,0.0,0.0,728.101,
111600,DC_CR,269394,90960,1.0,15825.0,0.336,13412.072,1.0,1.0,0.0,288.781,0.0,0.0,289.116,
111600,DC_OS,53861,115680,1.0,17970.0,0.541,10155.075,1.0,1.0,0.0,406.192,-3925.342,0.11,406.842,
111600,DC_MB,130696,130696,0.956,32216.722,2.814,11961.236,1.0,1.0,0.0,756.557,0.0,0.0,759.371,
111600,DC_SH,141771,127680,1.0,25950.0,0.0,14516.536,1.0,1.0,0.0,70.515,-11433.464,0.318,70.833,
111600,DC_LA,57606,57606,0.429,22470.641,2.991,941.225,1.0,1.0,0.0,847.103,0.0,0.0,850.093,
112200,DC_CR,510280,90960,1.0,15825.0,0.2,14386.378,1.0,1.0,0.0,294.094,0.0,0.0,294.294,
112200,DC_OS,59180,111212,0.962,17970.0,0.828,12011.582,1.0,1.0,0.0,480.453,0.0,0.0,481.28,
112200,DC_MB,0,0,0.0,24840.0,1.771,12095.062,1.0,1.0,0.0,742.193,0.0,0.0,743.963,
112200,DC_SH,98035,112126,0.879,25950.0,0.0,14760.2,1.0,1.0,0.0,70.556,-11189.8,0.311,70.867,
112200,DC_LA,0,0,0.0,21360.0,2.841,911.667,1.0,1.0,0.0,820.501,0.0,0.0,823.341,
112800,DC_CR,119428,90960,1.0,15825.0,0.256,13983.191,1.0,1.0,0.0,280.73,0.0,0.0,280.986,
112800,DC_OS,443449,115680,1.0,17970.0,0.0,20981.094,1.0,0.857,0.144,839.233,3011.094,0.0,839.233,
112800,DC_MB,18820,18820,0.138,29014.535,2.372,11942.289,1.0,1.0,0.0,739.764,0.0,0.0,742.135,
112800,DC_SH,95006,95006,0.745,25950.0,0.0,14287.097,1.0,1.0,0.0,70.503,-11662.903,0.324,70.827,
112800,DC_LA,0,0,0.0,21360.0,2.844,888.122,1.0,1.0,0.0,799.31,0.0,0.0,802.154,
113400,DC_CR,257176,90960,1.0,15825.0,0.308,13610.134,1.0,1.0,0.0,303.559,0.0,0.0,303.866,
113400,DC_OS,56722,115680,1.0,17970.0,0.839,8920.743,1.0,1.0,0.0,356.819,-3011.093,0.084,357.741,
113400,DC_MB,219936,136800,1.0,32370.0,2.845,11886.122,1.0,1.0,0.0,792.173,0.0,0.0,795.018,
113400,DC_SH,134796,127680,1.0,25950.0,0.0,14774.605,1.0,1.0,0.0,70.6,-11175.395,0.311,70.911,
113400,DC_LA,0,0,0.0,21360.0,2.834,956.013,1.0,1.0,0.0,860.412,0.0,0.0,863.246,
114000,DC_CR,327665,90960,1.0,15825.0,0.307,13616.046,1.0,1.0,0.0,303.1,0.0,0.0,303.407,
114000,DC_OS,47679,115680,1.0,17970.0,0.0,21460.256,1.0,0.838,0.163,858.4,3490.256,0.0,858.4,
114000,DC_MB,132841,136800,1.0,32370.0,2.742,12629.214,1.0,1.0,0.0,726.271,0.0,0.0,729.013,
114000,DC_SH,107683,114799,0.9,25950.0,0.0,13721.191,1.0,1.0,0.0,68.669,-12228.809,0.34,69.009,
114000,DC_LA,59534,59534,0.443,22515.782,3.003,900.06,1.0,1.0,0.0,810.054,0.0,0.0,813.057,
114600,DC_CR,308465,90960,1.0,15825.0,0.295,13706.586,1.0,1.0,0.0,298.956,0.0,0.0,299.25,
114600,DC_OS,45329,115680,1.0,17970.0,0.0,20682.551,1.0,0.869,0.132,827.291,2712.551,0.0,827.291,
114600,DC_MB,149690,136800,1.0,32370.0,2.737,12669.531,1.0,1.0,0.0,770.563,0.0,0.0,773.299,
114600,DC_SH,124794,124794,0.978,25950.0,0.0,14678.363,1.0,1.0,0.0,72.006,-11271.637,0.314,72.32,
114600,DC_LA,39319,39319,0.293,21965.366,2.921,937.15,1.0,1.0,0.0,843.435,0.0,0.0,846.356,
115200,DC_CR,434043,90960,1.0,15825.0,0.0,26279.589,1.0,0.603,0.398,305.762,10454.589,0.0,305.762,
115200,DC_OS,1644,115680,1.0,17970.0,0.0,20225.68,1.0,0.889,0.112,809.017,2255.68,0.0,809.017,
115200,DC_MB,52268,136800,1.0,32370.0,3.108,9993.596,1.0,1.0,0.0,716.27,0.0,0.0,719.378,
115200,DC_SH,120804,120804,0.947,25950.0,0.0,3943.779,1.0,1.0,0.0,70.957,-22006.221,0.612,71.569,
115200,DC_LA,0,0,0.0,21360.0,2.842,899.385,1.0,1.0,0.0,809.447,0.0,0.0,812.289,
115800,DC_CR,106058,90960,1.0,15825.0,0.0,26051.513,1.0,0.608,0.393,281.679,10226.513,0.0,281.679,
115800,DC_OS,282779,115680,1.0,17970.0,0.0,20527.747,1.0,0.876,0.125,821.099,2557.747,0.0,821.099,
115800,DC_MB,114390,121925,0.892,31977.065,3.02,10234.45,1.0,1.0,0.0,717.221,0.0,0.0,720.241,
115800,DC_SH,113078,113078,0.886,25950.0,0.0,4095.998,1.0,1.0,0.0,71.898,-21854.002,0.608,72.506,
115800,DC_LA,0,0,0.0,21360.0,2.839,925.601,1.0,1.0,0.0,833.041,0.0,0.0,835.88,
116400,DC_CR,206350,90960,1.0,15825.0,0.0,26506.151,1.0,0.598,0.403,287.432,10681.151,0.0,287.432,
116400,DC_OS,65515,115680,1.0,17970.0,0.0,19570.296,1.0,0.919,0.082,782.801,1600.296,0.0,782.801,
116400,DC_MB,239559,136800,1.0,32370.0,3.002,10757.789,1.0,1.0,0.0,772.293,0.0,0.0,775.295,
116400,DC_SH,94357,94357,0.74,25950.0,0.0,4123.865,1.0,1.0,0.0,72.496,-21826.135,0.607,73.103,
116400,DC_LA,0,0,0.0,21360.0,2.838,932.056,1.0,1.0,0.0,838.851,0.0,0.0,841.688,
117000,DC_CR,222995,90960,1.0,15825.0,0.0,27090.065,1.0,0.585,0.416,298.577,11265.065,0.0,298.577,
117000,DC_OS,67518,115680,1.0,17970.0,0.0,23037.197,1.0,0.781,0.22,921.477,5067.197,0.0,921.477,
117000,DC_MB,97844,136800,1.0,32370.0,3.078,10210.566,1.0,1.0,0.0,730.586,0.0,0.0,733.664,
117000,DC_SH,225611,127680,1.0,25950.0,0.0,4023.579,1.0,1.0,0.0,70.6,-21926.421,0.61,71.21,
117000,DC_LA,0,0,0.0,21360.0,2.838,930.485,1.0,1.0,0.0,837.437,0.0,0.0,840.274,
117600,DC_CR,303287,90960,1.0,15825.0,0.0,25276.467,1.0,0.627,0.374,288.754,9451.467,0.0,288.754,
117600,DC_OS,108363,115680,1.0,17970.0,0.0,15107.127,1.0,1.0,0.0,604.274,-2862.873,0.08,604.354,
117600,DC_MB,105272,136800,1.0,32370.0,3.039,10490.133,1.0,1.0,0.0,737.813,0.0,0.0,740.852,
117600,DC_SH,21118,119049,0.933,25950.0,0.0,3986.279,1.0,1.0,0.0,73.009,-21963.721,0.611,73.62,
117600,DC_LA,71608,71608,0.533,22846.085,3.05,887.084,1.0,1.0,0.0,798.376,0.0,0.0,801.426,
118200,DC_CR,144013,90960,1.0,15825.0,0.0,26009.085,1.0,0.609,0.392,286.135,10184.085,0.0,286.135,
118200,DC_OS,203454,115680,1.0,17970.0,0.0,8414.469,1.0,1.0,0.0,336.568,-9555.531,0.266,336.833,
118200,DC_MB,129592,136800,1.0,32370.0,3.005,10735.727,1.0,1.0,0.0,782.425,0.0,0.0,785.43,
118200,DC_SH,127645,127645,1.0,25950.0,0.0,3918.453,1.0,1.0,0.0,68.422,-22031.547,0.612,69.034,
118200,DC_LA,0,0,0.0,21360.0,2.839,926.182,1.0,1.0,0.0,833.564,0.0,0.0,836.402,
118800,DC_CR,159240,90960,1.0,15825.0,0.0,37505.573,1.0,0.422,0.579,276.278,21680.573,0.0,276.278,
118800,DC_OS,74885,115680,1.0,17970.0,0.486,9205.95,1.0,1.0,0.0,368.227,-5265.318,0.147,368.86,
118800,DC_MB,227128,136800,1.0,32370.0,3.827,4819.834,1.0,1.0,0.0,794.627,0.0,0.0,798.453,
118800,DC_SH,133212,127680,1.0,25950.0,0.0,73.284,1.0,1.0,0.0,73.284,-25876.716,0.719,74.003,
118800,DC_LA,0,0,0.0,21360.0,2.849,854.339,1.0,1.0,0.0,768.906,0.0,0.0,771.754,
119400,DC_CR,286917,90960,1.0,15825.0,0.0,35165.934,1.0,0.451,0.55,298.186,19340.934,0.0,298.186,
119400,DC_OS,66939,115680,1.0,17970.0,0.0,18348.068,1.0,0.98,0.021,733.912,378.068,0.0,733.912,
119400,DC_MB,55607,136800,1.0,32370.0,3.834,4767.664,1.0,1.0,0.0,736.31,0.0,0.0,740.144,
119400,DC_SH,139704,127680,1.0,25950.0,0.0,67.07,1.0,1.0,0.0,67.07,-25882.93,0.719,67.789,
119400,DC_LA,46187,46187,0.344,22161.278,2.969,787.187,1.0,1.0,0.0,708.469,0.0,0.0,711.437,
120000,DC_CR,430546,90960,1.0,15825.0,0.0,35807.345,1.0,0.442,0.559,296.348,19982.345,0.0,296.348,
120000,DC_OS,24635,100751,0.871,17970.0,0.475,14173.711,1.0,1.0,0.0,566.938,-378.067,0.011,567.423,
120000,DC_MB,0,34202,0.251,30270.0,3.555,4675.743,1.0,1.0,0.0,801.565,0.0,0.0,805.12,
120000,DC_SH,134534,127680,1.0,25950.0,0.0,67.018,1.0,1.0,0.0,67.018,-25882.982,0.719,67.737,
120000,DC_LA,0,0,0.0,21360.0,2.852,832.562,1.0,1.0,0.0,749.306,0.0,0.0,752.157,
120600,DC_CR,94343,90960,1.0,15825.0,0.0,37922.657,1.0,0.418,0.583,280.12,22097.657,0.0,280.12,
120600,DC_OS,377707,115680,1.0,17970.0,0.0,24476.757,1.0,0.735,0.266,979.06,6506.757,0.0,979.06,
120600,DC_MB,12083,12083,0.089,27520.176,3.168,4712.868,1.0,1.0,0.0,752.892,0.0,0.0,756.059,
120600,DC_SH,112420,127680,1.0,25950.0,0.0,67.671,1.0,1.0,0.0,67.671,-25882.329,0.719,68.39,
120600,DC_LA,0,0,0.0,21360.0,2.848,860.759,1.0,1.0,0.0,774.684,0.0,0.0,777.531,
121200,DC_CR,170282,90960,1.0,15825.0,0.0,35264.114,1.0,0.449,0.552,285.201,19439.114,0.0,285.201,
121200,DC_OS,73380,115680,1.0,17970.0,0.0,19348.787,1.0,0.929,0.072,773.941,1378.787,0.0,773.941,
121200,DC_MB,256046,136800,1.0,32370.0,3.868,4524.065,1.0,1.0,0.0,743.328,0.0,0.0,747.195,
121200,DC_SH,101612,110762,0.868,25950.0,0.0,72.703,1.0,1.0,0.0,72.703,-25877.297,0.719,73.422,
121200,DC_LA,0,0,0.0,21360.0,2.855,810.347,1.0,1.0,0.0,729.313,0.0,0.0,732.167,
121800,DC_CR,211937,90960,1.0,15825.0,0.0,34413.315,1.0,0.46,0.541,279.18,18588.315,0.0,279.18,
121800,DC_OS,75793,115680,1.0,17970.0,0.0,12023.327,1.0,1.0,0.0,480.922,-5946.673,0.166,481.088,
121800,DC_MB,43168,136800,1.0,32370.0,3.866,4536.563,1.0,1.0,0.0,801.134,0.0,0.0,805.0,
121800,DC_SH,256425,127680,1.0,25950.0,0.0,70.053,1.0,1.0,0.0,70.053,-25879.947,0.719,70.772,
121800,DC_LA,7010,7010,0.053,21360.0,2.856,800.783,1.0,1.0,0.0,720.705,0.0,0.0,723.561,
122400,DC_CR,329660,90960,1.0,15825.0,0.0,43410.483,1.0,0.365,0.636,285.91,27585.483,0.0,285.91,
122400,DC_OS,83403,115680,1.0,17970.0,0.166,14840.147,1.0,1.0,0.0,593.595,-1938.868,0.054,593.814,
122400,DC_MB,118261,136800,1.0,32370.0,4.334,1167.856,1.0,1.0,0.0,815.607,0.0,0.0,819.941,
122400,DC_SH,0,127680,1.0,25950.0,0.0,68.23,1.0,1.0,0.0,68.23,-25881.77,0.719,68.949,
122400,DC_LA,120729,120729,0.899,23460.0,3.152,769.11,1.0,1.0,0.0,692.2,0.0,0.0,695.351,
123000,DC_CR,212119,90960,1.0,15825.0,0.0,42896.561,1.0,0.369,0.632,290.278,27071.561,0.0,290.278,
123000,DC_OS,87179,115680,1.0,17970.0,1.164,9589.427,1.0,1.0,0.0,383.566,0.0,0.0,384.73,
123000,DC_MB,124490,131565,0.962,32233.991,4.319,1143.429,1.0,1.0,0.0,786.583,0.0,0.0,790.901,
123000,DC_SH,166641,127680,1.0,25950.0,0.0,70.162,1.0,1.0,0.0,70.162,-25879.838,0.719,70.881,
123000,DC_LA,40775,40775,0.304,22015.391,2.949,782.958,1.0,1.0,0.0,704.663,0.0,0.0,707.612,
123600,DC_CR,235142,90960,1.0,15825.0,0.0,41197.81,1.0,0.385,0.616,275.47,25372.81,0.0,275.47,
123600,DC_OS,86696,115680,1.0,17970.0,0.688,13022.226,1.0,1.0,0.0,520.878,0.0,0.0,521.566,
123600,DC_MB,145747,136800,1.0,32370.0,4.34,1128.101,1.0,1.0,0.0,778.325,0.0,0.0,782.664,
123600,DC_SH,64292,104318,0.818,25950.0,0.0,69.664,1.0,1.0,0.0,69.664,-25880.336,0.719,70.383,
123600,DC_LA,111303,111303,0.829,23460.0,3.153,762.393,1.0,1.0,0.0,686.154,0.0,0.0,689.307,
124200,DC_CR,508225,90960,1.0,15825.0,0.0,39458.595,1.0,0.402,0.599,273.751,23633.595,0.0,273.751,
124200,DC_OS,22021,112099,0.97,17970.0,0.0,23345.823,1.0,0.77,0.231,933.822,5375.823,0.0,933.822,
124200,DC_MB,0,8947,0.066,26824.568,3.564,1165.892,1.0,1.0,0.0,814.767,0.0,0.0,818.331,
124200,DC_SH,113199,113199,0.887,25950.0,0.0,70.663,1.0,1.0,0.0,70.663,-25879.337,0.719,71.382,
124200,DC_LA,0,0,0.0,21360.0,2.854,812.075,1.0,1.0,0.0,730.868,0.0,0.0,733.722,
124800,DC_CR,141168,90960,1.0,15825.0,0.0,43007.541,1.0,0.368,0.633,281.962,27182.541,0.0,281.962,
124800,DC_OS,192501,115680,1.0,17970.0,0.481,9136.421,1.0,1.0,0.0,365.446,-5375.822,0.15,366.076,
124800,DC_MB,85860,85860,0.628,30979.305,4.143,1155.834,1.0,1.0,0.0,795.903,0.0,0.0,800.045,
124800,DC_SH,185229,127680,1.0,25950.0,0.0,69.499,1.0,1.0,0.0,69.499,-25880.501,0.719,70.218,
124800,DC_LA,37834,37834,0.282,21929.334,2.938,780.192,1.0,1.0,0.0,702.173,0.0,0.0,705.111,
125400,DC_CR,236035,90960,1.0,15825.0,0.0,39983.462,1.0,0.396,0.605,279.036,24158.462,0.0,279.036,
125400,DC_OS,208295,115680,1.0,17970.0,0.0,18273.225,1.0,0.984,0.017,730.918,303.225,0.0,730.918,
125400,DC_MB,63035,63035,0.461,30361.303,4.059,1136.938,1.0,1.0,0.0,788.469,0.0,0.0,792.528,
125400,DC_SH,67412,124961,0.979,25950.0,0.0,67.523,1.0,1.0,0.0,67.523,-25882.477,0.719,68.242,
125400,DC_LA,75849,75849,0.565,22973.462,3.079,809.999,1.0,1.0,0.0,729.0,0.0,0.0,732.078,
126000,DC_CR,265536,90960,1.0,15825.0,0.0,42125.701,1.0,0.376,0.625,273.165,26300.701,0.0,273.165,
126000,DC_OS,87637,115680,1.0,17970.0,1.142,9444.565,1.0,1.0,0.0,377.772,-303.224,0.009,378.922,
126000,DC_MB,138520,136800,1.0,32370.0,4.362,966.903,1.0,1.0,0.0,773.523,0.0,0.0,777.884,
126000,DC_SH,133291,127680,1.0,25950.0,0.0,71.461,1.0,1.0,0.0,71.461,-25878.539,0.719,72.18,
126000,DC_LA,56757,56757,0.423,22454.489,3.02,715.261,1.0,1.0,0.0,643.735,0.0,0.0,646.755,
126600,DC_CR,282691,90960,1.0,15825.0,0.0,42959.614,1.0,0.369,0.632,277.158,27134.614,0.0,277.158,
126600,DC_OS,88552,115680,1.0,17970.0,0.0,24228.318,1.0,0.742,0.259,969.122,6258.318,0.0,969.122,
126600,DC_MB,137569,136800,1.0,32370.0,4.356,1009.636,1.0,1.0,0.0,807.709,0.0,0.0,812.065,
126600,DC_SH,86650,92261,0.723,25950.0,0.0,70.397,1.0,1.0,0.0,70.397,-25879.603,0.719,71.116,
126600,DC_LA,77727,77727,0.579,23015.812,3.097,720.427,1.0,1.0,0.0,648.385,0.0,0.0,651.481,
127200,DC_CR,281242,90960,1.0,15825.0,0.0,42770.301,1.0,0.37,0.631,277.731,26945.301,0.0,277.731,
127200,DC_OS,95812,115680,1.0,17970.0,0.0,14229.993,1.0,1.0,0.0,569.189,-3740.007,0.104,569.293,
127200,DC_MB,137479,136800,1.0,32370.0,4.35,1051.114,1.0,1.0,0.0,840.892,0.0,0.0,845.242,
127200,DC_SH,90379,90379,0.708,25950.0,0.0,69.399,1.0,1.0,0.0,69.399,-25880.601,0.719,70.118,
127200,DC_LA,85325,85325,0.635,23221.236,3.13,690.121,1.0,1.0,0.0,621.109,0.0,0.0,624.239,
127800,DC_CR,545829,90960,1.0,15825.0,0.0,41037.155,1.0,0.386,0.615,284.321,25212.155,0.0,284.321,
127800,DC_OS,35827,115680,1.0,17970.0,0.0,23648.241,1.0,0.76,0.241,945.919,5678.241,0.0,945.919,
127800,DC_MB,128,3296,0.025,25571.099,3.41,1025.24,1.0,1.0,0.0,820.192,0.0,0.0,823.602,
127800,DC_SH,102302,102302,0.802,25950.0,0.0,65.485,1.0,1.0,0.0,65.485,-25884.515,0.72,66.205,
127800,DC_LA,0,0,0.0,21360.0,2.863,751.434,1.0,1.0,0.0,676.291,0.0,0.0,679.153,
128400,DC_CR,211024,90960,1.0,15825.0,0.0,42365.142,1.0,0.374,0.627,291.267,26540.142,0.0,291.267,
128400,DC_OS,205909,115680,1.0,17970.0,0.0,14078.194,1.0,1.0,0.0,563.117,-3891.806,0.109,563.225,
128400,DC_MB,74077,74077,0.542,30665.241,4.115,1040.657,1.0,1.0,0.0,832.526,0.0,0.0,836.641,
128400,DC_SH,114020,114020,0.894,25950.0,0.0,65.047,1.0,1.0,0.0,65.047,-25884.954,0.72,65.766,
128400,DC_LA,62786,62786,0.468,22619.194,3.044,707.982,1.0,1.0,0.0,637.184,0.0,0.0,640.228,
129000,DC_CR,214930,90960,1.0,15825.0,0.0,42112.142,1.0,0.376,0.625,290.045,26287.142,0.0,290.045,
129000,DC_OS,123953,115680,1.0,17970.0,0.389,10870.526,1.0,1.0,0.0,434.81,-4304.744,0.12,435.318,
129000,DC_MB,125922,125922,0.921,32075.214,4.31,1048.249,1.0,1.0,0.0,838.6,0.0,0.0,842.909,
129000,DC_SH,179628,127680,1.0,25950.0,0.0,67.494,1.0,1.0,0.0,67.494,-25882.506,0.719,68.213,
129000,DC_LA,34973,34973,0.261,21847.741,2.934,729.972,1.0,1.0,0.0,656.975,0.0,0.0,659.908,
129600,DC_CR,284243,90960,1.0,15825.0,0.0,35054.418,1.0,0.452,0.549,280.95,19229.418,0.0,280.95,
129600,DC_OS,86721,115680,1.0,17970.0,0.274,15998.691,1.0,1.0,0.0,639.937,0.0,0.0,640.211,
129600,DC_MB,140717,136800,1.0,32370.0,4.356,1011.895,1.0,1.0,0.0,809.517,0.0,0.0,813.872,
129600,DC_SH,66195,118143,0.926,25950.0,0.0,63.177,1.0,1.0,0.0,63.177,-25886.823,0.72,63.897,
129600,DC_LA,123545,123545,0.92,23460.0,3.156,738.462,1.0,1.0,0.0,664.616,0.0,0.0,667.772,
130200,DC_CR,277404,90960,1.0,15825.0,0.0,34818.514,1.0,0.455,0.546,283.437,18993.514,0.0,283.437,
130200,DC_OS,176463,115680,1.0,17970.0,0.0,18158.513,1.0,0.99,0.011,726.33,188.513,0.0,726.33,
130200,DC_MB,74273,78190,0.572,30769.863,4.134,1007.192,1.0,1.0,0.0,805.754,0.0,0.0,809.888,
130200,DC_SH,98743,98743,0.774,25950.0,0.0,67.16,1.0,1.0,0.0,67.16,-25882.84,0.719,67.879,
130200,DC_LA,98360,98360,0.732,23460.0,3.151,776.613,1.0,1.0,0.0,698.952,0.0,0.0,702.103,
130800,DC_CR,561778,90960,1.0,15825.0,0.0,37944.025,1.0,0.418,0.583,279.394,22119.025,0.0,279.394,
